O2(1)+O=O+O+O:8.8184e-11,+0.0000E+00,+0.0000E+00,2
O2(2)+O=O+O+O:1.0585e-09,+0.0000E+00,+0.0000E+00,2
O2(3)+O=O+O+O:4.4678e-11,+0.0000E+00,+0.0000E+00,2
O2(4)+O=O+O+O:1.5327e-09,+0.0000E+00,+0.0000E+00,2
O2(5)+O=O+O+O:1.5804e-09,+0.0000E+00,+0.0000E+00,2
O2(6)+O=O+O+O:6.7787e-09,+0.0000E+00,+0.0000E+00,2
O2(7)+O=O+O+O:2.4698e-12,+0.0000E+00,+0.0000E+00,2
O2(8)+O=O+O+O:3.2911e-12,+0.0000E+00,+0.0000E+00,2
O2(9)+O=O+O+O:2.6769e-12,+0.0000E+00,+0.0000E+00,2
O2(10)+O=O+O+O:4.3406e-12,+0.0000E+00,+0.0000E+00,2
O2(11)+O=O+O+O:5.4450e-10,+0.0000E+00,+0.0000E+00,2
O2(12)+O=O+O+O:2.7742e-10,+0.0000E+00,+0.0000E+00,2
O2(13)+O=O+O+O:2.0433e-12,+0.0000E+00,+0.0000E+00,2
O2(14)+O=O+O+O:1.2479e-11,+0.0000E+00,+0.0000E+00,2
O2(15)+O=O+O+O:1.8193e-12,+0.0000E+00,+0.0000E+00,2
O2(16)+O=O+O+O:9.1474e-12,+0.0000E+00,+0.0000E+00,2
O2(17)+O=O+O+O:2.2488e-09,+0.0000E+00,+0.0000E+00,2
O2(18)+O=O+O+O:3.8250e-11,+0.0000E+00,+0.0000E+00,2
O2(19)+O=O+O+O:4.9337e-12,+0.0000E+00,+0.0000E+00,2
O2(20)+O=O+O+O:2.4107e-11,+0.0000E+00,+0.0000E+00,2
O2(21)+O=O+O+O:2.9675e-11,+0.0000E+00,+0.0000E+00,2
O2(22)+O=O+O+O:5.0095e-11,+0.0000E+00,+0.0000E+00,2
O2(23)+O=O+O+O:1.7308e-10,+0.0000E+00,+0.0000E+00,2
O2(24)+O=O+O+O:1.4986e-11,+0.0000E+00,+0.0000E+00,2
O2(25)+O=O+O+O:6.5946e-12,+0.0000E+00,+0.0000E+00,2
O2(26)+O=O+O+O:6.4362e-11,+0.0000E+00,+0.0000E+00,2
O2(27)+O=O+O+O:2.0698e-09,+0.0000E+00,+0.0000E+00,2
O2(28)+O=O+O+O:1.8184e-11,+0.0000E+00,+0.0000E+00,2
O2(29)+O=O+O+O:3.3075e-10,+0.0000E+00,+0.0000E+00,2
O2(30)+O=O+O+O:1.3267e-09,+0.0000E+00,+0.0000E+00,2
O2(31)+O=O+O+O:1.6336e-09,+0.0000E+00,+0.0000E+00,2
O2(32)+O=O+O+O:2.1090e-10,+0.0000E+00,+0.0000E+00,2
O2(33)+O=O+O+O:1.3485e-10,+0.0000E+00,+0.0000E+00,2
O2(34)+O=O+O+O:8.6280e-12,+0.0000E+00,+0.0000E+00,2
O2(35)+O=O+O+O:7.5811e-11,+0.0000E+00,+0.0000E+00,2
O2(36)+O=O+O+O:2.6513e-10,+0.0000E+00,+0.0000E+00,2
O2(37)+O=O+O+O:2.4296e-09,+0.0000E+00,+0.0000E+00,2
O2(38)+O=O+O+O:4.6233e-10,+0.0000E+00,+0.0000E+00,2
O2(39)+O=O+O+O:1.0605e-10,+0.0000E+00,+0.0000E+00,2
O2(40)+O=O+O+O:3.8986e-10,+0.0000E+00,+0.0000E+00,2
O2(41)+O=O+O+O:5.9303e-10,+0.0000E+00,+0.0000E+00,2
O2(42)+O=O+O+O:1.0736e-09,+0.0000E+00,+0.0000E+00,2
O2(43)+O=O+O+O:2.9144e-09,+0.0000E+00,+0.0000E+00,2
O2(44)+O=O+O+O:3.5687e-09,+0.0000E+00,+0.0000E+00,2
O2(45)+O=O+O+O:7.0392e-10,+0.0000E+00,+0.0000E+00,2
