O2(1)+O=O+O+O:3.7712e-10,+0.0000E+00,+0.0000E+00,2
O2(2)+O=O+O+O:1.9289e-09,+0.0000E+00,+0.0000E+00,2
O2(3)+O=O+O+O:2.4013e-10,+0.0000E+00,+0.0000E+00,2
O2(4)+O=O+O+O:2.7269e-09,+0.0000E+00,+0.0000E+00,2
O2(5)+O=O+O+O:2.5954e-09,+0.0000E+00,+0.0000E+00,2
O2(6)+O=O+O+O:8.7818e-09,+0.0000E+00,+0.0000E+00,2
O2(7)+O=O+O+O:3.2262e-11,+0.0000E+00,+0.0000E+00,2
O2(8)+O=O+O+O:4.4045e-11,+0.0000E+00,+0.0000E+00,2
O2(9)+O=O+O+O:3.6343e-11,+0.0000E+00,+0.0000E+00,2
O2(10)+O=O+O+O:5.2047e-11,+0.0000E+00,+0.0000E+00,2
O2(11)+O=O+O+O:1.2383e-09,+0.0000E+00,+0.0000E+00,2
O2(12)+O=O+O+O:8.1925e-10,+0.0000E+00,+0.0000E+00,2
O2(13)+O=O+O+O:2.6683e-11,+0.0000E+00,+0.0000E+00,2
O2(14)+O=O+O+O:9.8175e-11,+0.0000E+00,+0.0000E+00,2
O2(15)+O=O+O+O:2.3538e-11,+0.0000E+00,+0.0000E+00,2
O2(16)+O=O+O+O:8.1916e-11,+0.0000E+00,+0.0000E+00,2
O2(17)+O=O+O+O:3.4560e-09,+0.0000E+00,+0.0000E+00,2
O2(18)+O=O+O+O:2.2465e-10,+0.0000E+00,+0.0000E+00,2
O2(19)+O=O+O+O:5.8316e-11,+0.0000E+00,+0.0000E+00,2
O2(20)+O=O+O+O:1.5690e-10,+0.0000E+00,+0.0000E+00,2
O2(21)+O=O+O+O:1.8222e-10,+0.0000E+00,+0.0000E+00,2
O2(22)+O=O+O+O:2.6323e-10,+0.0000E+00,+0.0000E+00,2
O2(23)+O=O+O+O:6.1839e-10,+0.0000E+00,+0.0000E+00,2
O2(24)+O=O+O+O:1.1138e-10,+0.0000E+00,+0.0000E+00,2
O2(25)+O=O+O+O:6.7774e-11,+0.0000E+00,+0.0000E+00,2
O2(26)+O=O+O+O:3.0393e-10,+0.0000E+00,+0.0000E+00,2
O2(27)+O=O+O+O:3.3636e-09,+0.0000E+00,+0.0000E+00,2
O2(28)+O=O+O+O:1.3356e-10,+0.0000E+00,+0.0000E+00,2
O2(29)+O=O+O+O:9.0577e-10,+0.0000E+00,+0.0000E+00,2
O2(30)+O=O+O+O:2.4561e-09,+0.0000E+00,+0.0000E+00,2
O2(31)+O=O+O+O:2.8128e-09,+0.0000E+00,+0.0000E+00,2
O2(32)+O=O+O+O:6.9085e-10,+0.0000E+00,+0.0000E+00,2
O2(33)+O=O+O+O:5.5011e-10,+0.0000E+00,+0.0000E+00,2
O2(34)+O=O+O+O:7.7812e-11,+0.0000E+00,+0.0000E+00,2
O2(35)+O=O+O+O:3.4066e-10,+0.0000E+00,+0.0000E+00,2
O2(36)+O=O+O+O:7.8641e-10,+0.0000E+00,+0.0000E+00,2
O2(37)+O=O+O+O:3.7515e-09,+0.0000E+00,+0.0000E+00,2
O2(38)+O=O+O+O:1.1644e-09,+0.0000E+00,+0.0000E+00,2
O2(39)+O=O+O+O:4.7017e-10,+0.0000E+00,+0.0000E+00,2
O2(40)+O=O+O+O:1.0200e-09,+0.0000E+00,+0.0000E+00,2
O2(41)+O=O+O+O:1.3703e-09,+0.0000E+00,+0.0000E+00,2
O2(42)+O=O+O+O:2.1269e-09,+0.0000E+00,+0.0000E+00,2
O2(43)+O=O+O+O:4.2622e-09,+0.0000E+00,+0.0000E+00,2
O2(44)+O=O+O+O:5.1177e-09,+0.0000E+00,+0.0000E+00,2
O2(45)+O=O+O+O:1.5543e-09,+0.0000E+00,+0.0000E+00,2
