O2(1)+O=O+O+O:2.3991e-15,+0.0000E+00,+0.0000E+00,2
O2(2)+O=O+O+O:4.7117e-15,+0.0000E+00,+0.0000E+00,2
O2(3)+O=O+O+O:2.0172e-15,+0.0000E+00,+0.0000E+00,2
O2(4)+O=O+O+O:7.4428e-15,+0.0000E+00,+0.0000E+00,2
O2(5)+O=O+O+O:5.1099e-14,+0.0000E+00,+0.0000E+00,2
O2(6)+O=O+O+O:2.9582e-13,+0.0000E+00,+0.0000E+00,2
O2(7)+O=O+O+O:2.8028e-14,+0.0000E+00,+0.0000E+00,2
O2(8)+O=O+O+O:5.0449e-14,+0.0000E+00,+0.0000E+00,2
O2(9)+O=O+O+O:1.2955e-13,+0.0000E+00,+0.0000E+00,2
O2(10)+O=O+O+O:2.4837e-13,+0.0000E+00,+0.0000E+00,2
O2(11)+O=O+O+O:1.2512e-12,+0.0000E+00,+0.0000E+00,2
O2(12)+O=O+O+O:4.5495e-12,+0.0000E+00,+0.0000E+00,2
O2(13)+O=O+O+O:1.5170e-11,+0.0000E+00,+0.0000E+00,2
O2(14)+O=O+O+O:4.3323e-11,+0.0000E+00,+0.0000E+00,2
O2(15)+O=O+O+O:1.1265e-10,+0.0000E+00,+0.0000E+00,2
O2(16)+O=O+O+O:2.6781e-10,+0.0000E+00,+0.0000E+00,2
O2(17)+O=O+O+O:5.7120e-10,+0.0000E+00,+0.0000E+00,2
O2(18)+O=O+O+O:1.1040e-09,+0.0000E+00,+0.0000E+00,2
O2(19)+O=O+O+O:1.9987e-09,+0.0000E+00,+0.0000E+00,2
O2(20)+O=O+O+O:4.6732e-09,+0.0000E+00,+0.0000E+00,2
