O2(1)+O=O2(3)+O:6.1427e-11,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(7)+O:1.7989e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(8)+O:1.9058e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(9)+O:1.7054e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(10)+O:2.0180e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(13)+O:1.6941e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(14)+O:2.5342e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(15)+O:1.9813e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(16)+O:2.3064e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(18)+O:4.6886e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(19)+O:1.7888e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(20)+O:3.0849e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(21)+O:3.7842e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(22)+O:5.5836e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(24)+O:2.1841e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(25)+O:1.8413e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(26)+O:6.5471e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(28)+O:2.4355e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(34)+O:1.6615e-11,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(35)+O:6.7855e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(1)+O:1.3875e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(3)+O:6.2102e-11,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(4)+O:6.6272e-11,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(6)+O:1.0527e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(7)+O:7.9229e-13,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(8)+O:1.1227e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(9)+O:9.1050e-13,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(10)+O:1.2727e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(11)+O:4.4817e-11,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(12)+O:6.8252e-11,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(13)+O:5.5576e-13,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(14)+O:1.6806e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(15)+O:3.7864e-13,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(16)+O:1.5381e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(18)+O:2.1585e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(19)+O:1.1512e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(20)+O:1.7573e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(21)+O:1.8562e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(22)+O:2.2421e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(23)+O:2.3268e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(24)+O:1.4215e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(25)+O:1.2298e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(26)+O:2.4006e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(27)+O:1.6084e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(28)+O:1.4998e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(29)+O:2.1310e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(30)+O:1.7396e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(31)+O:1.6082e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(32)+O:1.9192e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(33)+O:2.4166e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(34)+O:1.6150e-11,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(35)+O:2.0262e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(36)+O:1.9618e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(37)+O:1.1908e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(38)+O:1.7473e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(39)+O:2.0194e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(40)+O:1.8296e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(41)+O:2.0126e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(42)+O:1.8542e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(43)+O:8.7896e-13,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(44)+O:6.7578e-13,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(45)+O:1.4826e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(7)+O:2.4641e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(8)+O:2.9508e-12,+0.0000E+00,+0.0000E+00,6
