O2(2)+O=O2(1)+O:1.8437e-11,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(1)+O:6.2924e-12,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(2)+O:2.5637e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(1)+O:4.4171e-12,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(2)+O:6.9426e-12,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(3)+O:3.1558e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(1)+O:3.6873e-12,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(2)+O:4.4752e-12,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(3)+O:7.8965e-12,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(4)+O:3.7313e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(1)+O:3.1984e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(2)+O:3.7611e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(3)+O:4.5205e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(4)+O:8.9413e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(5)+O:4.3175e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(1)+O:3.0914e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(2)+O:3.3576e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(3)+O:3.6402e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(4)+O:4.6616e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(5)+O:1.0056e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(6)+O:4.8810e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(1)+O:2.8494e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(2)+O:3.1160e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(3)+O:3.1529e-12,+0.0000E+00,+0.0000E+00,5
