O2(2)+O=O2(1)+O:1.1875e-11,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(1)+O:9.6901e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(2)+O:9.1447e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(1)+O:8.1875e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(2)+O:7.8830e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(3)+O:8.2499e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(1)+O:7.2225e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(2)+O:6.9457e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(3)+O:7.4448e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(4)+O:8.0180e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(1)+O:6.3320e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(2)+O:6.0921e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(3)+O:6.6060e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(4)+O:7.3718e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(5)+O:8.0986e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(1)+O:5.7813e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(2)+O:5.4710e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(3)+O:5.8867e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(4)+O:6.6101e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(5)+O:7.4482e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(6)+O:8.1972e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(1)+O:5.3748e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(2)+O:4.9721e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(3)+O:5.3792e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(4)+O:5.9723e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(5)+O:6.8246e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(6)+O:7.6790e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(7)+O:8.4096e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(1)+O:4.9998e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(2)+O:4.6309e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(3)+O:4.9323e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(4)+O:5.4446e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(5)+O:6.1286e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(6)+O:7.0715e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(7)+O:7.9474e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(8)+O:8.6497e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(1)+O:4.7609e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(2)+O:4.4138e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(3)+O:4.6382e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(4)+O:5.0198e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(5)+O:5.6638e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(6)+O:6.4470e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(7)+O:7.2763e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(8)+O:8.2349e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(9)+O:8.8477e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(1)+O:4.4908e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(2)+O:4.0427e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(3)+O:4.3653e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(4)+O:4.6701e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(5)+O:5.1412e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(6)+O:5.8104e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(7)+O:6.6483e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(8)+O:7.5641e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(9)+O:8.4803e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(10)+O:9.2046e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(1)+O:4.3076e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(2)+O:3.9439e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(3)+O:4.0393e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(4)+O:4.4485e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(5)+O:4.8797e-12,+0.0000E+00,+0.0000E+00,6
