O2(2)+O=O2(1)+O:4.7536e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(1)+O:3.5409e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(2)+O:7.1114e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(1)+O:2.4999e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(2)+O:5.0308e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(3)+O:1.1877e-11,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(5)+O:3.5896e-13,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(1)+O:2.3347e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(2)+O:2.7787e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(3)+O:1.0183e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(1)+O:1.6163e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(2)+O:3.2421e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(3)+O:5.3874e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(4)+O:1.7205e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(5)+O:1.6798e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(1)+O:1.1515e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(2)+O:2.1881e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(3)+O:4.1754e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(4)+O:2.3764e-11,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(5)+O:2.6842e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(6)+O:6.3094e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(1)+O:6.4119e-13,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(2)+O:1.2810e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(3)+O:2.2008e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(4)+O:8.9037e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(5)+O:3.5723e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(6)+O:7.3874e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(7)+O:4.2817e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(1)+O:3.6336e-13,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(2)+O:7.8693e-13,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(3)+O:1.3844e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(4)+O:4.9553e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(5)+O:3.1966e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(6)+O:5.5472e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(7)+O:2.3467e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(8)+O:5.8761e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(1)+O:1.7305e-13,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(2)+O:4.3601e-13,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(3)+O:7.5515e-13,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(4)+O:2.4472e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(5)+O:1.5680e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(6)+O:2.4930e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(7)+O:1.1148e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(8)+O:2.1479e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(9)+O:1.1660e-10,+0.0000E+00,+0.0000E+00,6
