O2(4)+O=O+O+O:8.5374e-17,+0.0000E+00,+0.0000E+00,2
O2(5)+O=O+O+O:2.8204e-17,+0.0000E+00,+0.0000E+00,2
O2(7)+O=O+O+O:6.6193e-16,+0.0000E+00,+0.0000E+00,2
O2(8)+O=O+O+O:1.3536e-15,+0.0000E+00,+0.0000E+00,2
O2(9)+O=O+O+O:1.7276e-15,+0.0000E+00,+0.0000E+00,2
O2(10)+O=O+O+O:1.7208e-15,+0.0000E+00,+0.0000E+00,2
O2(11)+O=O+O+O:3.8379e-15,+0.0000E+00,+0.0000E+00,2
O2(12)+O=O+O+O:7.9405e-15,+0.0000E+00,+0.0000E+00,2
O2(13)+O=O+O+O:1.6421e-14,+0.0000E+00,+0.0000E+00,2
O2(14)+O=O+O+O:2.7998e-14,+0.0000E+00,+0.0000E+00,2
O2(15)+O=O+O+O:6.3210e-14,+0.0000E+00,+0.0000E+00,2
O2(16)+O=O+O+O:1.0864e-13,+0.0000E+00,+0.0000E+00,2
O2(17)+O=O+O+O:1.5990e-13,+0.0000E+00,+0.0000E+00,2
O2(18)+O=O+O+O:2.6918e-13,+0.0000E+00,+0.0000E+00,2
O2(19)+O=O+O+O:4.7503e-13,+0.0000E+00,+0.0000E+00,2
O2(20)+O=O+O+O:7.9370e-13,+0.0000E+00,+0.0000E+00,2
O2(21)+O=O+O+O:1.5424e-12,+0.0000E+00,+0.0000E+00,2
O2(22)+O=O+O+O:2.5930e-12,+0.0000E+00,+0.0000E+00,2
O2(23)+O=O+O+O:4.3632e-12,+0.0000E+00,+0.0000E+00,2
O2(24)+O=O+O+O:7.6498e-12,+0.0000E+00,+0.0000E+00,2
O2(25)+O=O+O+O:1.3295e-11,+0.0000E+00,+0.0000E+00,2
O2(26)+O=O+O+O:2.2629e-11,+0.0000E+00,+0.0000E+00,2
O2(27)+O=O+O+O:4.1221e-11,+0.0000E+00,+0.0000E+00,2
O2(28)+O=O+O+O:7.7783e-11,+0.0000E+00,+0.0000E+00,2
O2(29)+O=O+O+O:1.5701e-10,+0.0000E+00,+0.0000E+00,2
O2(30)+O=O+O+O:5.0247e-10,+0.0000E+00,+0.0000E+00,2
O2(31)+O=O+O+O:8.2864e-10,+0.0000E+00,+0.0000E+00,2
O2(32)+O=O+O+O:5.9866e-10,+0.0000E+00,+0.0000E+00,2
O2(33)+O=O+O+O:6.2349e-10,+0.0000E+00,+0.0000E+00,2
O2(34)+O=O+O+O:5.9549e-10,+0.0000E+00,+0.0000E+00,2
O2(35)+O=O+O+O:6.6636e-10,+0.0000E+00,+0.0000E+00,2
O2(36)+O=O+O+O:6.6742e-10,+0.0000E+00,+0.0000E+00,2
O2(37)+O=O+O+O:8.1806e-10,+0.0000E+00,+0.0000E+00,2
O2(38)+O=O+O+O:7.5092e-10,+0.0000E+00,+0.0000E+00,2
O2(39)+O=O+O+O:8.8602e-10,+0.0000E+00,+0.0000E+00,2
O2(40)+O=O+O+O:9.6369e-10,+0.0000E+00,+0.0000E+00,2
O2(41)+O=O+O+O:9.8387e-10,+0.0000E+00,+0.0000E+00,2
O2(42)+O=O+O+O:1.1435e-09,+0.0000E+00,+0.0000E+00,2
O2(43)+O=O+O+O:1.2293e-09,+0.0000E+00,+0.0000E+00,2
O2(44)+O=O+O+O:1.4314e-09,+0.0000E+00,+0.0000E+00,2
O2(45)+O=O+O+O:1.9333e-09,+0.0000E+00,+0.0000E+00,2
