O2(2)+O=O2(1)+O:5.6764e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(1)+O:3.9804e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(2)+O:6.1677e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(1)+O:2.9571e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(2)+O:4.9835e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(3)+O:6.3963e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(1)+O:2.2970e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(2)+O:4.0376e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(3)+O:5.4249e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(4)+O:6.0649e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(1)+O:1.8196e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(2)+O:3.2325e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(3)+O:4.5155e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(4)+O:5.4070e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(5)+O:6.4225e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(1)+O:1.5244e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(2)+O:2.6801e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(3)+O:3.8023e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(4)+O:4.7373e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(5)+O:5.8388e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(6)+O:6.2224e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(1)+O:1.3155e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(2)+O:2.2663e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(3)+O:3.2836e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(4)+O:4.0679e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(5)+O:5.3532e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(6)+O:5.9444e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(7)+O:6.4340e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(1)+O:1.0783e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(2)+O:1.9276e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(3)+O:2.8567e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(4)+O:3.6307e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(5)+O:4.7921e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(6)+O:5.4462e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(7)+O:6.1156e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(8)+O:6.5852e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(1)+O:9.6123e-13,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(2)+O:1.7535e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(3)+O:2.5420e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(4)+O:3.1942e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(5)+O:4.2300e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(6)+O:4.8486e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(7)+O:5.6778e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(8)+O:6.2412e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(9)+O:6.4933e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(1)+O:8.6181e-13,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(2)+O:1.5429e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(3)+O:2.2501e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(4)+O:2.8022e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(5)+O:3.8054e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(6)+O:4.3905e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(7)+O:5.2075e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(8)+O:5.8543e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(9)+O:6.3205e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(10)+O:6.7553e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(1)+O:7.2744e-13,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(2)+O:1.3365e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(3)+O:1.9447e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(4)+O:2.4475e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(5)+O:3.3576e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(6)+O:3.9060e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(7)+O:4.6748e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(8)+O:5.4675e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(9)+O:6.1505e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(10)+O:6.8510e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(11)+O:7.1757e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(1)+O:6.3233e-13,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(2)+O:1.1829e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(3)+O:1.7510e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(4)+O:2.2714e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(5)+O:3.0570e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(6)+O:3.5933e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(7)+O:4.3663e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(8)+O:5.0815e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(9)+O:5.7368e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(10)+O:6.5215e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(11)+O:7.0919e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(12)+O:7.1197e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(1)+O:5.5282e-13,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(2)+O:1.0478e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(3)+O:1.5940e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(4)+O:2.0636e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(5)+O:2.8240e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(6)+O:3.3215e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(7)+O:3.9624e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(8)+O:4.7019e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(9)+O:5.3756e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(10)+O:6.2033e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(11)+O:6.7890e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(12)+O:7.2437e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(13)+O:7.6728e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(1)+O:5.0658e-13,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(2)+O:9.2817e-13,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(3)+O:1.4369e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(4)+O:1.8276e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(5)+O:2.4923e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(6)+O:3.0309e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(7)+O:3.6834e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(8)+O:4.2970e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(9)+O:4.9576e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(10)+O:5.8506e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(11)+O:6.5420e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(12)+O:7.0722e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(13)+O:7.8284e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(14)+O:8.0021e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(1)+O:4.4539e-13,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(2)+O:8.4407e-13,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(3)+O:1.3083e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(4)+O:1.6558e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(5)+O:2.2764e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(6)+O:2.6968e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(7)+O:3.3311e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(8)+O:3.9859e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(9)+O:4.5811e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(10)+O:5.4416e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(11)+O:6.2042e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(12)+O:6.7954e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(13)+O:7.6491e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(14)+O:8.1659e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(15)+O:8.3988e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(1)+O:4.1898e-13,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(2)+O:7.7953e-13,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(3)+O:1.1565e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(4)+O:1.5213e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(5)+O:2.1144e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(6)+O:2.5497e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(7)+O:3.1355e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(8)+O:3.6684e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(9)+O:4.2358e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(10)+O:5.0746e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(11)+O:5.8124e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(12)+O:6.4783e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(13)+O:7.4786e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(14)+O:8.1507e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(15)+O:8.6289e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(16)+O:8.5538e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(1)+O:3.7473e-13,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(2)+O:6.9157e-13,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(3)+O:1.0670e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(4)+O:1.3932e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(5)+O:1.9215e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(6)+O:2.3608e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(7)+O:2.9192e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(8)+O:3.4593e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(9)+O:4.0254e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(10)+O:4.7364e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(11)+O:5.5163e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(12)+O:6.1445e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(13)+O:7.0130e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(14)+O:7.7640e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(15)+O:8.4818e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(16)+O:8.7685e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(17)+O:9.1346e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(1)+O:3.4513e-13,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(2)+O:6.2400e-13,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(3)+O:9.7238e-13,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(4)+O:1.2593e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(5)+O:1.7711e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(6)+O:2.1646e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(7)+O:2.6546e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(8)+O:3.1987e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(9)+O:3.7183e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(10)+O:4.4298e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(11)+O:5.1496e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(12)+O:5.8162e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(13)+O:6.8451e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(14)+O:7.6216e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(15)+O:8.5150e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(16)+O:8.9510e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(17)+O:9.6505e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(18)+O:1.0085e-11,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(1)+O:3.0267e-13,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(2)+O:5.6284e-13,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(3)+O:8.8444e-13,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(4)+O:1.1759e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(5)+O:1.6672e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(6)+O:1.9673e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(7)+O:2.4693e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(8)+O:2.9877e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(9)+O:3.5184e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(10)+O:4.2012e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(11)+O:4.9125e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(12)+O:5.5237e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(13)+O:6.5207e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(14)+O:7.3316e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(15)+O:8.2781e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(16)+O:8.7548e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(17)+O:9.6342e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(18)+O:1.0357e-11,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(19)+O:1.0501e-11,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(1)+O:2.8150e-13,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(2)+O:5.5351e-13,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(3)+O:8.2463e-13,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(4)+O:1.0857e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(5)+O:1.4841e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(6)+O:1.8410e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(7)+O:2.2366e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(8)+O:2.8059e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(9)+O:3.2674e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(10)+O:3.8883e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(11)+O:4.5998e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(12)+O:5.2074e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(13)+O:6.2226e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(14)+O:6.9617e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(15)+O:7.9096e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(16)+O:8.5889e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(17)+O:9.5149e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(18)+O:1.0517e-11,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(19)+O:1.1060e-11,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(20)+O:1.1289e-11,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(1)+O:2.6473e-13,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(2)+O:4.8864e-13,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(3)+O:7.3942e-13,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(4)+O:9.6865e-13,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(5)+O:1.3930e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(6)+O:1.7194e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(7)+O:2.1425e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(8)+O:2.5730e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(9)+O:3.0558e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(10)+O:3.6742e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(11)+O:4.3169e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(12)+O:4.9473e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(13)+O:5.9330e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(14)+O:6.6809e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(15)+O:7.6650e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(16)+O:8.3448e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(17)+O:9.2954e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(18)+O:1.0549e-11,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(19)+O:1.1222e-11,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(20)+O:1.1777e-11,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(21)+O:1.1877e-11,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(1)+O:2.2933e-13,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(2)+O:4.2416e-13,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(3)+O:6.6730e-13,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(4)+O:8.8653e-13,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(5)+O:1.2634e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(6)+O:1.5410e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(7)+O:1.9397e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(8)+O:2.3355e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(9)+O:2.8241e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(10)+O:3.4361e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(11)+O:3.9596e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(12)+O:4.6432e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(13)+O:5.5366e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(14)+O:6.3673e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(15)+O:7.2577e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(16)+O:7.9236e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(17)+O:9.0357e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(18)+O:1.0474e-11,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(19)+O:1.1418e-11,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(20)+O:1.2214e-11,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(21)+O:1.2810e-11,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(22)+O:1.3140e-11,+0.0000E+00,+0.0000E+00,6
O2(24)+O=O2(1)+O:2.0837e-13,+0.0000E+00,+0.0000E+00,6
O2(24)+O=O2(2)+O:4.0857e-13,+0.0000E+00,+0.0000E+00,6
O2(24)+O=O2(3)+O:6.2469e-13,+0.0000E+00,+0.0000E+00,6
O2(24)+O=O2(4)+O:8.2162e-13,+0.0000E+00,+0.0000E+00,6
O2(24)+O=O2(5)+O:1.1525e-12,+0.0000E+00,+0.0000E+00,6
O2(24)+O=O2(6)+O:1.4475e-12,+0.0000E+00,+0.0000E+00,6
O2(24)+O=O2(7)+O:1.7656e-12,+0.0000E+00,+0.0000E+00,6
O2(24)+O=O2(8)+O:2.2055e-12,+0.0000E+00,+0.0000E+00,6
O2(24)+O=O2(9)+O:2.5676e-12,+0.0000E+00,+0.0000E+00,6
O2(24)+O=O2(10)+O:3.2217e-12,+0.0000E+00,+0.0000E+00,6
O2(24)+O=O2(11)+O:3.8217e-12,+0.0000E+00,+0.0000E+00,6
O2(24)+O=O2(12)+O:4.3137e-12,+0.0000E+00,+0.0000E+00,6
O2(24)+O=O2(13)+O:5.2337e-12,+0.0000E+00,+0.0000E+00,6
O2(24)+O=O2(14)+O:6.0098e-12,+0.0000E+00,+0.0000E+00,6
O2(24)+O=O2(15)+O:6.9037e-12,+0.0000E+00,+0.0000E+00,6
O2(24)+O=O2(16)+O:7.6383e-12,+0.0000E+00,+0.0000E+00,6
O2(24)+O=O2(17)+O:8.7666e-12,+0.0000E+00,+0.0000E+00,6
O2(24)+O=O2(18)+O:1.0159e-11,+0.0000E+00,+0.0000E+00,6
O2(24)+O=O2(19)+O:1.1161e-11,+0.0000E+00,+0.0000E+00,6
