O2(1)+O=O+O+O:5.7549e-12,+0.0000E+00,+0.0000E+00,2
O2(2)+O=O+O+O:6.7467e-12,+0.0000E+00,+0.0000E+00,2
O2(3)+O=O+O+O:7.8444e-12,+0.0000E+00,+0.0000E+00,2
O2(4)+O=O+O+O:1.2648e-11,+0.0000E+00,+0.0000E+00,2
O2(5)+O=O+O+O:2.6731e-11,+0.0000E+00,+0.0000E+00,2
O2(6)+O=O+O+O:5.2348e-11,+0.0000E+00,+0.0000E+00,2
O2(7)+O=O+O+O:1.8522e-11,+0.0000E+00,+0.0000E+00,2
O2(8)+O=O+O+O:2.3242e-11,+0.0000E+00,+0.0000E+00,2
O2(9)+O=O+O+O:3.1981e-11,+0.0000E+00,+0.0000E+00,2
O2(10)+O=O+O+O:4.7768e-11,+0.0000E+00,+0.0000E+00,2
O2(11)+O=O+O+O:9.0045e-11,+0.0000E+00,+0.0000E+00,2
O2(12)+O=O+O+O:1.6456e-10,+0.0000E+00,+0.0000E+00,2
O2(13)+O=O+O+O:2.9186e-10,+0.0000E+00,+0.0000E+00,2
O2(14)+O=O+O+O:4.9015e-10,+0.0000E+00,+0.0000E+00,2
O2(15)+O=O+O+O:7.8403e-10,+0.0000E+00,+0.0000E+00,2
O2(16)+O=O+O+O:1.1943e-09,+0.0000E+00,+0.0000E+00,2
O2(17)+O=O+O+O:1.8039e-09,+0.0000E+00,+0.0000E+00,2
O2(18)+O=O+O+O:2.6220e-09,+0.0000E+00,+0.0000E+00,2
O2(19)+O=O+O+O:3.8298e-09,+0.0000E+00,+0.0000E+00,2
O2(20)+O=O+O+O:7.0531e-09,+0.0000E+00,+0.0000E+00,2
