O2(2)+O=O2(1)+O:1.9028e-11,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(1)+O:1.6620e-11,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(2)+O:1.6238e-11,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(1)+O:1.4731e-11,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(2)+O:1.4837e-11,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(3)+O:1.5016e-11,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(1)+O:1.3319e-11,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(2)+O:1.3674e-11,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(3)+O:1.4192e-11,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(4)+O:1.4596e-11,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(1)+O:1.2015e-11,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(2)+O:1.2642e-11,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(3)+O:1.3336e-11,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(4)+O:1.4093e-11,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(5)+O:1.4714e-11,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(1)+O:1.1215e-11,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(2)+O:1.1844e-11,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(3)+O:1.2518e-11,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(4)+O:1.3461e-11,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(5)+O:1.4324e-11,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(6)+O:1.4826e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(1)+O:1.0427e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(2)+O:1.1138e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(3)+O:1.1870e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(4)+O:1.2791e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(5)+O:1.3884e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(6)+O:1.4599e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(7)+O:1.5346e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(1)+O:9.8931e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(2)+O:1.0495e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(3)+O:1.1360e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(4)+O:1.2217e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(5)+O:1.3268e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(6)+O:1.4185e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(7)+O:1.5144e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(8)+O:1.5601e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(1)+O:9.4506e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(2)+O:9.8811e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(3)+O:1.0793e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(4)+O:1.1720e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(5)+O:1.2620e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(6)+O:1.3867e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(7)+O:1.4846e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(8)+O:1.5523e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(9)+O:1.6143e-11,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(1)+O:8.9941e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(2)+O:9.5747e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(3)+O:1.0321e-11,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(4)+O:1.1335e-11,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(5)+O:1.2148e-11,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(6)+O:1.3241e-11,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(7)+O:1.4229e-11,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(8)+O:1.5203e-11,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(9)+O:1.5987e-11,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(10)+O:1.6472e-11,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(1)+O:8.7727e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(2)+O:9.3429e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(3)+O:9.9468e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(4)+O:1.0755e-11,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(5)+O:1.1755e-11,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(6)+O:1.2777e-11,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(7)+O:1.3919e-11,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(8)+O:1.4695e-11,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(9)+O:1.5655e-11,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(10)+O:1.6466e-11,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(11)+O:1.6882e-11,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(1)+O:8.4945e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(2)+O:8.9460e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(3)+O:9.7227e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(4)+O:1.0491e-11,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(5)+O:1.1433e-11,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(6)+O:1.2342e-11,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(7)+O:1.3389e-11,+0.0000E+00,+0.0000E+00,6
