O2(2)+O=O2(1)+O:1.9002e-11,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(1)+O:1.6767e-11,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(2)+O:1.6286e-11,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(1)+O:1.5013e-11,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(2)+O:1.5082e-11,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(3)+O:1.5191e-11,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(1)+O:1.3458e-11,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(2)+O:1.3921e-11,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(3)+O:1.4526e-11,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(4)+O:1.4741e-11,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(1)+O:1.2334e-11,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(2)+O:1.2918e-11,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(3)+O:1.3684e-11,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(4)+O:1.4459e-11,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(5)+O:1.4865e-11,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(1)+O:1.1374e-11,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(2)+O:1.2236e-11,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(3)+O:1.2847e-11,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(4)+O:1.3959e-11,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(5)+O:1.4493e-11,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(6)+O:1.5068e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(1)+O:1.0812e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(2)+O:1.1420e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(3)+O:1.2341e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(4)+O:1.3317e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(5)+O:1.4248e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(6)+O:1.4997e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(7)+O:1.5600e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(1)+O:1.0226e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(2)+O:1.0856e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(3)+O:1.1771e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(4)+O:1.2859e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(5)+O:1.3710e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(6)+O:1.4694e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(7)+O:1.5277e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(8)+O:1.5749e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(1)+O:9.5712e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(2)+O:1.0341e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(3)+O:1.1247e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(4)+O:1.2283e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(5)+O:1.3327e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(6)+O:1.4213e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(7)+O:1.4834e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(8)+O:1.5758e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(9)+O:1.6180e-11,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(1)+O:9.3638e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(2)+O:9.8887e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(3)+O:1.0784e-11,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(4)+O:1.1971e-11,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(5)+O:1.2745e-11,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(6)+O:1.3708e-11,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(7)+O:1.4335e-11,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(8)+O:1.5380e-11,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(9)+O:1.6269e-11,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(10)+O:1.6785e-11,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(1)+O:9.1190e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(2)+O:9.5586e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(3)+O:1.0409e-11,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(4)+O:1.1316e-11,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(5)+O:1.2320e-11,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(6)+O:1.3068e-11,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(7)+O:1.4102e-11,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(8)+O:1.5085e-11,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(9)+O:1.6080e-11,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(10)+O:1.6776e-11,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(11)+O:1.7143e-11,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(1)+O:8.7140e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(2)+O:9.3034e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(3)+O:1.0134e-11,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(4)+O:1.0990e-11,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(5)+O:1.1932e-11,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(6)+O:1.2898e-11,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(7)+O:1.3800e-11,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(8)+O:1.4804e-11,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(9)+O:1.5473e-11,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(10)+O:1.6455e-11,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(11)+O:1.7502e-11,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(12)+O:1.7793e-11,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(1)+O:8.6204e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(2)+O:9.2469e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(3)+O:9.8266e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(4)+O:1.0557e-11,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(5)+O:1.1557e-11,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(6)+O:1.2533e-11,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(7)+O:1.3303e-11,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(8)+O:1.4344e-11,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(9)+O:1.5175e-11,+0.0000E+00,+0.0000E+00,6
