O2(2)+O=O2(1)+O:9.8208e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(1)+O:6.0970e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(2)+O:1.2349e-11,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(1)+O:3.6355e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(2)+O:6.8004e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(3)+O:1.4542e-11,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(5)+O:5.0295e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(1)+O:6.1874e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(2)+O:1.0625e-11,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(3)+O:8.2614e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(1)+O:3.0989e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(2)+O:6.0454e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(3)+O:1.2139e-11,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(4)+O:1.6970e-11,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(5)+O:8.7999e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(1)+O:1.6296e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(2)+O:3.1467e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(3)+O:5.7326e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(4)+O:2.7456e-11,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(5)+O:7.0238e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(6)+O:1.5048e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(1)+O:1.0208e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(2)+O:1.9269e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(3)+O:3.3498e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(4)+O:1.4246e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(5)+O:5.8023e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(6)+O:1.0397e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(7)+O:6.9428e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(1)+O:6.4136e-13,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(2)+O:1.2583e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(3)+O:2.1656e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(4)+O:8.3716e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(5)+O:4.4485e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(6)+O:7.0339e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(7)+O:4.2224e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(8)+O:9.1126e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(1)+O:3.4199e-13,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(2)+O:7.2568e-13,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(3)+O:1.2543e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(4)+O:4.5505e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(5)+O:2.6462e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(6)+O:3.9737e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(7)+O:2.3068e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(8)+O:4.5223e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(9)+O:1.4891e-10,+0.0000E+00,+0.0000E+00,6
