O2(2)+O=O2(1)+O:1.2321e-11,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(1)+O:9.3084e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(2)+O:1.0032e-11,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(1)+O:6.4961e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(2)+O:6.7465e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(3)+O:7.4981e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(1)+O:4.1252e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(2)+O:4.1245e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(3)+O:4.4028e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(4)+O:1.7278e-11,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(1)+O:2.9461e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(2)+O:2.9261e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(3)+O:3.1117e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(4)+O:1.1283e-11,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(5)+O:2.4003e-11,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(7)+O:4.0547e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(8)+O:8.3437e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(9)+O:1.3072e-11,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(1)+O:7.8239e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(2)+O:8.2487e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(3)+O:7.0082e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(4)+O:1.3162e-11,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(5)+O:7.7891e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(1)+O:5.8456e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(2)+O:6.0765e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(3)+O:6.3992e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(4)+O:1.6582e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(5)+O:1.0963e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(7)+O:9.9820e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(1)+O:3.9939e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(2)+O:3.9885e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(3)+O:4.2940e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(4)+O:1.6724e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(5)+O:1.9218e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(7)+O:7.3043e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(8)+O:1.5018e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(1)+O:2.9038e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(2)+O:2.9667e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(3)+O:3.1229e-12,+0.0000E+00,+0.0000E+00,6
