O2(2)+O=O2(1)+O:1.6801e-10,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(1)+O:4.5455e-11,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(2)+O:1.8866e-10,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(1)+O:1.9652e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(2)+O:6.0122e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(3)+O:1.9893e-10,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(1)+O:1.2241e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(2)+O:2.5545e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(3)+O:6.8155e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(4)+O:2.0606e-10,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(1)+O:9.2549e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(2)+O:1.4430e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(3)+O:2.9338e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(4)+O:7.2746e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(5)+O:2.1211e-10,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(1)+O:7.6998e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(2)+O:1.0254e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(3)+O:1.5922e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(4)+O:3.1414e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(5)+O:7.5387e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(6)+O:2.1650e-10,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(1)+O:6.6974e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(2)+O:8.4096e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(3)+O:1.1008e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(4)+O:1.6947e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(5)+O:3.2522e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(6)+O:7.6698e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(7)+O:2.1948e-10,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(1)+O:6.2712e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(2)+O:7.2275e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(3)+O:8.7393e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(4)+O:1.1596e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(5)+O:1.7626e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(6)+O:3.3299e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(7)+O:7.7145e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(8)+O:2.2105e-10,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(1)+O:5.7240e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(2)+O:6.3360e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(3)+O:7.3452e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(4)+O:9.0311e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(5)+O:1.1937e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(6)+O:1.8060e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(7)+O:3.3773e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(8)+O:7.6837e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(9)+O:2.2198e-10,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(1)+O:5.3067e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(2)+O:5.7691e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(3)+O:6.3910e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(4)+O:7.5027e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(5)+O:9.2375e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(6)+O:1.2211e-11,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(7)+O:1.8584e-11,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(8)+O:3.4192e-11,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(9)+O:7.5686e-11,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(10)+O:2.2157e-10,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(1)+O:4.9173e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(2)+O:5.1834e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(3)+O:5.6157e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(4)+O:6.4596e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(5)+O:7.5381e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(6)+O:9.4989e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(7)+O:1.2681e-11,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(8)+O:1.8991e-11,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(9)+O:3.3976e-11,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(10)+O:7.5111e-11,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(11)+O:2.2103e-10,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(1)+O:4.7448e-12,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(2)+O:4.8904e-12,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(3)+O:5.2612e-12,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(4)+O:5.7852e-12,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(5)+O:6.7637e-12,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(6)+O:7.8563e-12,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(7)+O:9.6256e-12,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(8)+O:1.2791e-11,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(9)+O:1.9335e-11,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(10)+O:3.4566e-11,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(11)+O:7.4167e-11,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(12)+O:2.2043e-10,+0.0000E+00,+0.0000E+00,5
O2(14)+O=O2(1)+O:4.4331e-12,+0.0000E+00,+0.0000E+00,5
O2(14)+O=O2(2)+O:4.5125e-12,+0.0000E+00,+0.0000E+00,5
O2(14)+O=O2(3)+O:4.8634e-12,+0.0000E+00,+0.0000E+00,5
O2(14)+O=O2(4)+O:5.2645e-12,+0.0000E+00,+0.0000E+00,5
O2(14)+O=O2(5)+O:5.9235e-12,+0.0000E+00,+0.0000E+00,5
O2(14)+O=O2(6)+O:6.8179e-12,+0.0000E+00,+0.0000E+00,5
O2(14)+O=O2(7)+O:7.9773e-12,+0.0000E+00,+0.0000E+00,5
O2(14)+O=O2(8)+O:1.0011e-11,+0.0000E+00,+0.0000E+00,5
O2(14)+O=O2(9)+O:1.3072e-11,+0.0000E+00,+0.0000E+00,5
O2(14)+O=O2(10)+O:1.9771e-11,+0.0000E+00,+0.0000E+00,5
O2(14)+O=O2(11)+O:3.4649e-11,+0.0000E+00,+0.0000E+00,5
O2(14)+O=O2(12)+O:7.2989e-11,+0.0000E+00,+0.0000E+00,5
O2(14)+O=O2(13)+O:2.1936e-10,+0.0000E+00,+0.0000E+00,5
O2(15)+O=O2(1)+O:4.2440e-12,+0.0000E+00,+0.0000E+00,5
O2(15)+O=O2(2)+O:4.3653e-12,+0.0000E+00,+0.0000E+00,5
O2(15)+O=O2(3)+O:4.5364e-12,+0.0000E+00,+0.0000E+00,5
O2(15)+O=O2(4)+O:4.9208e-12,+0.0000E+00,+0.0000E+00,5
O2(15)+O=O2(5)+O:5.3932e-12,+0.0000E+00,+0.0000E+00,5
O2(15)+O=O2(6)+O:6.0597e-12,+0.0000E+00,+0.0000E+00,5
O2(15)+O=O2(7)+O:6.9753e-12,+0.0000E+00,+0.0000E+00,5
O2(15)+O=O2(8)+O:8.2124e-12,+0.0000E+00,+0.0000E+00,5
O2(15)+O=O2(9)+O:1.0065e-11,+0.0000E+00,+0.0000E+00,5
O2(15)+O=O2(10)+O:1.3491e-11,+0.0000E+00,+0.0000E+00,5
O2(15)+O=O2(11)+O:1.9858e-11,+0.0000E+00,+0.0000E+00,5
O2(15)+O=O2(12)+O:3.3943e-11,+0.0000E+00,+0.0000E+00,5
O2(15)+O=O2(13)+O:7.1142e-11,+0.0000E+00,+0.0000E+00,5
O2(15)+O=O2(14)+O:2.1818e-10,+0.0000E+00,+0.0000E+00,5
O2(16)+O=O2(1)+O:4.1668e-12,+0.0000E+00,+0.0000E+00,5
O2(16)+O=O2(2)+O:4.1710e-12,+0.0000E+00,+0.0000E+00,5
O2(16)+O=O2(3)+O:4.3231e-12,+0.0000E+00,+0.0000E+00,5
O2(16)+O=O2(4)+O:4.7057e-12,+0.0000E+00,+0.0000E+00,5
O2(16)+O=O2(5)+O:4.9528e-12,+0.0000E+00,+0.0000E+00,5
O2(16)+O=O2(6)+O:5.3488e-12,+0.0000E+00,+0.0000E+00,5
O2(16)+O=O2(7)+O:6.1174e-12,+0.0000E+00,+0.0000E+00,5
O2(16)+O=O2(8)+O:6.9666e-12,+0.0000E+00,+0.0000E+00,5
O2(16)+O=O2(9)+O:8.1851e-12,+0.0000E+00,+0.0000E+00,5
O2(16)+O=O2(10)+O:1.0241e-11,+0.0000E+00,+0.0000E+00,5
O2(16)+O=O2(11)+O:1.3460e-11,+0.0000E+00,+0.0000E+00,5
O2(16)+O=O2(12)+O:2.0100e-11,+0.0000E+00,+0.0000E+00,5
O2(16)+O=O2(13)+O:3.3617e-11,+0.0000E+00,+0.0000E+00,5
O2(16)+O=O2(14)+O:6.9337e-11,+0.0000E+00,+0.0000E+00,5
O2(16)+O=O2(15)+O:2.1679e-10,+0.0000E+00,+0.0000E+00,5
O2(17)+O=O2(1)+O:3.9460e-12,+0.0000E+00,+0.0000E+00,5
O2(17)+O=O2(2)+O:3.9803e-12,+0.0000E+00,+0.0000E+00,5
O2(17)+O=O2(3)+O:4.1236e-12,+0.0000E+00,+0.0000E+00,5
