O2(1)+O=O2(3)+O:1.4459e-11,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(7)+O:1.5272e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(8)+O:1.6064e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(9)+O:1.4968e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(10)+O:1.6925e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(13)+O:1.5703e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(14)+O:2.2993e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(15)+O:1.9390e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(16)+O:2.1115e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(18)+O:5.4574e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(19)+O:1.6821e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(20)+O:3.2635e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(21)+O:4.0439e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(22)+O:8.4614e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(24)+O:2.2999e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(25)+O:1.7720e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(26)+O:1.8205e-11,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(28)+O:2.4896e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(34)+O:6.1303e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(35)+O:7.2645e-11,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(1)+O:3.9639e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(3)+O:1.0694e-11,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(4)+O:3.0755e-12,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(6)+O:3.5993e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(7)+O:8.4488e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(8)+O:7.7296e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(9)+O:7.5658e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(10)+O:7.6326e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(11)+O:1.4843e-10,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(12)+O:4.0587e-12,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(13)+O:8.2755e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(14)+O:7.6793e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(15)+O:8.6493e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(16)+O:7.2374e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(18)+O:6.7329e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(19)+O:6.8512e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(20)+O:6.5054e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(21)+O:7.0659e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(22)+O:6.9282e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(23)+O:6.0057e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(24)+O:5.7737e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(25)+O:6.0527e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(26)+O:7.2550e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(27)+O:6.1326e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(28)+O:5.8258e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(29)+O:4.8268e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(30)+O:4.8547e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(31)+O:5.0494e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(32)+O:5.0724e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(33)+O:6.3113e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(34)+O:3.7129e-12,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(35)+O:6.0299e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(36)+O:4.7260e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(37)+O:4.5545e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(38)+O:4.4492e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(39)+O:5.4481e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(40)+O:4.4147e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(41)+O:4.9444e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(42)+O:4.8830e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(43)+O:3.9181e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(44)+O:3.0710e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(45)+O:3.5520e-14,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(7)+O:1.5364e-12,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(8)+O:3.4565e-12,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(9)+O:1.8922e-12,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(10)+O:9.3352e-12,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(13)+O:1.1973e-12,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(14)+O:1.6778e-11,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(15)+O:1.0984e-12,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(16)+O:2.0036e-11,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(18)+O:4.6791e-12,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(19)+O:2.4898e-11,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(20)+O:8.5301e-12,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(21)+O:6.4025e-12,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(24)+O:1.2513e-11,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(25)+O:2.3259e-11,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(28)+O:1.0357e-11,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(34)+O:5.6856e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(1)+O:4.6016e-13,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(3)+O:1.6540e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(7)+O:3.9842e-13,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(8)+O:4.2168e-13,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(9)+O:3.8743e-13,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(10)+O:4.3135e-13,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(12)+O:7.7528e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(13)+O:3.7105e-13,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(14)+O:4.6127e-13,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(15)+O:4.1637e-13,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(16)+O:4.2530e-13,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(18)+O:5.9418e-13,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(19)+O:3.6814e-13,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(20)+O:4.6163e-13,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(21)+O:5.1690e-13,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(22)+O:6.7463e-13,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(23)+O:1.4035e-12,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(24)+O:3.7882e-13,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(25)+O:3.6864e-13,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(26)+O:7.4009e-13,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(28)+O:4.0330e-13,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(29)+O:8.6658e-12,+0.0000E+00,+0.0000E+00,5
