O2(1)+O=O+O+O:1.5720e-11,+0.0000E+00,+0.0000E+00,2
O2(2)+O=O+O+O:6.1846e-10,+0.0000E+00,+0.0000E+00,2
O2(3)+O=O+O+O:6.4898e-12,+0.0000E+00,+0.0000E+00,2
O2(4)+O=O+O+O:8.7276e-10,+0.0000E+00,+0.0000E+00,2
O2(5)+O=O+O+O:1.0492e-09,+0.0000E+00,+0.0000E+00,2
O2(6)+O=O+O+O:5.5259e-09,+0.0000E+00,+0.0000E+00,2
O2(7)+O=O+O+O:8.5650e-14,+0.0000E+00,+0.0000E+00,2
O2(8)+O=O+O+O:2.0201e-13,+0.0000E+00,+0.0000E+00,2
O2(9)+O=O+O+O:1.6442e-13,+0.0000E+00,+0.0000E+00,2
O2(10)+O=O+O+O:2.6808e-13,+0.0000E+00,+0.0000E+00,2
O2(11)+O=O+O+O:2.3637e-10,+0.0000E+00,+0.0000E+00,2
O2(12)+O=O+O+O:8.9632e-11,+0.0000E+00,+0.0000E+00,2
O2(13)+O=O+O+O:6.8071e-14,+0.0000E+00,+0.0000E+00,2
O2(14)+O=O+O+O:1.0754e-12,+0.0000E+00,+0.0000E+00,2
O2(15)+O=O+O+O:4.0225e-14,+0.0000E+00,+0.0000E+00,2
O2(16)+O=O+O+O:7.9908e-13,+0.0000E+00,+0.0000E+00,2
O2(17)+O=O+O+O:1.5826e-09,+0.0000E+00,+0.0000E+00,2
O2(18)+O=O+O+O:5.5418e-12,+0.0000E+00,+0.0000E+00,2
O2(19)+O=O+O+O:3.0434e-13,+0.0000E+00,+0.0000E+00,2
O2(20)+O=O+O+O:2.5583e-12,+0.0000E+00,+0.0000E+00,2
O2(21)+O=O+O+O:3.6832e-12,+0.0000E+00,+0.0000E+00,2
O2(22)+O=O+O+O:7.5074e-12,+0.0000E+00,+0.0000E+00,2
O2(23)+O=O+O+O:4.4963e-11,+0.0000E+00,+0.0000E+00,2
O2(24)+O=O+O+O:1.3650e-12,+0.0000E+00,+0.0000E+00,2
O2(25)+O=O+O+O:4.9426e-13,+0.0000E+00,+0.0000E+00,2
O2(26)+O=O+O+O:1.0436e-11,+0.0000E+00,+0.0000E+00,2
O2(27)+O=O+O+O:1.3062e-09,+0.0000E+00,+0.0000E+00,2
O2(28)+O=O+O+O:1.7999e-12,+0.0000E+00,+0.0000E+00,2
O2(29)+O=O+O+O:1.0503e-10,+0.0000E+00,+0.0000E+00,2
O2(30)+O=O+O+O:7.4133e-10,+0.0000E+00,+0.0000E+00,2
O2(31)+O=O+O+O:9.7275e-10,+0.0000E+00,+0.0000E+00,2
O2(32)+O=O+O+O:5.5956e-11,+0.0000E+00,+0.0000E+00,2
O2(33)+O=O+O+O:3.3830e-11,+0.0000E+00,+0.0000E+00,2
O2(34)+O=O+O+O:7.0671e-13,+0.0000E+00,+0.0000E+00,2
O2(35)+O=O+O+O:1.2980e-11,+0.0000E+00,+0.0000E+00,2
O2(36)+O=O+O+O:7.6558e-11,+0.0000E+00,+0.0000E+00,2
O2(37)+O=O+O+O:1.6288e-09,+0.0000E+00,+0.0000E+00,2
O2(38)+O=O+O+O:1.7941e-10,+0.0000E+00,+0.0000E+00,2
O2(39)+O=O+O+O:2.3688e-11,+0.0000E+00,+0.0000E+00,2
O2(40)+O=O+O+O:1.3569e-10,+0.0000E+00,+0.0000E+00,2
O2(41)+O=O+O+O:2.4921e-10,+0.0000E+00,+0.0000E+00,2
O2(42)+O=O+O+O:5.6288e-10,+0.0000E+00,+0.0000E+00,2
O2(43)+O=O+O+O:2.0310e-09,+0.0000E+00,+0.0000E+00,2
O2(44)+O=O+O+O:2.6715e-09,+0.0000E+00,+0.0000E+00,2
O2(45)+O=O+O+O:3.0878e-10,+0.0000E+00,+0.0000E+00,2
