O2(2)+O=O2(1)+O:6.7730e-11,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(1)+O:1.6787e-11,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(2)+O:8.7956e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(1)+O:8.4249e-12,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(2)+O:2.3573e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(3)+O:1.0066e-10,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(1)+O:6.1057e-12,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(2)+O:1.0512e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(3)+O:2.8765e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(4)+O:1.1124e-10,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(1)+O:5.0062e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(2)+O:7.0267e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(3)+O:1.2307e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(4)+O:3.2955e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(5)+O:1.1955e-10,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(1)+O:4.4530e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(2)+O:5.6035e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(3)+O:7.5034e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(4)+O:1.3616e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(5)+O:3.6120e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(6)+O:1.2681e-10,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(1)+O:4.0353e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(2)+O:4.8054e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(3)+O:5.7409e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(4)+O:7.8333e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(5)+O:1.4578e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(6)+O:3.8540e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(7)+O:1.3327e-10,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(1)+O:3.7917e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(2)+O:4.3016e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(3)+O:4.8858e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(4)+O:5.9073e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(5)+O:8.3052e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(6)+O:1.5539e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(7)+O:4.0561e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(8)+O:1.3836e-10,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(1)+O:3.6404e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(2)+O:3.9542e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(3)+O:4.3258e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(4)+O:4.9251e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(5)+O:6.0445e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(6)+O:8.7576e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(7)+O:1.6314e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(8)+O:4.2040e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(9)+O:1.4201e-10,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(1)+O:3.4522e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(2)+O:3.6116e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(3)+O:3.8547e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(4)+O:4.3053e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(5)+O:4.9935e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(6)+O:6.2767e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(7)+O:9.2582e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(8)+O:1.7204e-11,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(9)+O:4.3742e-11,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(10)+O:1.4434e-10,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(1)+O:3.3110e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(2)+O:3.3447e-12,+0.0000E+00,+0.0000E+00,5
