O2(1)+O=O+O+O:1.8193e-12,+0.0000E+00,+0.0000E+00,2
O2(2)+O=O+O+O:2.0982e-12,+0.0000E+00,+0.0000E+00,2
O2(3)+O=O+O+O:2.4698e-12,+0.0000E+00,+0.0000E+00,2
O2(4)+O=O+O+O:2.7254e-12,+0.0000E+00,+0.0000E+00,2
O2(5)+O=O+O+O:3.3459e-12,+0.0000E+00,+0.0000E+00,2
O2(6)+O=O+O+O:4.5024e-12,+0.0000E+00,+0.0000E+00,2
O2(7)+O=O+O+O:5.5768e-12,+0.0000E+00,+0.0000E+00,2
O2(8)+O=O+O+O:7.5240e-12,+0.0000E+00,+0.0000E+00,2
O2(9)+O=O+O+O:1.0046e-11,+0.0000E+00,+0.0000E+00,2
O2(10)+O=O+O+O:1.3491e-11,+0.0000E+00,+0.0000E+00,2
O2(11)+O=O+O+O:1.6705e-11,+0.0000E+00,+0.0000E+00,2
O2(12)+O=O+O+O:1.9864e-11,+0.0000E+00,+0.0000E+00,2
O2(13)+O=O+O+O:2.3700e-11,+0.0000E+00,+0.0000E+00,2
O2(14)+O=O+O+O:2.6921e-11,+0.0000E+00,+0.0000E+00,2
O2(15)+O=O+O+O:2.9505e-11,+0.0000E+00,+0.0000E+00,2
O2(16)+O=O+O+O:6.0401e-12,+0.0000E+00,+0.0000E+00,2
O2(17)+O=O+O+O:6.7416e-12,+0.0000E+00,+0.0000E+00,2
O2(18)+O=O+O+O:7.8554e-12,+0.0000E+00,+0.0000E+00,2
O2(19)+O=O+O+O:1.0070e-11,+0.0000E+00,+0.0000E+00,2
O2(20)+O=O+O+O:1.2220e-11,+0.0000E+00,+0.0000E+00,2
O2(21)+O=O+O+O:1.4343e-11,+0.0000E+00,+0.0000E+00,2
O2(22)+O=O+O+O:1.8604e-11,+0.0000E+00,+0.0000E+00,2
O2(23)+O=O+O+O:2.2086e-11,+0.0000E+00,+0.0000E+00,2
O2(24)+O=O+O+O:3.4150e-11,+0.0000E+00,+0.0000E+00,2
O2(25)+O=O+O+O:5.0639e-11,+0.0000E+00,+0.0000E+00,2
O2(26)+O=O+O+O:7.2415e-11,+0.0000E+00,+0.0000E+00,2
O2(27)+O=O+O+O:9.9809e-11,+0.0000E+00,+0.0000E+00,2
O2(28)+O=O+O+O:1.3858e-10,+0.0000E+00,+0.0000E+00,2
O2(29)+O=O+O+O:1.8920e-10,+0.0000E+00,+0.0000E+00,2
O2(30)+O=O+O+O:2.6286e-10,+0.0000E+00,+0.0000E+00,2
O2(31)+O=O+O+O:3.4913e-10,+0.0000E+00,+0.0000E+00,2
O2(32)+O=O+O+O:4.6174e-10,+0.0000E+00,+0.0000E+00,2
O2(33)+O=O+O+O:6.0635e-10,+0.0000E+00,+0.0000E+00,2
O2(34)+O=O+O+O:7.8188e-10,+0.0000E+00,+0.0000E+00,2
O2(35)+O=O+O+O:9.8847e-10,+0.0000E+00,+0.0000E+00,2
O2(36)+O=O+O+O:1.2504e-09,+0.0000E+00,+0.0000E+00,2
O2(37)+O=O+O+O:1.5558e-09,+0.0000E+00,+0.0000E+00,2
O2(38)+O=O+O+O:1.9341e-09,+0.0000E+00,+0.0000E+00,2
O2(39)+O=O+O+O:2.3869e-09,+0.0000E+00,+0.0000E+00,2
O2(40)+O=O+O+O:2.8104e-09,+0.0000E+00,+0.0000E+00,2
O2(41)+O=O+O+O:3.1606e-09,+0.0000E+00,+0.0000E+00,2
O2(42)+O=O+O+O:3.8132e-09,+0.0000E+00,+0.0000E+00,2
O2(43)+O=O+O+O:4.4862e-09,+0.0000E+00,+0.0000E+00,2
O2(44)+O=O+O+O:5.2224e-09,+0.0000E+00,+0.0000E+00,2
O2(45)+O=O+O+O:8.1477e-09,+0.0000E+00,+0.0000E+00,2
