O2(2)+O=O2(1)+O:9.1566e-11,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(1)+O:2.2692e-11,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(2)+O:1.1423e-10,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(1)+O:1.0508e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(2)+O:3.2185e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(3)+O:1.2756e-10,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(1)+O:7.2286e-12,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(2)+O:1.3647e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(3)+O:3.8936e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(4)+O:1.3725e-10,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(1)+O:5.8487e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(2)+O:8.4087e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(3)+O:1.5866e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(4)+O:4.3600e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(5)+O:1.4532e-10,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(1)+O:5.0426e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(2)+O:6.5618e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(3)+O:9.1555e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(4)+O:1.7592e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(5)+O:4.7062e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(6)+O:1.5243e-10,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(1)+O:4.6711e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(2)+O:5.5684e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(3)+O:6.9032e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(4)+O:9.9861e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(5)+O:1.9165e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(6)+O:4.9151e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(7)+O:1.5760e-10,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(1)+O:4.2792e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(2)+O:4.9205e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(3)+O:5.6902e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(4)+O:7.2267e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(5)+O:1.0582e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(6)+O:2.0215e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(7)+O:5.0831e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(8)+O:1.6188e-10,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(1)+O:4.1462e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(2)+O:4.4280e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(3)+O:4.9157e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(4)+O:5.8244e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(5)+O:7.4753e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(6)+O:1.1049e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(7)+O:2.0899e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(8)+O:5.1816e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(9)+O:1.6478e-10,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(1)+O:3.9044e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(2)+O:4.1082e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(3)+O:4.3903e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(4)+O:4.9497e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(5)+O:5.9751e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(6)+O:7.7945e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(7)+O:1.1491e-11,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(8)+O:2.1558e-11,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(9)+O:5.2788e-11,+0.0000E+00,+0.0000E+00,5
