O2(2)+O=O2(1)+O:5.6677e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(1)+O:4.0493e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(2)+O:5.9995e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(1)+O:2.9519e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(2)+O:4.8012e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(3)+O:5.9049e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(1)+O:2.1783e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(2)+O:3.8247e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(3)+O:5.1126e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(4)+O:5.7661e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(1)+O:1.8245e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(2)+O:3.1506e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(3)+O:4.4202e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(4)+O:5.1482e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(5)+O:6.0429e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(1)+O:1.5133e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(2)+O:2.6246e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(3)+O:3.7426e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(4)+O:4.4721e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(5)+O:5.5920e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(6)+O:5.7758e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(1)+O:1.2290e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(2)+O:2.1984e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(3)+O:3.1527e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(4)+O:3.8486e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(5)+O:4.9637e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(6)+O:5.4939e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(7)+O:5.8753e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(1)+O:1.0606e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(2)+O:1.8602e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(3)+O:2.7277e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(4)+O:3.3560e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(5)+O:4.3633e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(6)+O:4.9659e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(7)+O:5.7152e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(8)+O:6.0560e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(1)+O:9.2541e-13,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(2)+O:1.6399e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(3)+O:2.3963e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(4)+O:2.9621e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(5)+O:3.9169e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(6)+O:4.5776e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(7)+O:5.2409e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(8)+O:5.8082e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(9)+O:5.9941e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(1)+O:7.7480e-13,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(2)+O:1.3851e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(3)+O:2.1184e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(4)+O:2.6424e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(5)+O:3.5266e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(6)+O:4.1727e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(7)+O:4.8013e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(8)+O:5.4711e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(9)+O:5.8950e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(10)+O:6.2739e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(1)+O:6.7033e-13,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(2)+O:1.2466e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(3)+O:1.8462e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(4)+O:2.3344e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(5)+O:3.1348e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(6)+O:3.7334e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(7)+O:4.4148e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(8)+O:5.0935e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(9)+O:5.6940e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(10)+O:6.2513e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(11)+O:6.4959e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(1)+O:6.2638e-13,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(2)+O:1.1367e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(3)+O:1.6198e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(4)+O:2.1434e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(5)+O:2.8584e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(6)+O:3.3721e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(7)+O:4.0245e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(8)+O:4.6400e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(9)+O:5.2960e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(10)+O:5.9597e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(11)+O:6.4683e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(12)+O:6.5372e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(1)+O:5.4931e-13,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(2)+O:9.9704e-13,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(3)+O:1.4338e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(4)+O:1.9007e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(5)+O:2.5386e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(6)+O:3.0969e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(7)+O:3.7122e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(8)+O:4.3442e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(9)+O:4.9050e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(10)+O:5.7166e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(11)+O:6.3080e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(12)+O:6.6221e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(13)+O:6.9848e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(1)+O:4.6216e-13,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(2)+O:8.3267e-13,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(3)+O:1.2911e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(4)+O:1.6474e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(5)+O:2.3108e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(6)+O:2.8088e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(7)+O:3.4002e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(8)+O:3.9849e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(9)+O:4.5722e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(10)+O:5.4201e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(11)+O:6.0160e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(12)+O:6.4974e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(13)+O:7.0934e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(14)+O:7.2069e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(1)+O:4.2473e-13,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(2)+O:7.7913e-13,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(3)+O:1.1867e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(4)+O:1.5050e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(5)+O:2.1170e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(6)+O:2.5930e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(7)+O:3.1307e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(8)+O:3.6956e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(9)+O:4.2437e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(10)+O:5.0437e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(11)+O:5.6573e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(12)+O:6.2508e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(13)+O:7.0884e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(14)+O:7.4846e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(15)+O:7.6709e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(1)+O:3.8170e-13,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(2)+O:7.0837e-13,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(3)+O:1.0509e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(4)+O:1.3765e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(5)+O:1.9208e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(6)+O:2.3412e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(7)+O:2.8727e-12,+0.0000E+00,+0.0000E+00,6
