O2(2)+O=O2(1)+O:1.8353e-11,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(1)+O:6.3128e-12,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(2)+O:2.4452e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(1)+O:3.6546e-12,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(2)+O:5.3429e-12,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(3)+O:1.6946e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(1)+O:2.3947e-12,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(2)+O:2.7998e-12,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(3)+O:2.9776e-12,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(4)+O:3.0014e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(7)+O:8.1087e-13,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(8)+O:1.5713e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(1)+O:2.0012e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(2)+O:1.9683e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(3)+O:1.9908e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(4)+O:6.9788e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(5)+O:4.6203e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(7)+O:9.4136e-13,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(8)+O:1.5786e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(9)+O:2.0329e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(1)+O:1.6466e-10,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(2)+O:1.0558e-11,+0.0000E+00,+0.0000E+00,5
