O2(1)+O=O+O+O:2.8608e-11,+0.0000E+00,+0.0000E+00,2
O2(2)+O=O+O+O:3.6710e-11,+0.0000E+00,+0.0000E+00,2
O2(3)+O=O+O+O:4.5752e-11,+0.0000E+00,+0.0000E+00,2
O2(4)+O=O+O+O:5.7129e-11,+0.0000E+00,+0.0000E+00,2
O2(5)+O=O+O+O:6.8159e-11,+0.0000E+00,+0.0000E+00,2
O2(6)+O=O+O+O:8.4408e-11,+0.0000E+00,+0.0000E+00,2
O2(7)+O=O+O+O:9.9324e-11,+0.0000E+00,+0.0000E+00,2
O2(8)+O=O+O+O:1.2007e-10,+0.0000E+00,+0.0000E+00,2
O2(9)+O=O+O+O:1.4081e-10,+0.0000E+00,+0.0000E+00,2
O2(10)+O=O+O+O:1.6891e-10,+0.0000E+00,+0.0000E+00,2
O2(11)+O=O+O+O:2.0248e-10,+0.0000E+00,+0.0000E+00,2
O2(12)+O=O+O+O:2.3208e-10,+0.0000E+00,+0.0000E+00,2
O2(13)+O=O+O+O:2.7528e-10,+0.0000E+00,+0.0000E+00,2
O2(14)+O=O+O+O:3.1381e-10,+0.0000E+00,+0.0000E+00,2
O2(15)+O=O+O+O:3.7078e-10,+0.0000E+00,+0.0000E+00,2
O2(16)+O=O+O+O:4.2143e-10,+0.0000E+00,+0.0000E+00,2
O2(17)+O=O+O+O:5.0383e-10,+0.0000E+00,+0.0000E+00,2
O2(18)+O=O+O+O:5.6083e-10,+0.0000E+00,+0.0000E+00,2
O2(19)+O=O+O+O:6.3253e-10,+0.0000E+00,+0.0000E+00,2
O2(20)+O=O+O+O:7.2059e-10,+0.0000E+00,+0.0000E+00,2
O2(21)+O=O+O+O:8.2062e-10,+0.0000E+00,+0.0000E+00,2
O2(22)+O=O+O+O:9.3023e-10,+0.0000E+00,+0.0000E+00,2
O2(23)+O=O+O+O:1.0500e-09,+0.0000E+00,+0.0000E+00,2
O2(24)+O=O+O+O:1.1904e-09,+0.0000E+00,+0.0000E+00,2
O2(25)+O=O+O+O:1.2952e-09,+0.0000E+00,+0.0000E+00,2
O2(26)+O=O+O+O:1.4841e-09,+0.0000E+00,+0.0000E+00,2
O2(27)+O=O+O+O:1.6350e-09,+0.0000E+00,+0.0000E+00,2
O2(28)+O=O+O+O:1.8108e-09,+0.0000E+00,+0.0000E+00,2
O2(29)+O=O+O+O:2.0291e-09,+0.0000E+00,+0.0000E+00,2
O2(30)+O=O+O+O:2.2938e-09,+0.0000E+00,+0.0000E+00,2
O2(31)+O=O+O+O:2.5163e-09,+0.0000E+00,+0.0000E+00,2
O2(32)+O=O+O+O:2.8097e-09,+0.0000E+00,+0.0000E+00,2
O2(33)+O=O+O+O:3.1659e-09,+0.0000E+00,+0.0000E+00,2
O2(34)+O=O+O+O:3.4701e-09,+0.0000E+00,+0.0000E+00,2
O2(35)+O=O+O+O:3.9802e-09,+0.0000E+00,+0.0000E+00,2
O2(36)+O=O+O+O:4.5456e-09,+0.0000E+00,+0.0000E+00,2
O2(37)+O=O+O+O:4.9968e-09,+0.0000E+00,+0.0000E+00,2
O2(38)+O=O+O+O:6.1768e-09,+0.0000E+00,+0.0000E+00,2
O2(39)+O=O+O+O:6.9780e-09,+0.0000E+00,+0.0000E+00,2
O2(40)+O=O+O+O:7.5703e-09,+0.0000E+00,+0.0000E+00,2
O2(41)+O=O+O+O:8.3473e-09,+0.0000E+00,+0.0000E+00,2
O2(42)+O=O+O+O:1.0550e-08,+0.0000E+00,+0.0000E+00,2
O2(43)+O=O+O+O:1.2973e-08,+0.0000E+00,+0.0000E+00,2
O2(44)+O=O+O+O:1.7117e-08,+0.0000E+00,+0.0000E+00,2
O2(45)+O=O+O+O:2.2849e-08,+0.0000E+00,+0.0000E+00,2
