O2(2)+O=O2(1)+O:1.0349e-11,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(1)+O:6.2357e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(2)+O:1.3852e-11,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(1)+O:3.6669e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(2)+O:7.6550e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(3)+O:1.5278e-11,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(1)+O:6.2051e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(2)+O:1.3427e-11,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(3)+O:1.6279e-11,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(4)+O:1.6290e-11,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(1)+O:3.6341e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(2)+O:7.7056e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(3)+O:1.5342e-11,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(4)+O:3.2934e-11,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(5)+O:2.3163e-11,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(1)+O:2.1446e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(2)+O:4.8574e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(3)+O:9.2054e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(4)+O:3.2424e-11,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(5)+O:1.6758e-11,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(6)+O:2.8951e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(1)+O:1.4001e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(2)+O:3.1885e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(3)+O:6.0238e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(4)+O:2.2027e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(5)+O:1.1927e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(6)+O:2.0272e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(7)+O:1.0289e-10,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(1)+O:9.4926e-13,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(2)+O:2.0983e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(3)+O:3.8972e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(4)+O:1.4090e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(5)+O:8.5297e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(6)+O:1.3838e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(7)+O:7.3940e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(8)+O:1.1702e-10,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(1)+O:5.9926e-13,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(2)+O:1.3430e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(3)+O:2.4329e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(4)+O:8.7638e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(5)+O:5.5622e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(6)+O:8.7934e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(7)+O:4.7007e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(8)+O:7.7386e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(9)+O:1.6398e-10,+0.0000E+00,+0.0000E+00,6
