O2(1)+O=O+O+O:1.2437e-14,+0.0000E+00,+0.0000E+00,2
O2(2)+O=O+O+O:2.1112e-14,+0.0000E+00,+0.0000E+00,2
O2(3)+O=O+O+O:2.9308e-14,+0.0000E+00,+0.0000E+00,2
O2(4)+O=O+O+O:4.7868e-14,+0.0000E+00,+0.0000E+00,2
O2(5)+O=O+O+O:8.0956e-14,+0.0000E+00,+0.0000E+00,2
O2(6)+O=O+O+O:1.2771e-13,+0.0000E+00,+0.0000E+00,2
O2(7)+O=O+O+O:1.9669e-13,+0.0000E+00,+0.0000E+00,2
O2(8)+O=O+O+O:3.0845e-13,+0.0000E+00,+0.0000E+00,2
O2(9)+O=O+O+O:4.5798e-13,+0.0000E+00,+0.0000E+00,2
O2(10)+O=O+O+O:7.3350e-13,+0.0000E+00,+0.0000E+00,2
O2(11)+O=O+O+O:1.1672e-12,+0.0000E+00,+0.0000E+00,2
O2(12)+O=O+O+O:1.7095e-12,+0.0000E+00,+0.0000E+00,2
O2(13)+O=O+O+O:2.5409e-12,+0.0000E+00,+0.0000E+00,2
O2(14)+O=O+O+O:3.7567e-12,+0.0000E+00,+0.0000E+00,2
O2(15)+O=O+O+O:5.6918e-12,+0.0000E+00,+0.0000E+00,2
O2(16)+O=O+O+O:8.2778e-12,+0.0000E+00,+0.0000E+00,2
O2(17)+O=O+O+O:1.2415e-11,+0.0000E+00,+0.0000E+00,2
O2(18)+O=O+O+O:1.7368e-11,+0.0000E+00,+0.0000E+00,2
O2(19)+O=O+O+O:2.4838e-11,+0.0000E+00,+0.0000E+00,2
O2(20)+O=O+O+O:3.5003e-11,+0.0000E+00,+0.0000E+00,2
O2(21)+O=O+O+O:4.8818e-11,+0.0000E+00,+0.0000E+00,2
O2(22)+O=O+O+O:6.7645e-11,+0.0000E+00,+0.0000E+00,2
O2(23)+O=O+O+O:9.3215e-11,+0.0000E+00,+0.0000E+00,2
O2(24)+O=O+O+O:1.2712e-10,+0.0000E+00,+0.0000E+00,2
O2(25)+O=O+O+O:1.6408e-10,+0.0000E+00,+0.0000E+00,2
O2(26)+O=O+O+O:2.2518e-10,+0.0000E+00,+0.0000E+00,2
O2(27)+O=O+O+O:2.9134e-10,+0.0000E+00,+0.0000E+00,2
O2(28)+O=O+O+O:3.7707e-10,+0.0000E+00,+0.0000E+00,2
O2(29)+O=O+O+O:4.8644e-10,+0.0000E+00,+0.0000E+00,2
O2(30)+O=O+O+O:6.2956e-10,+0.0000E+00,+0.0000E+00,2
O2(31)+O=O+O+O:7.7358e-10,+0.0000E+00,+0.0000E+00,2
O2(32)+O=O+O+O:9.5960e-10,+0.0000E+00,+0.0000E+00,2
O2(33)+O=O+O+O:1.2081e-09,+0.0000E+00,+0.0000E+00,2
O2(34)+O=O+O+O:1.4697e-09,+0.0000E+00,+0.0000E+00,2
O2(35)+O=O+O+O:1.8738e-09,+0.0000E+00,+0.0000E+00,2
O2(36)+O=O+O+O:2.3158e-09,+0.0000E+00,+0.0000E+00,2
O2(37)+O=O+O+O:2.7755e-09,+0.0000E+00,+0.0000E+00,2
O2(38)+O=O+O+O:3.6345e-09,+0.0000E+00,+0.0000E+00,2
O2(39)+O=O+O+O:4.3499e-09,+0.0000E+00,+0.0000E+00,2
O2(40)+O=O+O+O:4.8004e-09,+0.0000E+00,+0.0000E+00,2
O2(41)+O=O+O+O:5.4805e-09,+0.0000E+00,+0.0000E+00,2
O2(42)+O=O+O+O:7.1027e-09,+0.0000E+00,+0.0000E+00,2
O2(43)+O=O+O+O:8.8518e-09,+0.0000E+00,+0.0000E+00,2
O2(44)+O=O+O+O:1.1853e-08,+0.0000E+00,+0.0000E+00,2
O2(45)+O=O+O+O:1.4382e-08,+0.0000E+00,+0.0000E+00,2
