O2(2)+O=O2(1)+O:5.2335e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(1)+O:3.8784e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(2)+O:6.2908e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(1)+O:2.9890e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(2)+O:5.1026e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(3)+O:6.6992e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(1)+O:2.2983e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(2)+O:4.1228e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(3)+O:5.6573e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(4)+O:6.7581e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(1)+O:1.9206e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(2)+O:3.5248e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(3)+O:5.0798e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(4)+O:6.0494e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(5)+O:7.3087e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(1)+O:1.6422e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(2)+O:3.0533e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(3)+O:4.2109e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(4)+O:5.3795e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(5)+O:6.7721e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(6)+O:7.3545e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(1)+O:1.5159e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(2)+O:2.6374e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(3)+O:3.7571e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(4)+O:4.6588e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(5)+O:6.1756e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(6)+O:6.8197e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(7)+O:7.5531e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(1)+O:1.2651e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(2)+O:2.3519e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(3)+O:3.3544e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(4)+O:4.1432e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(5)+O:5.4693e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(6)+O:6.2095e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(7)+O:7.1910e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(8)+O:7.9391e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(1)+O:1.1431e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(2)+O:1.9955e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(3)+O:2.9445e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(4)+O:3.6868e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(5)+O:5.0029e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(6)+O:5.6255e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(7)+O:6.7406e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(8)+O:7.5669e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(9)+O:8.1929e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(1)+O:1.0276e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(2)+O:1.8216e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(3)+O:2.7078e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(4)+O:3.3490e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(5)+O:4.3474e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(6)+O:5.2013e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(7)+O:6.2596e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(8)+O:7.1344e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(9)+O:7.8165e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(10)+O:8.8309e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(1)+O:8.6768e-13,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(2)+O:1.5673e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(3)+O:2.4083e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(4)+O:3.0788e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(5)+O:4.0116e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(6)+O:4.7861e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(7)+O:5.6879e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(8)+O:6.7232e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(9)+O:7.5588e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(10)+O:8.5462e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(11)+O:9.1726e-12,+0.0000E+00,+0.0000E+00,6
