O2(2)+O=O2(1)+O:1.1919e-11,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(1)+O:9.1886e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(2)+O:9.3118e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(1)+O:6.5427e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(2)+O:6.5363e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(3)+O:7.1139e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(1)+O:4.0141e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(2)+O:3.7826e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(3)+O:4.0479e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(4)+O:1.6363e-11,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(7)+O:2.8670e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(1)+O:2.8119e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(2)+O:2.6123e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(3)+O:2.6658e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(4)+O:9.8782e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(5)+O:2.2514e-11,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(7)+O:2.7360e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(8)+O:5.3029e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(9)+O:8.6824e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(1)+O:7.9834e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(2)+O:7.7955e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(3)+O:6.0659e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(4)+O:9.7433e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(1)+O:5.6143e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(2)+O:5.7298e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(3)+O:5.9156e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(4)+O:1.3800e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(5)+O:7.1386e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(7)+O:6.3876e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(1)+O:3.6632e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(2)+O:3.5509e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(3)+O:3.9081e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(4)+O:1.5299e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(5)+O:1.5171e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(7)+O:4.7843e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(8)+O:9.9720e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(1)+O:2.6217e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(2)+O:2.5331e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(3)+O:2.6738e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(4)+O:1.0102e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(5)+O:2.3080e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(6)+O:1.1810e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(7)+O:3.5909e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(8)+O:7.6396e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(9)+O:1.2859e-11,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(1)+O:1.9845e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(2)+O:1.9774e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(3)+O:2.0933e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(4)+O:7.6106e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(5)+O:1.5454e-11,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(6)+O:1.6749e-11,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(7)+O:3.4408e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(8)+O:6.9500e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(9)+O:1.0466e-11,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(10)+O:1.0802e-11,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(1)+O:1.5489e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(2)+O:1.5445e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(3)+O:1.6123e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(4)+O:5.7299e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(5)+O:1.1378e-11,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(6)+O:1.3421e-11,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(7)+O:3.0481e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(8)+O:6.0475e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(9)+O:8.7760e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(10)+O:8.6895e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(11)+O:4.3977e-11,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(1)+O:1.2303e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(2)+O:1.2378e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(3)+O:1.2923e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(4)+O:4.5261e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(5)+O:8.7436e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(6)+O:9.9810e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(7)+O:2.7062e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(8)+O:5.2204e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(9)+O:7.3414e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(10)+O:7.0147e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(11)+O:3.6943e-11,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(12)+O:5.1673e-11,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(1)+O:1.0158e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(2)+O:1.0090e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(3)+O:1.0503e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(4)+O:3.6001e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(5)+O:6.8296e-12,+0.0000E+00,+0.0000E+00,6
