O2(2)+O=O2(1)+O:1.6270e-10,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(1)+O:4.8204e-11,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(2)+O:1.9710e-10,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(1)+O:2.3141e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(2)+O:6.6595e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(3)+O:2.1547e-10,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(1)+O:1.3648e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(2)+O:3.4807e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(3)+O:7.7933e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(4)+O:2.1035e-10,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(1)+O:7.5005e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(2)+O:1.9615e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(3)+O:3.9627e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(4)+O:7.7514e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(5)+O:2.2164e-10,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(1)+O:4.7703e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(2)+O:1.1868e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(3)+O:2.4417e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(4)+O:4.1308e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(5)+O:8.4608e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(6)+O:2.1850e-10,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(1)+O:3.5279e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(2)+O:8.0171e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(3)+O:1.5387e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(4)+O:2.5286e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(5)+O:4.6253e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(6)+O:8.3637e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(7)+O:2.1730e-10,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(1)+O:2.4336e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(2)+O:5.6520e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(3)+O:1.0643e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(4)+O:1.6521e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(5)+O:2.8722e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(6)+O:4.6911e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(7)+O:8.5508e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(8)+O:2.1704e-10,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(1)+O:1.8863e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(2)+O:4.0877e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(3)+O:7.6911e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(4)+O:1.1762e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(5)+O:1.9864e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(6)+O:2.9825e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(7)+O:4.8866e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(8)+O:8.6852e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(9)+O:2.0905e-10,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(1)+O:1.4456e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(2)+O:3.1406e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(3)+O:5.5651e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(4)+O:8.3058e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(5)+O:1.3796e-11,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(6)+O:2.0046e-11,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(7)+O:3.0829e-11,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(8)+O:4.9559e-11,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(9)+O:8.3927e-11,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(10)+O:2.1001e-10,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(1)+O:1.0298e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(2)+O:2.3171e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(3)+O:3.9961e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(4)+O:5.9092e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(5)+O:9.3593e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(6)+O:1.3597e-11,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(7)+O:2.0566e-11,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(8)+O:3.1406e-11,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(9)+O:4.8463e-11,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(10)+O:8.5511e-11,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(11)+O:2.1293e-10,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(1)+O:8.7841e-13,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(2)+O:1.9516e-12,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(3)+O:3.2466e-12,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(4)+O:4.6222e-12,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(5)+O:7.1675e-12,+0.0000E+00,+0.0000E+00,5
