O2(1)+O=O2(3)+O:6.8833e-11,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(7)+O:1.9589e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(8)+O:2.0008e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(9)+O:1.8726e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(10)+O:2.1132e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(13)+O:1.8439e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(14)+O:2.5793e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(15)+O:1.9748e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(16)+O:2.2344e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(18)+O:4.6305e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(19)+O:1.7352e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(20)+O:3.1570e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(21)+O:3.5286e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(22)+O:5.4754e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(24)+O:2.3201e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(25)+O:1.8563e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(26)+O:6.7628e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(28)+O:2.5455e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(34)+O:1.8652e-11,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(35)+O:6.2598e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(1)+O:1.3931e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(3)+O:6.4712e-11,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(4)+O:6.9491e-11,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(6)+O:1.1237e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(7)+O:8.6355e-13,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(8)+O:1.2816e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(9)+O:9.9600e-13,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(10)+O:1.3761e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(11)+O:5.1867e-11,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(12)+O:7.0765e-11,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(13)+O:6.0847e-13,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(14)+O:1.8390e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(15)+O:4.2045e-13,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(16)+O:1.6897e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(18)+O:2.2047e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(19)+O:1.2683e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(20)+O:1.8744e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(21)+O:1.9578e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(22)+O:2.3375e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(23)+O:2.3287e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(24)+O:1.5072e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(25)+O:1.3695e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(26)+O:2.4320e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(27)+O:1.5971e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(28)+O:1.5713e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(29)+O:2.1113e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(30)+O:1.7105e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(31)+O:1.6239e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(32)+O:1.9639e-12,+0.0000E+00,+0.0000E+00,6
