O2(2)+O=O2(1)+O:1.0150e-11,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(1)+O:6.1732e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(2)+O:1.2717e-11,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(1)+O:3.7016e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(2)+O:7.0032e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(3)+O:1.4512e-11,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(5)+O:6.3206e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(1)+O:6.3188e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(2)+O:1.1486e-11,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(3)+O:9.8174e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(1)+O:3.1342e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(2)+O:6.3288e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(3)+O:1.2686e-11,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(4)+O:1.9755e-11,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(5)+O:1.0554e-11,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(1)+O:1.7066e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(2)+O:3.3267e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(3)+O:6.0893e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(4)+O:2.8072e-11,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(5)+O:8.0216e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(6)+O:1.6808e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(1)+O:1.0694e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(2)+O:2.0477e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(3)+O:3.5822e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(4)+O:1.5054e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(5)+O:6.3367e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(6)+O:1.1324e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(7)+O:7.4185e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(1)+O:6.7757e-13,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(2)+O:1.3459e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(3)+O:2.3076e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(4)+O:8.8997e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(5)+O:4.7289e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(6)+O:7.5429e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(7)+O:4.6121e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(8)+O:9.6275e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(1)+O:3.7192e-13,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(2)+O:7.9595e-13,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(3)+O:1.3457e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(4)+O:5.0049e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(5)+O:2.8987e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(6)+O:4.3397e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(7)+O:2.5555e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(8)+O:4.9726e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(9)+O:1.5382e-10,+0.0000E+00,+0.0000E+00,6
