O2(2)+O=O2(1)+O:2.7636e-11,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(1)+O:7.8992e-12,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(2)+O:3.7520e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(1)+O:4.2526e-12,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(2)+O:6.9726e-12,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(3)+O:2.3955e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(1)+O:2.7023e-12,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(2)+O:3.1941e-12,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(3)+O:3.5956e-12,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(4)+O:4.0132e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(7)+O:1.1393e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(1)+O:2.2969e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(2)+O:2.2344e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(3)+O:2.3458e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(4)+O:8.4164e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(5)+O:6.0393e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(7)+O:1.2170e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(8)+O:2.0465e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(9)+O:2.8347e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(1)+O:1.6082e-10,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(2)+O:1.4632e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(3)+O:3.1384e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(4)+O:3.4495e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(1)+O:1.1324e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(2)+O:8.8100e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(3)+O:6.6742e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(4)+O:1.7026e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(5)+O:2.6627e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(7)+O:3.2196e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(1)+O:1.8912e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(2)+O:3.8406e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(3)+O:1.3418e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(4)+O:1.5903e-10,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(5)+O:1.5862e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(7)+O:2.9044e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(8)+O:5.2292e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(1)+O:1.2072e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(2)+O:1.4414e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(3)+O:1.8163e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(4)+O:2.5709e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(5)+O:1.9737e-10,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(6)+O:2.0268e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(7)+O:1.7095e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(8)+O:4.6754e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(9)+O:6.5057e-11,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(1)+O:1.1932e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(2)+O:1.2253e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(3)+O:1.3301e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(4)+O:5.3918e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(5)+O:1.9940e-11,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(6)+O:7.3068e-11,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(7)+O:8.1928e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(8)+O:1.8929e-11,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(9)+O:3.4780e-11,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(10)+O:5.4057e-11,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(1)+O:8.7073e-13,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(2)+O:8.3229e-13,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(3)+O:8.7346e-13,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(4)+O:3.0999e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(5)+O:6.9221e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(6)+O:1.1187e-11,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(7)+O:2.4616e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(8)+O:5.1139e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(9)+O:7.8753e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(10)+O:8.8824e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(11)+O:1.7894e-10,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(1)+O:6.9259e-13,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(2)+O:6.3839e-13,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(3)+O:6.6491e-13,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(4)+O:2.2156e-12,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(5)+O:4.2387e-12,+0.0000E+00,+0.0000E+00,5
