O2(2)+O=O2(1)+O:1.2321e-11,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(1)+O:9.3084e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(2)+O:1.0032e-11,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(1)+O:7.5692e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(2)+O:7.8994e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(3)+O:8.6564e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(1)+O:6.2807e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(2)+O:6.4913e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(3)+O:7.2713e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(4)+O:8.2977e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(1)+O:5.3029e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(2)+O:5.4921e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(3)+O:6.2035e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(4)+O:7.1112e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(5)+O:8.1772e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(1)+O:4.8476e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(2)+O:4.8334e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(3)+O:5.1511e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(4)+O:5.9996e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(5)+O:6.8850e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(6)+O:7.9734e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(1)+O:4.1974e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(2)+O:4.2988e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(3)+O:4.5868e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(4)+O:5.0048e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(5)+O:5.8363e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(6)+O:6.8038e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(7)+O:8.1905e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(1)+O:3.7349e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(2)+O:3.7211e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(3)+O:4.0304e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(4)+O:4.4277e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(5)+O:5.0667e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(6)+O:5.8422e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(7)+O:6.9446e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(8)+O:8.1557e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(16)+O:4.6041e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(1)+O:3.3802e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(2)+O:3.2805e-12,+0.0000E+00,+0.0000E+00,6
