# Te [K]  Qff_DL [cm^5]  Qff_PL [cm^5]  Qff_KW [cm^5] int_DL  int_PL  int_KD abserr_int_DL  abserr_int_PL  abserr_int_KW
3.30000000e+03 2.68546124e-40 2.74950608e-40 5.09497530e-40 2.68546124e-40 2.74950608e-40 5.09497530e-40 5.63405869e-09 5.66933129e-09 1.04707734e-08
3.40000000e+03 2.72957334e-40 2.78312142e-40 5.13628664e-40 2.72957334e-40 2.78312142e-40 5.13628664e-40 5.97399026e-09 6.03437692e-09 1.12067955e-08
3.50000000e+03 2.77283043e-40 2.81696746e-40 5.17774103e-40 2.77283043e-40 2.81696746e-40 5.17774103e-40 6.30625588e-09 6.45518753e-09 1.17727949e-08
3.60000000e+03 2.81532489e-40 2.85104110e-40 5.21933572e-40 2.81532489e-40 2.85104110e-40 5.21933572e-40 6.70927018e-09 6.76614979e-09 1.23436484e-08
3.70000000e+03 2.85714051e-40 2.88533926e-40 5.26106795e-40 2.85714051e-40 2.88533926e-40 5.26106795e-40 7.11350993e-09 7.13656221e-09 1.30273110e-08
3.80000000e+03 2.89835332e-40 2.91985894e-40 5.30293499e-40 2.89835332e-40 2.91985894e-40 5.30293499e-40 7.51192343e-09 7.49446641e-09 1.36917698e-08
3.90000000e+03 2.93903227e-40 2.95459716e-40 5.34493412e-40 2.93903227e-40 2.95459716e-40 5.34493412e-40 7.90834623e-09 7.94268370e-09 1.43925719e-08
4.00000000e+03 2.97923989e-40 2.98955097e-40 5.38706264e-40 2.97923989e-40 2.98955097e-40 5.38706264e-40 8.28324090e-09 8.26166294e-09 1.49835566e-08
4.10000000e+03 3.01903289e-40 3.02471749e-40 5.42931785e-40 3.01903289e-40 3.02471749e-40 5.42931785e-40 8.75872260e-09 8.69838545e-09 1.56632825e-08
4.20000000e+03 3.05846274e-40 3.06009384e-40 5.47169708e-40 3.05846274e-40 3.06009384e-40 5.47169708e-40 9.14734029e-09 9.18888472e-09 1.63435350e-08
4.30000000e+03 3.09757612e-40 3.09567719e-40 5.51419770e-40 3.09757612e-40 3.09567719e-40 5.51419770e-40 9.60717821e-09 9.66020786e-09 1.71881430e-08
4.40000000e+03 3.13641538e-40 3.13146472e-40 5.55681708e-40 3.13641538e-40 3.13146472e-40 5.55681708e-40 1.01310329e-08 1.00653567e-08 1.78507622e-08
4.50000000e+03 3.17501894e-40 3.16745367e-40 5.59955262e-40 3.17501894e-40 3.16745367e-40 5.59955262e-40 1.06028724e-08 1.05477210e-08 1.86488052e-08
4.60000000e+03 3.21342170e-40 3.20364127e-40 5.64240176e-40 3.21342170e-40 3.20364127e-40 5.64240176e-40 1.10398810e-08 1.10532893e-08 1.94797480e-08
