O2(2)+O=O2(1)+O:4.5536e-11,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(1)+O:1.1431e-11,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(2)+O:6.2312e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(1)+O:6.4098e-12,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(2)+O:1.5617e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(3)+O:7.3773e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(1)+O:4.9079e-12,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(2)+O:7.6410e-12,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(3)+O:1.9372e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(4)+O:8.2849e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(1)+O:4.2498e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(2)+O:5.5354e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(3)+O:8.7132e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(4)+O:2.2504e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(5)+O:9.1447e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(1)+O:3.7561e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(2)+O:4.6293e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(3)+O:5.7936e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(4)+O:9.4933e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(5)+O:2.5380e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(6)+O:9.9030e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(1)+O:3.5152e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(2)+O:4.0721e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(3)+O:4.6757e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(4)+O:5.9204e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(5)+O:1.0180e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(6)+O:2.7657e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(7)+O:1.0591e-10,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(1)+O:3.3362e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(2)+O:3.6745e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(3)+O:3.9907e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(4)+O:4.6100e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(5)+O:6.2113e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(6)+O:1.1062e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(7)+O:2.9520e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(8)+O:1.1172e-10,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(1)+O:3.1616e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(2)+O:3.3884e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(3)+O:3.6139e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(4)+O:3.9795e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(5)+O:4.7588e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(6)+O:6.4831e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(7)+O:1.1743e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(8)+O:3.1199e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(9)+O:1.1619e-10,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(1)+O:3.1727e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(2)+O:3.1728e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(3)+O:3.3152e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(4)+O:3.5773e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(5)+O:4.0308e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(6)+O:5.0041e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(7)+O:6.8566e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(8)+O:1.2560e-11,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(9)+O:3.2660e-11,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(10)+O:1.1920e-10,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(1)+O:2.9952e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(2)+O:2.9937e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(3)+O:3.1194e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(4)+O:3.2617e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(5)+O:3.6071e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(6)+O:4.1615e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(7)+O:5.1003e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(8)+O:7.3232e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(9)+O:1.3449e-11,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(10)+O:3.4050e-11,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(11)+O:1.2144e-10,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(1)+O:2.9553e-12,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(2)+O:2.8225e-12,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(3)+O:2.8914e-12,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(4)+O:3.0323e-12,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(5)+O:3.2306e-12,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(6)+O:3.6714e-12,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(7)+O:4.3203e-12,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(8)+O:5.4732e-12,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(9)+O:7.9222e-12,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(10)+O:1.4230e-11,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(11)+O:3.5052e-11,+0.0000E+00,+0.0000E+00,5
O2(13)+O=O2(12)+O:1.2251e-10,+0.0000E+00,+0.0000E+00,5
O2(14)+O=O2(1)+O:2.8760e-12,+0.0000E+00,+0.0000E+00,5
O2(14)+O=O2(2)+O:2.6989e-12,+0.0000E+00,+0.0000E+00,5
