O2(2)+O=O2(1)+O:6.8533e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(1)+O:4.7021e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(2)+O:9.3450e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(1)+O:3.1624e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(2)+O:6.0438e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(3)+O:1.3607e-11,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(5)+O:1.4195e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(1)+O:4.1356e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(2)+O:5.9209e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(3)+O:3.1195e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(1)+O:2.3043e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(2)+O:4.5759e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(3)+O:8.7702e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(4)+O:6.1649e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(5)+O:3.6921e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(1)+O:1.3046e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(2)+O:2.4374e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(3)+O:4.4141e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(4)+O:2.4885e-11,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(5)+O:3.9551e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(6)+O:9.3196e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(1)+O:7.8966e-13,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(2)+O:1.4550e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(3)+O:2.4925e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(4)+O:1.0283e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(5)+O:4.1161e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(6)+O:7.7631e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(7)+O:5.1112e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(1)+O:4.7344e-13,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(2)+O:9.3517e-13,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(3)+O:1.6172e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(4)+O:5.8840e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(5)+O:3.3933e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(6)+O:5.5580e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(7)+O:2.8211e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(8)+O:7.0790e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(1)+O:2.1670e-13,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(2)+O:5.0337e-13,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(3)+O:8.6885e-13,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(4)+O:2.9453e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(5)+O:1.8037e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(6)+O:2.7648e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(7)+O:1.3984e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(8)+O:2.8903e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(9)+O:1.2919e-10,+0.0000E+00,+0.0000E+00,6
