O2(2)+O=O2(1)+O:7.3622e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(1)+O:6.0281e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(2)+O:5.5593e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(1)+O:5.2609e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(2)+O:4.8306e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(3)+O:5.3951e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(1)+O:4.6270e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(2)+O:4.3512e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(3)+O:4.7332e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(4)+O:5.6044e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(1)+O:4.2209e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(2)+O:3.8270e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(3)+O:4.2672e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(4)+O:4.9462e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(5)+O:5.8062e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(1)+O:3.8713e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(2)+O:3.5047e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(3)+O:3.8225e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(4)+O:4.4030e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(5)+O:5.2157e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(6)+O:5.9332e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(1)+O:3.5983e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(2)+O:3.2069e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(3)+O:3.4820e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(4)+O:3.9914e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(5)+O:4.7043e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(6)+O:5.4489e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(7)+O:5.9349e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(1)+O:3.4401e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(2)+O:2.9618e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(3)+O:3.1953e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(4)+O:3.6661e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(5)+O:4.2131e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(6)+O:4.9350e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(7)+O:5.5446e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(8)+O:5.9358e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(1)+O:3.2435e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(2)+O:2.8649e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(3)+O:3.0478e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(4)+O:3.4047e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(5)+O:3.8990e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(6)+O:4.4145e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(7)+O:5.0722e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(8)+O:5.5434e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(9)+O:5.9238e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(1)+O:3.1709e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(2)+O:2.7044e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(3)+O:2.8898e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(4)+O:3.1896e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(5)+O:3.6410e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(6)+O:4.1204e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(7)+O:4.5690e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(8)+O:5.1669e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(9)+O:5.5751e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(10)+O:6.0228e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(1)+O:3.0348e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(2)+O:2.6819e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(3)+O:2.7666e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(4)+O:3.0184e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(5)+O:3.3466e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(6)+O:3.7360e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(7)+O:4.2080e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(8)+O:4.6851e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(9)+O:5.2517e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(10)+O:5.6827e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(11)+O:6.0832e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(1)+O:2.9535e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(2)+O:2.6593e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(3)+O:2.7062e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(4)+O:2.9208e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(5)+O:3.2145e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(6)+O:3.5653e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(7)+O:3.8465e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(8)+O:4.2965e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(9)+O:4.7411e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(10)+O:5.2617e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(11)+O:5.8959e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(12)+O:6.3521e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(1)+O:2.8373e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(2)+O:2.5471e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(3)+O:2.6094e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(4)+O:2.8806e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(5)+O:3.0440e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(6)+O:3.3134e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(7)+O:3.5546e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(8)+O:3.9592e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(9)+O:4.3816e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(10)+O:4.8865e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(11)+O:5.5095e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(12)+O:6.1509e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(13)+O:6.6227e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(1)+O:2.8260e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(2)+O:2.4814e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(3)+O:2.6128e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(4)+O:2.7100e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(5)+O:2.9233e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(6)+O:3.2452e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(7)+O:3.4555e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(8)+O:3.7482e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(9)+O:4.0279e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(10)+O:4.4443e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(11)+O:5.0003e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(12)+O:5.7225e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(13)+O:6.3876e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(14)+O:6.8550e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(1)+O:2.7436e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(2)+O:2.4638e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(3)+O:2.5841e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(4)+O:2.7068e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(5)+O:2.8296e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(6)+O:3.0100e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(7)+O:3.2520e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(8)+O:3.5802e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(9)+O:3.7781e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(10)+O:4.1231e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(11)+O:4.6887e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(12)+O:5.1067e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(13)+O:5.9783e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(14)+O:6.6459e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(15)+O:7.1509e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(1)+O:2.5731e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(2)+O:2.4495e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(3)+O:2.5576e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(4)+O:2.6133e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(5)+O:2.7481e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(6)+O:2.9670e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(7)+O:3.2052e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(8)+O:3.2924e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(9)+O:3.6115e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(10)+O:3.8992e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(11)+O:4.1885e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(12)+O:4.6791e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(13)+O:5.3981e-12,+0.0000E+00,+0.0000E+00,6
