O2(1)+O=O+O+O:2.6072e-22,+0.0000E+00,+0.0000E+00,2
O2(2)+O=O+O+O:1.3973e-21,+0.0000E+00,+0.0000E+00,2
O2(3)+O=O+O+O:7.8002e-21,+0.0000E+00,+0.0000E+00,2
O2(4)+O=O+O+O:1.7306e-20,+0.0000E+00,+0.0000E+00,2
O2(5)+O=O+O+O:1.8735e-20,+0.0000E+00,+0.0000E+00,2
O2(6)+O=O+O+O:8.3521e-20,+0.0000E+00,+0.0000E+00,2
O2(7)+O=O+O+O:1.8853e-19,+0.0000E+00,+0.0000E+00,2
O2(8)+O=O+O+O:5.7896e-19,+0.0000E+00,+0.0000E+00,2
O2(9)+O=O+O+O:1.5331e-18,+0.0000E+00,+0.0000E+00,2
O2(10)+O=O+O+O:3.7094e-18,+0.0000E+00,+0.0000E+00,2
O2(11)+O=O+O+O:1.2016e-17,+0.0000E+00,+0.0000E+00,2
O2(12)+O=O+O+O:2.5825e-17,+0.0000E+00,+0.0000E+00,2
O2(13)+O=O+O+O:6.9476e-17,+0.0000E+00,+0.0000E+00,2
O2(14)+O=O+O+O:1.7209e-16,+0.0000E+00,+0.0000E+00,2
O2(15)+O=O+O+O:5.4828e-16,+0.0000E+00,+0.0000E+00,2
O2(16)+O=O+O+O:1.2603e-15,+0.0000E+00,+0.0000E+00,2
O2(17)+O=O+O+O:3.4072e-15,+0.0000E+00,+0.0000E+00,2
O2(18)+O=O+O+O:7.8435e-15,+0.0000E+00,+0.0000E+00,2
O2(19)+O=O+O+O:1.7504e-14,+0.0000E+00,+0.0000E+00,2
O2(20)+O=O+O+O:3.5599e-14,+0.0000E+00,+0.0000E+00,2
O2(21)+O=O+O+O:1.0091e-13,+0.0000E+00,+0.0000E+00,2
O2(22)+O=O+O+O:2.1117e-13,+0.0000E+00,+0.0000E+00,2
O2(23)+O=O+O+O:4.4366e-13,+0.0000E+00,+0.0000E+00,2
O2(24)+O=O+O+O:9.4831e-13,+0.0000E+00,+0.0000E+00,2
O2(25)+O=O+O+O:1.9619e-12,+0.0000E+00,+0.0000E+00,2
O2(26)+O=O+O+O:4.0074e-12,+0.0000E+00,+0.0000E+00,2
O2(27)+O=O+O+O:8.0247e-12,+0.0000E+00,+0.0000E+00,2
O2(28)+O=O+O+O:1.5733e-11,+0.0000E+00,+0.0000E+00,2
O2(29)+O=O+O+O:2.9500e-11,+0.0000E+00,+0.0000E+00,2
O2(30)+O=O+O+O:5.4945e-11,+0.0000E+00,+0.0000E+00,2
O2(31)+O=O+O+O:9.4184e-11,+0.0000E+00,+0.0000E+00,2
O2(32)+O=O+O+O:1.6078e-10,+0.0000E+00,+0.0000E+00,2
O2(33)+O=O+O+O:2.7099e-10,+0.0000E+00,+0.0000E+00,2
O2(34)+O=O+O+O:4.2082e-10,+0.0000E+00,+0.0000E+00,2
O2(35)+O=O+O+O:6.6453e-10,+0.0000E+00,+0.0000E+00,2
O2(36)+O=O+O+O:1.0026e-09,+0.0000E+00,+0.0000E+00,2
O2(37)+O=O+O+O:1.3645e-09,+0.0000E+00,+0.0000E+00,2
O2(38)+O=O+O+O:2.0474e-09,+0.0000E+00,+0.0000E+00,2
O2(39)+O=O+O+O:2.6678e-09,+0.0000E+00,+0.0000E+00,2
O2(40)+O=O+O+O:3.0500e-09,+0.0000E+00,+0.0000E+00,2
O2(41)+O=O+O+O:3.5799e-09,+0.0000E+00,+0.0000E+00,2
O2(42)+O=O+O+O:4.8143e-09,+0.0000E+00,+0.0000E+00,2
O2(43)+O=O+O+O:6.1830e-09,+0.0000E+00,+0.0000E+00,2
O2(44)+O=O+O+O:8.3083e-09,+0.0000E+00,+0.0000E+00,2
O2(45)+O=O+O+O:9.2938e-09,+0.0000E+00,+0.0000E+00,2
