O2(2)+O=O2(1)+O:1.1086e-11,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(1)+O:3.5182e-12,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(2)+O:1.8167e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(1)+O:2.3140e-12,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(2)+O:5.0953e-12,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(3)+O:2.1984e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(5)+O:1.9581e-12,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(1)+O:8.1928e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(2)+O:8.8210e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(3)+O:6.1800e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(1)+O:1.2211e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(2)+O:9.9974e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(3)+O:1.2667e-10,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(4)+O:5.3700e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(5)+O:2.4795e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(1)+O:8.9509e-13,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(2)+O:1.7464e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(3)+O:3.4228e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(4)+O:7.5042e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(5)+O:1.1614e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(6)+O:5.3574e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(1)+O:6.0537e-13,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(2)+O:1.0633e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(3)+O:1.7700e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(4)+O:7.0094e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(5)+O:2.9594e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(6)+O:5.4309e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(7)+O:1.3655e-10,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(1)+O:3.9567e-13,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(2)+O:7.2374e-13,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(3)+O:1.1828e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(4)+O:3.8378e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(5)+O:2.3488e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(6)+O:3.5496e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(7)+O:1.6465e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(8)+O:1.0844e-10,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(1)+O:2.1792e-13,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(2)+O:4.2661e-13,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(3)+O:6.8861e-13,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(4)+O:2.1202e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(5)+O:1.4815e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(6)+O:2.0824e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(7)+O:8.6149e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(8)+O:1.3329e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(9)+O:9.9474e-11,+0.0000E+00,+0.0000E+00,5
