O2(2)+O=O2(1)+O:5.9296e-12,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(1)+O:4.0024e-12,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(2)+O:4.4488e-12,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(1)+O:3.0907e-12,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(2)+O:3.0660e-12,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(3)+O:3.5769e-12,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(1)+O:2.6006e-12,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(2)+O:2.5145e-12,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(3)+O:2.4229e-12,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(4)+O:3.2611e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(1)+O:2.2611e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(2)+O:2.2062e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(3)+O:2.1564e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(4)+O:2.0682e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(5)+O:3.0664e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(1)+O:2.0218e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(2)+O:2.0130e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(3)+O:1.9147e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(4)+O:1.7805e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(5)+O:1.8262e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(6)+O:3.2416e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(1)+O:1.8032e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(2)+O:1.8980e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(3)+O:1.7503e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(4)+O:1.6904e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(5)+O:1.6284e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(6)+O:1.8084e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(7)+O:3.6287e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(1)+O:1.6782e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(2)+O:1.7507e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(3)+O:1.6931e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(4)+O:1.5876e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(5)+O:1.5610e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(6)+O:1.6255e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(7)+O:1.8205e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(8)+O:4.1025e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(1)+O:1.5829e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(2)+O:1.6027e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(3)+O:1.6028e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(4)+O:1.5197e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(5)+O:1.5007e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(6)+O:1.5112e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(7)+O:1.5923e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(8)+O:1.9067e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(9)+O:4.6658e-12,+0.0000E+00,+0.0000E+00,5
