O2(1)+O=O+O+O:4.3377e-12,+0.0000E+00,+0.0000E+00,2
O2(2)+O=O+O+O:5.3932e-12,+0.0000E+00,+0.0000E+00,2
O2(3)+O=O+O+O:5.7754e-12,+0.0000E+00,+0.0000E+00,2
O2(4)+O=O+O+O:6.8386e-12,+0.0000E+00,+0.0000E+00,2
O2(5)+O=O+O+O:8.1063e-12,+0.0000E+00,+0.0000E+00,2
O2(6)+O=O+O+O:9.6486e-12,+0.0000E+00,+0.0000E+00,2
O2(7)+O=O+O+O:1.1650e-11,+0.0000E+00,+0.0000E+00,2
O2(8)+O=O+O+O:1.3502e-11,+0.0000E+00,+0.0000E+00,2
O2(9)+O=O+O+O:1.6003e-11,+0.0000E+00,+0.0000E+00,2
O2(10)+O=O+O+O:1.9155e-11,+0.0000E+00,+0.0000E+00,2
O2(11)+O=O+O+O:2.2783e-11,+0.0000E+00,+0.0000E+00,2
O2(12)+O=O+O+O:2.7891e-11,+0.0000E+00,+0.0000E+00,2
O2(13)+O=O+O+O:3.3595e-11,+0.0000E+00,+0.0000E+00,2
O2(14)+O=O+O+O:3.9322e-11,+0.0000E+00,+0.0000E+00,2
O2(15)+O=O+O+O:4.6018e-11,+0.0000E+00,+0.0000E+00,2
O2(16)+O=O+O+O:5.5302e-11,+0.0000E+00,+0.0000E+00,2
O2(17)+O=O+O+O:6.8932e-11,+0.0000E+00,+0.0000E+00,2
O2(18)+O=O+O+O:8.3487e-11,+0.0000E+00,+0.0000E+00,2
O2(19)+O=O+O+O:1.0172e-10,+0.0000E+00,+0.0000E+00,2
O2(20)+O=O+O+O:1.2170e-10,+0.0000E+00,+0.0000E+00,2
O2(21)+O=O+O+O:1.5013e-10,+0.0000E+00,+0.0000E+00,2
O2(22)+O=O+O+O:1.8194e-10,+0.0000E+00,+0.0000E+00,2
O2(23)+O=O+O+O:2.2703e-10,+0.0000E+00,+0.0000E+00,2
O2(24)+O=O+O+O:2.8011e-10,+0.0000E+00,+0.0000E+00,2
O2(25)+O=O+O+O:3.4925e-10,+0.0000E+00,+0.0000E+00,2
O2(26)+O=O+O+O:4.3789e-10,+0.0000E+00,+0.0000E+00,2
O2(27)+O=O+O+O:5.6514e-10,+0.0000E+00,+0.0000E+00,2
O2(28)+O=O+O+O:7.1625e-10,+0.0000E+00,+0.0000E+00,2
O2(29)+O=O+O+O:9.7505e-10,+0.0000E+00,+0.0000E+00,2
O2(30)+O=O+O+O:1.6825e-09,+0.0000E+00,+0.0000E+00,2
O2(31)+O=O+O+O:2.0665e-09,+0.0000E+00,+0.0000E+00,2
O2(32)+O=O+O+O:1.7723e-09,+0.0000E+00,+0.0000E+00,2
O2(33)+O=O+O+O:1.7891e-09,+0.0000E+00,+0.0000E+00,2
O2(34)+O=O+O+O:1.7568e-09,+0.0000E+00,+0.0000E+00,2
O2(35)+O=O+O+O:1.8757e-09,+0.0000E+00,+0.0000E+00,2
O2(36)+O=O+O+O:1.8647e-09,+0.0000E+00,+0.0000E+00,2
O2(37)+O=O+O+O:2.0771e-09,+0.0000E+00,+0.0000E+00,2
O2(38)+O=O+O+O:2.0158e-09,+0.0000E+00,+0.0000E+00,2
O2(39)+O=O+O+O:2.2385e-09,+0.0000E+00,+0.0000E+00,2
O2(40)+O=O+O+O:2.3652e-09,+0.0000E+00,+0.0000E+00,2
O2(41)+O=O+O+O:2.3994e-09,+0.0000E+00,+0.0000E+00,2
O2(42)+O=O+O+O:2.6923e-09,+0.0000E+00,+0.0000E+00,2
O2(43)+O=O+O+O:2.8396e-09,+0.0000E+00,+0.0000E+00,2
O2(44)+O=O+O+O:3.1277e-09,+0.0000E+00,+0.0000E+00,2
O2(45)+O=O+O+O:3.8918e-09,+0.0000E+00,+0.0000E+00,2
