O2(1)+O=O+O+O:1.9663e-11,+0.0000E+00,+0.0000E+00,2
O2(2)+O=O+O+O:2.5620e-11,+0.0000E+00,+0.0000E+00,2
O2(3)+O=O+O+O:3.2242e-11,+0.0000E+00,+0.0000E+00,2
O2(4)+O=O+O+O:4.0419e-11,+0.0000E+00,+0.0000E+00,2
O2(5)+O=O+O+O:4.9285e-11,+0.0000E+00,+0.0000E+00,2
O2(6)+O=O+O+O:6.1195e-11,+0.0000E+00,+0.0000E+00,2
O2(7)+O=O+O+O:7.2937e-11,+0.0000E+00,+0.0000E+00,2
O2(8)+O=O+O+O:8.9520e-11,+0.0000E+00,+0.0000E+00,2
O2(9)+O=O+O+O:1.0488e-10,+0.0000E+00,+0.0000E+00,2
O2(10)+O=O+O+O:1.2703e-10,+0.0000E+00,+0.0000E+00,2
O2(11)+O=O+O+O:1.5515e-10,+0.0000E+00,+0.0000E+00,2
O2(12)+O=O+O+O:1.7999e-10,+0.0000E+00,+0.0000E+00,2
O2(13)+O=O+O+O:2.1646e-10,+0.0000E+00,+0.0000E+00,2
O2(14)+O=O+O+O:2.5051e-10,+0.0000E+00,+0.0000E+00,2
O2(15)+O=O+O+O:2.9909e-10,+0.0000E+00,+0.0000E+00,2
O2(16)+O=O+O+O:3.4220e-10,+0.0000E+00,+0.0000E+00,2
O2(17)+O=O+O+O:4.1287e-10,+0.0000E+00,+0.0000E+00,2
O2(18)+O=O+O+O:4.6845e-10,+0.0000E+00,+0.0000E+00,2
O2(19)+O=O+O+O:5.3832e-10,+0.0000E+00,+0.0000E+00,2
O2(20)+O=O+O+O:6.1383e-10,+0.0000E+00,+0.0000E+00,2
O2(21)+O=O+O+O:7.0012e-10,+0.0000E+00,+0.0000E+00,2
O2(22)+O=O+O+O:8.0307e-10,+0.0000E+00,+0.0000E+00,2
O2(23)+O=O+O+O:9.1333e-10,+0.0000E+00,+0.0000E+00,2
O2(24)+O=O+O+O:1.0446e-09,+0.0000E+00,+0.0000E+00,2
O2(25)+O=O+O+O:1.1529e-09,+0.0000E+00,+0.0000E+00,2
O2(26)+O=O+O+O:1.3269e-09,+0.0000E+00,+0.0000E+00,2
O2(27)+O=O+O+O:1.4692e-09,+0.0000E+00,+0.0000E+00,2
O2(28)+O=O+O+O:1.6405e-09,+0.0000E+00,+0.0000E+00,2
O2(29)+O=O+O+O:1.8457e-09,+0.0000E+00,+0.0000E+00,2
O2(30)+O=O+O+O:2.1072e-09,+0.0000E+00,+0.0000E+00,2
O2(31)+O=O+O+O:2.3152e-09,+0.0000E+00,+0.0000E+00,2
O2(32)+O=O+O+O:2.5900e-09,+0.0000E+00,+0.0000E+00,2
O2(33)+O=O+O+O:2.9285e-09,+0.0000E+00,+0.0000E+00,2
O2(34)+O=O+O+O:3.2419e-09,+0.0000E+00,+0.0000E+00,2
O2(35)+O=O+O+O:3.7606e-09,+0.0000E+00,+0.0000E+00,2
O2(36)+O=O+O+O:4.3418e-09,+0.0000E+00,+0.0000E+00,2
O2(37)+O=O+O+O:4.7942e-09,+0.0000E+00,+0.0000E+00,2
O2(38)+O=O+O+O:5.8889e-09,+0.0000E+00,+0.0000E+00,2
O2(39)+O=O+O+O:6.6992e-09,+0.0000E+00,+0.0000E+00,2
O2(40)+O=O+O+O:7.2916e-09,+0.0000E+00,+0.0000E+00,2
O2(41)+O=O+O+O:8.1951e-09,+0.0000E+00,+0.0000E+00,2
O2(42)+O=O+O+O:1.0244e-08,+0.0000E+00,+0.0000E+00,2
O2(43)+O=O+O+O:1.2495e-08,+0.0000E+00,+0.0000E+00,2
O2(44)+O=O+O+O:1.6705e-08,+0.0000E+00,+0.0000E+00,2
O2(45)+O=O+O+O:2.2078e-08,+0.0000E+00,+0.0000E+00,2
