O2(2)+O=O2(1)+O:1.1156e-10,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(1)+O:2.8903e-11,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(2)+O:1.3414e-10,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(1)+O:1.2916e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(2)+O:3.9834e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(3)+O:1.4689e-10,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(1)+O:8.6222e-12,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(2)+O:1.6878e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(3)+O:4.6988e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(4)+O:1.5642e-10,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(1)+O:6.8559e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(2)+O:1.0039e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(3)+O:1.9627e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(4)+O:5.1881e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(5)+O:1.6331e-10,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(1)+O:5.7369e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(2)+O:7.5636e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(3)+O:1.1012e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(4)+O:2.1490e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(5)+O:5.5322e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(6)+O:1.6861e-10,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(1)+O:5.1439e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(2)+O:6.3175e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(3)+O:7.9812e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(4)+O:1.1747e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(5)+O:2.2761e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(6)+O:5.7527e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(7)+O:1.7306e-10,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(1)+O:4.7124e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(2)+O:5.4772e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(3)+O:6.4654e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(4)+O:8.2659e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(5)+O:1.2381e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(6)+O:2.3873e-11,+0.0000E+00,+0.0000E+00,5
