O2(2)+O=O2(1)+O:4.8855e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(1)+O:3.5678e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(2)+O:5.9298e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(1)+O:2.8326e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(2)+O:5.0373e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(3)+O:6.4871e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(1)+O:2.1589e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(2)+O:4.1142e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(3)+O:5.8355e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(4)+O:6.7864e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(1)+O:1.7889e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(2)+O:3.4025e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(3)+O:4.8714e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(4)+O:6.1981e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(5)+O:7.5941e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(1)+O:1.6063e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(2)+O:2.9267e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(3)+O:4.3938e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(4)+O:5.3045e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(5)+O:6.6672e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(6)+O:7.5169e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(1)+O:1.4071e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(2)+O:2.5946e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(3)+O:3.7800e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(4)+O:4.8656e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(5)+O:6.2336e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(6)+O:6.9204e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(7)+O:7.7929e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(1)+O:1.2327e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(2)+O:2.2908e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(3)+O:3.4725e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(4)+O:4.2414e-12,+0.0000E+00,+0.0000E+00,6
