#Idx,Group
2997,14
2998,12
2999,12
3000,14
3001,14
3002,14
3003,14
3004,14
3005,14
3006,13
3007,13
3008,14
3009,12
3010,14
3011,12
3012,13
3013,14
3014,13
3015,13
3016,14
3017,14
3018,12
3019,14
3020,14
3021,14
3022,14
3023,13
3024,14
3025,14
3026,12
3027,14
3028,13
3029,14
3030,14
3031,13
3032,13
3033,14
3034,14
3035,14
3036,14
3037,12
3038,13
3039,13
3040,14
3041,14
3042,13
3043,14
3044,13
3045,12
3046,13
3047,14
3048,14
3049,12
3050,13
3051,13
3052,14
3053,12
3054,14
3055,13
3056,14
3057,12
3058,14
3059,14
3060,14
3061,14
3062,12
3063,14
3064,12
3065,13
3066,12
3067,14
3068,12
3069,13
3070,14
3071,14
3072,14
3073,14
3074,13
3075,13
3076,14
3077,13
3078,13
3079,14
3080,14
3081,13
3082,12
3083,14
3084,13
3085,13
3086,14
3087,13
3088,14
3089,12
3090,13
3091,14
3092,14
3093,14
3094,14
3095,12
3096,12
3097,14
3098,14
3099,14
3100,14
3101,14
3102,13
3103,14
3104,14
3105,13
3106,14
3107,13
3108,13
3109,12
3110,12
3111,12
3112,14
3113,12
3114,12
3115,13
3116,14
3117,14
3118,14
3119,13
3120,14
3121,13
3122,13
3123,14
3124,14
3125,12
3126,14
3127,13
3128,14
3129,13
3130,14
3131,14
3132,14
3133,12
3134,12
3135,13
3136,13
3137,14
3138,14
3139,14
3140,14
3141,14
3142,13
3143,14
3144,13
3145,14
3146,14
3147,14
3148,14
3149,14
3150,14
3151,14
3152,14
3153,12
3154,14
3155,14
3156,14
3157,14
3158,14
3159,14
3160,13
3161,14
3162,14
3163,13
3164,13
3165,14
3166,14
3167,14
3168,12
3169,13
3170,14
3171,13
3172,14
3173,14
3174,12
3175,14
3176,14
3177,13
3178,14
3179,12
3180,14
3181,14
3182,12
3183,14
3184,14
3185,12
3186,13
3187,13
3188,13
3189,14
3190,12
3191,14
3192,14
3193,14
3194,14
3195,14
3196,14
3197,14
3198,12
3199,14
3200,13
3201,12
3202,13
3203,14
3204,14
3205,14
3206,14
3207,14
3208,13
3209,14
3210,14
3211,13
3212,12
3213,14
3214,14
3215,14
3216,14
3217,13
3218,14
3219,14
3220,13
3221,14
3222,13
3223,13
3224,14
3225,13
3226,14
3227,14
3228,14
3229,14
3230,12
3231,13
3232,14
3233,14
3234,14
3235,14
3236,14
3237,13
3238,14
3239,12
3240,14
3241,12
3242,14
3243,12
3244,14
3245,14
3246,12
3247,14
3248,13
3249,14
3250,12
3251,14
3252,14
3253,13
3254,13
3255,12
3256,13
3257,14
3258,14
3259,13
3260,14
3261,14
3262,14
3263,14
3264,14
3265,13
3266,13
3267,14
3268,14
3269,12
3270,13
3271,14
3272,14
3273,13
3274,14
3275,14
3276,13
3277,14
3278,14
3279,14
3280,12
3281,14
3282,14
3283,14
3284,14
3285,14
3286,14
3287,14
3288,15
3289,15
3290,14
3291,15
3292,15
3293,14
3294,15
3295,13
3296,13
3297,15
3298,13
3299,15
3300,14
3301,14
3302,13
3303,15
3304,13
3305,12
3306,12
3307,13
3308,15
3309,15
3310,14
3311,12
3312,15
3313,12
3314,14
3315,14
3316,15
3317,14
3318,13
3319,14
3320,14
3321,12
3322,15
3323,13
3324,15
3325,14
3326,14
3327,15
3328,14
3329,15
3330,14
3331,13
3332,12
3333,14
3334,15
3335,14
3336,15
3337,13
3338,14
3339,15
3340,14
3341,15
3342,15
3343,14
3344,14
3345,12
3346,13
3347,13
3348,15
3349,14
3350,14
3351,14
3352,15
3353,13
3354,14
3355,14
3356,15
3357,13
3358,15
3359,13
3360,14
3361,14
3362,15
3363,14
3364,13
3365,15
3366,15
3367,13
3368,15
3369,14
3370,14
3371,12
3372,15
3373,14
3374,12
3375,12
3376,14
3377,14
3378,14
3379,15
3380,12
3381,15
3382,12
3383,15
3384,14
3385,13
3386,13
3387,14
3388,14
3389,15
3390,14
3391,12
3392,15
3393,13
3394,13
3395,13
3396,15
3397,14
3398,14
3399,14
3400,15
3401,14
3402,13
3403,14
3404,14
3405,13
3406,15
3407,15
3408,15
3409,13
3410,15
3411,15
3412,14
3413,13
3414,15
3415,14
3416,14
3417,13
3418,14
3419,15
3420,14
3421,14
3422,15
3423,14
3424,15
3425,15
3426,14
3427,15
3428,14
3429,13
3430,12
3431,13
3432,12
3433,13
3434,15
3435,12
3436,13
3437,13
3438,12
3439,14
3440,14
3441,15
3442,15
3443,15
3444,15
3445,15
3446,15
3447,12
3448,15
3449,15
3450,15
3451,15
3452,12
3453,14
3454,13
3455,15
3456,14
3457,14
3458,14
3459,15
3460,14
3461,15
3462,14
3463,15
3464,15
3465,15
3466,13
3467,14
3468,15
3469,13
3470,15
3471,15
3472,13
3473,15
3474,15
3475,15
3476,15
3477,14
3478,15
3479,15
3480,13
3481,14
3482,15
3483,14
3484,15
3485,14
3486,13
3487,15
3488,14
3489,14
3490,15
3491,14
3492,15
3493,13
3494,15
3495,15
3496,15
3497,13
3498,15
3499,14
3500,14
3501,15
3502,14
3503,13
3504,15
3505,13
3506,12
3507,12
3508,15
3509,15
3510,15
3511,12
3512,14
3513,15
3514,12
3515,14
3516,15
3517,14
3518,13
3519,15
3520,15
3521,15
3522,12
3523,13
3524,14
3525,15
3526,13
3527,15
3528,14
3529,13
3530,15
3531,14
3532,14
3533,15
3534,15
3535,14
3536,14
3537,14
3538,15
3539,15
3540,15
3541,15
3542,13
3543,13
3544,15
3545,14
3546,14
3547,15
3548,15
3549,15
3550,13
3551,15
3552,14
3553,13
3554,15
3555,14
3556,15
3557,13
3558,15
3559,14
3560,14
3561,15
3562,15
3563,15
3564,15
3565,15
3566,12
3567,14
3568,15
3569,15
3570,12
3571,12
3572,14
3573,13
3574,14
3575,14
3576,13
3577,13
3578,12
3579,14
3580,15
3581,15
3582,14
3583,15
3584,15
3585,13
3586,15
3587,14
3588,12
3589,13
3590,15
3591,15
3592,15
3593,14
3594,15
3595,15
3596,15
3597,14
3598,15
3599,14
3600,15
3601,15
3602,15
3603,13
3604,15
3605,15
3606,15
3607,13
3608,15
3609,15
3610,15
3611,13
3612,15
3613,15
3614,15
3615,15
3616,15
3617,14
3618,15
3619,15
3620,13
3621,15
3622,15
3623,15
3624,14
3625,15
3626,14
3627,15
3628,14
3629,14
3630,15
3631,14
3632,15
3633,15
3634,15
3635,15
3636,14
3637,13
3638,15
3639,15
3640,15
3641,14
3642,13
3643,14
3644,12
3645,13
3646,15
3647,14
3648,12
3649,13
3650,15
3651,15
3652,15
3653,15
3654,15
3655,15
3656,15
3657,13
3658,15
3659,12
3660,14
3661,15
3662,15
3663,15
3664,13
3665,15
3666,15
3667,13
3668,14
3669,13
3670,12
3671,15
3672,15
3673,15
3674,14
3675,15
3676,14
3677,14
3678,15
3679,15
3680,15
3681,14
3682,15
3683,13
3684,15
3685,15
3686,15
3687,14
3688,14
3689,15
3690,15
3691,13
3692,15
3693,15
3694,14
3695,15
3696,14
3697,15
3698,15
3699,15
3700,13
3701,15
3702,14
3703,15
3704,15
3705,15
3706,15
3707,13
3708,12
3709,15
3710,15
3711,13
3712,15
3713,15
3714,14
3715,12
3716,13
3717,14
3718,13
3719,14
3720,13
3721,15
3722,14
3723,15
3724,15
3725,14
3726,15
3727,12
3728,13
3729,15
3730,15
3731,15
3732,15
3733,15
3734,14
3735,15
3736,14
3737,15
3738,15
3739,12
3740,13
3741,16
3742,15
3743,16
3744,15
3745,16
3746,16
3747,15
3748,13
3749,16
3750,15
3751,15
3752,16
3753,16
3754,14
3755,16
3756,15
3757,15
3758,16
3759,14
3760,16
3761,15
3762,13
3763,15
3764,16
3765,16
3766,16
3767,14
3768,15
3769,14
3770,15
3771,15
3772,15
3773,15
3774,15
3775,16
3776,14
3777,14
3778,14
3779,16
3780,15
3781,16
3782,15
3783,16
3784,13
3785,13
3786,13
3787,14
3788,13
3789,16
3790,15
3791,13
3792,15
3793,14
3794,15
3795,16
3796,16
3797,12
3798,15
3799,15
3800,13
3801,15
3802,16
3803,14
3804,16
3805,15
3806,16
3807,15
3808,12
3809,13
3810,15
3811,15
3812,14
3813,13
3814,15
3815,16
3816,16
3817,14
3818,15
3819,15
3820,16
3821,14
3822,14
3823,15
3824,16
3825,12
3826,15
3827,15
3828,13
3829,16
3830,16
3831,14
3832,15
3833,14
3834,16
3835,14
3836,16
3837,15
3838,16
3839,15
3840,16
3841,15
3842,14
3843,15
3844,13
3845,15
3846,15
3847,15
3848,15
3849,16
3850,16
3851,13
3852,16
3853,13
3854,15
3855,13
3856,16
3857,13
3858,15
3859,15
3860,13
3861,14
3862,14
3863,14
3864,14
3865,16
3866,16
3867,16
3868,13
3869,14
3870,16
3871,14
3872,15
3873,13
3874,15
3875,16
3876,15
3877,15
3878,14
3879,16
3880,12
3881,15
3882,15
3883,16
3884,15
3885,15
3886,13
3887,16
3888,16
3889,16
3890,16
3891,14
3892,16
3893,16
3894,16
3895,16
3896,16
3897,16
3898,14
3899,16
3900,15
3901,15
3902,12
3903,16
3904,15
3905,16
3906,13
3907,16
3908,16
3909,16
3910,16
3911,16
3912,16
3913,15
3914,15
3915,14
3916,15
3917,14
3918,16
3919,15
3920,16
3921,15
3922,16
3923,14
3924,14
3925,15
3926,16
3927,13
3928,16
3929,16
3930,13
3931,15
3932,14
3933,13
3934,16
3935,16
3936,15
3937,13
3938,16
3939,16
3940,15
3941,14
3942,13
3943,16
3944,16
3945,16
3946,13
3947,16
3948,15
3949,16
3950,16
3951,13
3952,15
3953,15
3954,16
3955,15
3956,14
3957,16
3958,14
3959,13
3960,16
3961,15
3962,16
3963,16
3964,14
3965,16
3966,12
3967,15
3968,15
3969,14
3970,15
3971,16
3972,16
3973,16
3974,14
3975,15
3976,16
3977,14
3978,16
3979,16
3980,16
3981,16
3982,14
3983,15
3984,12
3985,15
3986,15
3987,15
3988,16
3989,16
3990,16
3991,15
3992,14
3993,14
3994,16
3995,16
3996,15
3997,16
3998,13
3999,13
4000,16
4001,13
4002,15
4003,13
4004,16
4005,16
4006,16
4007,16
4008,13
4009,15
4010,15
4011,14
4012,13
4013,14
4014,16
4015,16
4016,16
4017,14
4018,15
4019,16
4020,15
4021,15
4022,13
4023,16
4024,16
4025,13
4026,16
4027,16
4028,14
4029,15
4030,15
4031,15
4032,16
4033,16
4034,16
4035,14
4036,16
4037,16
4038,16
4039,16
4040,14
4041,16
4042,16
4043,16
4044,16
4045,16
4046,13
4047,16
4048,15
4049,14
4050,16
4051,16
4052,16
4053,16
4054,16
4055,16
4056,15
4057,14
4058,16
4059,16
4060,15
4061,15
4062,16
4063,15
4064,15
4065,16
4066,15
4067,16
4068,16
4069,16
4070,15
4071,12
4072,16
4073,14
4074,16
4075,14
4076,16
4077,15
4078,16
4079,13
4080,16
4081,13
4082,16
4083,13
4084,14
4085,16
4086,16
4087,16
4088,13
4089,13
4090,14
4091,16
4092,16
4093,15
4094,15
4095,16
4096,16
4097,14
4098,13
4099,16
4100,16
4101,15
4102,16
4103,16
4104,16
4105,16
4106,16
4107,14
4108,16
4109,14
4110,16
4111,14
4112,16
4113,15
4114,13
4115,15
4116,16
4117,15
4118,16
4119,15
4120,16
4121,16
4122,16
4123,15
4124,14
4125,15
4126,16
4127,16
4128,16
4129,15
4130,16
4131,16
4132,16
4133,16
4134,13
4135,14
4136,15
4137,15
4138,16
4139,16
4140,14
4141,16
4142,16
4143,14
4144,16
4145,16
4146,16
4147,13
4148,13
4149,15
4150,16
4151,16
4152,13
4153,13
4154,16
4155,13
4156,16
4157,15
4158,15
4159,16
4160,14
4161,16
4162,14
4163,13
4164,16
4165,16
4166,16
4167,16
4168,15
4169,14
4170,15
4171,16
4172,16
4173,16
4174,15
4175,14
4176,13
4177,15
4178,17
4179,15
4180,17
4181,17
4182,17
4183,17
4184,16
4185,17
4186,16
4187,17
4188,16
4189,16
4190,17
4191,16
4192,17
4193,16
4194,14
4195,17
4196,17
4197,15
4198,14
4199,13
4200,17
4201,14
4202,16
4203,17
4204,16
4205,16
4206,16
4207,17
4208,17
4209,16
4210,17
4211,14
4212,16
4213,16
4214,15
4215,17
4216,15
4217,15
4218,17
4219,15
4220,16
4221,16
4222,17
4223,16
4224,13
4225,16
4226,15
4227,17
4228,15
4229,14
4230,17
4231,13
4232,17
4233,13
4234,14
4235,17
4236,14
4237,16
4238,17
4239,16
4240,13
4241,14
4242,15
4243,15
4244,16
4245,17
4246,16
4247,17
4248,16
4249,16
4250,16
4251,14
4252,13
4253,13
4254,17
4255,17
4256,16
4257,17
4258,17
4259,16
4260,16
4261,14
4262,15
4263,14
4264,16
4265,15
4266,17
4267,15
4268,13
4269,17
4270,17
4271,15
4272,16
4273,16
4274,15
4275,17
4276,16
4277,16
4278,17
4279,15
4280,14
4281,17
4282,16
4283,16
4284,16
4285,17
4286,15
4287,17
4288,13
4289,17
4290,14
4291,17
4292,16
4293,15
4294,17
4295,16
4296,14
4297,16
4298,17
4299,17
4300,16
4301,17
4302,17
4303,13
4304,14
4305,16
4306,13
4307,16
4308,13
4309,14
4310,15
4311,15
4312,16
4313,17
4314,15
4315,17
4316,17
4317,17
4318,17
4319,17
4320,15
4321,13
4322,17
4323,14
4324,15
4325,16
4326,17
4327,16
4328,17
4329,14
4330,17
4331,17
4332,17
4333,15
4334,16
4335,17
4336,16
4337,17
4338,14
4339,13
4340,17
4341,17
4342,15
4343,17
4344,17
4345,17
4346,13
4347,17
4348,16
4349,16
4350,17
4351,17
4352,17
4353,16
4354,14
4355,16
4356,17
4357,16
4358,17
4359,13
4360,15
4361,17
4362,15
4363,17
4364,17
4365,17
4366,16
4367,17
4368,16
4369,15
4370,17
4371,15
4372,17
4373,15
4374,14
4375,17
4376,17
4377,17
4378,16
4379,13
4380,17
4381,15
4382,16
4383,17
4384,17
4385,16
4386,17
4387,16
4388,15
4389,17
4390,17
4391,16
4392,14
4393,16
4394,14
4395,14
4396,16
4397,14
4398,17
4399,15
4400,17
4401,17
4402,17
4403,13
4404,14
4405,17
4406,17
4407,13
4408,16
4409,17
4410,13
4411,14
4412,17
4413,16
4414,17
4415,17
4416,17
4417,15
4418,17
4419,15
4420,15
4421,16
4422,15
4423,17
4424,16
4425,14
4426,17
4427,16
4428,13
4429,15
4430,16
4431,17
4432,16
4433,17
4434,16
4435,17
4436,15
4437,17
4438,17
4439,17
4440,13
4441,17
4442,14
4443,17
4444,13
4445,17
4446,15
4447,16
4448,17
4449,17
4450,17
4451,17
4452,16
4453,17
4454,15
4455,17
4456,17
4457,17
4458,16
4459,16
4460,17
4461,17
4462,17
4463,14
4464,17
4465,17
4466,17
4467,17
4468,17
4469,17
4470,16
4471,17
4472,13
4473,17
4474,17
4475,15
4476,14
4477,16
4478,14
4479,16
4480,17
4481,14
4482,14
4483,17
4484,17
4485,15
4486,17
4487,16
4488,15
4489,17
4490,17
4491,13
4492,14
4493,17
4494,15
4495,17
4496,17
4497,17
4498,16
4499,17
4500,17
4501,16
4502,16
4503,15
4504,17
4505,17
4506,13
4507,16
4508,14
4509,17
4510,17
4511,13
4512,17
4513,17
4514,17
4515,17
4516,17
4517,17
4518,14
4519,16
4520,17
4521,15
4522,13
4523,15
4524,17
4525,17
4526,16
4527,17
4528,16
4529,17
4530,15
4531,17
4532,17
4533,16
4534,17
4535,17
4536,16
4537,17
4538,17
4539,15
4540,17
4541,17
4542,15
4543,16
4544,13
4545,13
4546,16
4547,17
4548,18
4549,17
4550,15
4551,17
4552,17
4553,17
4554,17
4555,18
4556,14
4557,15
4558,15
4559,14
4560,16
4561,14
4562,18
4563,17
4564,17
4565,17
4566,14
4567,14
4568,16
4569,17
4570,13
4571,17
4572,18
4573,17
4574,16
4575,14
4576,14
4577,17
4578,16
4579,17
4580,16
4581,17
4582,16
4583,17
4584,18
4585,18
4586,15
4587,18
4588,18
4589,18
4590,16
4591,15
4592,18
4593,18
4594,16
4595,18
4596,14
4597,18
4598,13
4599,18
4600,17
4601,18
4602,18
4603,18
4604,15
4605,17
4606,17
4607,17
4608,17
4609,17
4610,18
4611,18
4612,16
4613,13
4614,18
4615,17
4616,18
4617,15
4618,18
4619,17
4620,18
4621,13
4622,17
4623,18
4624,15
4625,17
4626,18
4627,15
4628,18
4629,16
4630,18
4631,18
4632,17
4633,16
4634,17
4635,16
4636,18
4637,15
4638,16
4639,18
4640,17
4641,17
4642,16
4643,17
4644,18
4645,17
4646,18
4647,13
4648,17
4649,16
4650,18
4651,14
4652,14
4653,13
4654,17
4655,18
4656,14
4657,14
4658,15
4659,16
4660,18
4661,17
4662,18
4663,15
4664,14
4665,14
4666,18
4667,18
4668,17
4669,18
4670,17
4671,15
4672,18
4673,16
4674,15
4675,14
4676,18
4677,17
4678,18
4679,13
4680,18
4681,17
4682,17
4683,18
4684,17
4685,18
4686,16
4687,16
4688,17
4689,15
4690,18
4691,15
4692,16
4693,15
4694,17
4695,18
4696,17
4697,14
4698,16
4699,18
4700,16
4701,18
4702,18
4703,18
4704,18
4705,18
4706,18
4707,16
4708,18
4709,18
4710,18
4711,17
4712,15
4713,18
4714,17
4715,17
4716,17
4717,18
4718,18
4719,17
4720,18
4721,13
4722,18
4723,13
4724,17
4725,18
4726,15
4727,18
4728,17
4729,18
4730,18
4731,18
4732,18
4733,16
4734,18
4735,18
4736,18
4737,18
4738,15
4739,17
4740,18
4741,14
4742,18
4743,14
4744,17
4745,14
4746,16
4747,16
4748,18
4749,16
4750,18
4751,18
4752,14
4753,14
4754,18
4755,18
4756,17
4757,18
4758,17
4759,16
4760,13
4761,17
4762,16
4763,18
4764,18
4765,15
4766,15
4767,14
4768,17
4769,18
4770,18
4771,17
4772,18
4773,15
4774,13
4775,18
4776,18
4777,18
4778,17
4779,18
4780,16
4781,15
4782,18
4783,14
4784,18
4785,18
4786,17
4787,18
4788,17
4789,18
4790,17
4791,13
4792,17
4793,18
4794,18
4795,15
4796,18
4797,18
4798,15
4799,18
4800,16
4801,16
4802,16
4803,18
4804,17
4805,14
4806,16
4807,17
4808,16
4809,18
4810,18
4811,18
4812,17
4813,18
4814,15
4815,18
4816,18
4817,18
4818,16
4819,18
4820,18
4821,18
4822,18
4823,17
4824,18
4825,17
4826,18
4827,18
4828,18
4829,18
4830,17
4831,18
4832,13
4833,18
4834,17
4835,15
4836,18
4837,18
4838,18
4839,14
4840,14
4841,13
4842,18
4843,18
4844,18
4845,15
4846,14
4847,18
4848,16
4849,15
4850,18
4851,19
4852,18
4853,18
4854,15
4855,19
4856,17
4857,18
4858,14
4859,18
4860,18
4861,19
4862,16
4863,17
4864,18
4865,19
4866,16
4867,17
4868,17
4869,15
4870,19
4871,18
4872,17
4873,18
4874,14
4875,13
4876,18
4877,16
4878,18
4879,18
4880,19
4881,16
4882,17
4883,18
4884,15
4885,19
4886,18
4887,17
4888,15
4889,18
4890,18
4891,19
4892,16
4893,14
4894,13
4895,18
4896,19
4897,19
4898,17
4899,17
4900,18
4901,18
4902,19
4903,18
4904,18
4905,15
4906,17
4907,19
4908,19
4909,18
4910,16
4911,18
4912,13
4913,16
4914,18
4915,19
4916,17
4917,16
4918,14
4919,19
4920,17
4921,17
4922,19
4923,18
4924,16
4925,19
4926,19
4927,18
4928,19
4929,19
4930,19
4931,15
4932,17
4933,19
4934,18
4935,18
4936,19
4937,19
4938,19
4939,18
4940,19
4941,18
4942,14
4943,16
4944,19
4945,15
4946,14
4947,19
4948,18
4949,19
4950,19
4951,17
4952,17
4953,19
4954,15
4955,14
4956,18
4957,19
4958,16
4959,18
4960,19
4961,14
4962,19
4963,18
4964,18
4965,19
4966,15
4967,15
4968,16
4969,19
4970,19
4971,14
4972,19
4973,13
4974,17
4975,19
4976,19
4977,18
4978,19
4979,19
4980,18
4981,15
4982,18
4983,17
4984,19
4985,18
4986,18
4987,17
4988,17
4989,19
4990,14
4991,19
4992,17
4993,18
4994,19
4995,19
4996,17
4997,19
4998,16
4999,16
5000,19
5001,16
5002,19
5003,15
5004,13
5005,17
5006,18
5007,19
5008,18
5009,19
5010,19
5011,19
5012,19
5013,18
5014,18
5015,14
5016,16
5017,17
5018,19
5019,19
5020,19
5021,18
5022,19
5023,19
5024,18
5025,19
5026,19
5027,19
5028,15
5029,19
5030,18
5031,19
5032,19
5033,19
5034,19
5035,19
5036,13
5037,18
5038,19
5039,16
5040,19
5041,19
5042,19
5043,18
5044,17
5045,19
5046,16
5047,17
5048,19
5049,19
5050,17
5051,19
5052,14
5053,18
5054,19
5055,19
5056,17
5057,15
5058,13
5059,19
5060,18
5061,18
5062,19
5063,15
5064,16
5065,19
5066,17
5067,19
5068,15
5069,14
5070,19
5071,19
5072,18
5073,19
5074,19
5075,18
5076,15
5077,19
5078,16
5079,17
5080,19
5081,14
5082,19
5083,19
5084,19
5085,19
5086,16
5087,19
5088,19
5089,15
5090,19
5091,18
5092,18
5093,19
5094,16
5095,18
5096,20
5097,20
5098,19
5099,20
5100,14
5101,16
5102,14
5103,20
5104,18
5105,20
5106,19
5107,18
5108,20
5109,20
5110,19
5111,19
5112,20
5113,19
5114,19
5115,15
5116,20
5117,20
5118,19
5119,20
5120,17
5121,17
5122,20
5123,19
5124,20
5125,19
5126,17
5127,18
5128,17
5129,20
5130,20
5131,13
5132,14
5133,20
5134,19
5135,19
5136,18
5137,20
5138,20
5139,19
5140,18
5141,17
5142,17
5143,19
5144,16
5145,15
5146,18
5147,20
5148,16
5149,20
5150,20
5151,19
5152,19
5153,20
5154,20
5155,18
5156,20
5157,20
5158,20
5159,19
5160,20
5161,20
5162,18
5163,19
5164,20
5165,20
5166,20
5167,14
5168,20
5169,19
5170,17
5171,20
5172,20
5173,20
5174,19
5175,20
5176,14
5177,20
5178,20
5179,16
5180,20
5181,19
5182,20
5183,20
5184,18
5185,19
5186,20
5187,19
5188,20
5189,20
5190,20
5191,18
5192,20
5193,20
5194,19
5195,20
5196,20
5197,20
5198,18
5199,20
5200,20
5201,16
5202,19
5203,17
5204,20
5205,20
5206,15
5207,17
5208,17
5209,20
5210,20
5211,15
5212,16
5213,19
5214,20
5215,15
5216,20
5217,20
5218,19
5219,18
5220,15
5221,18
5222,17
5223,20
5224,16
5225,20
5226,14
5227,20
5228,19
5229,19
5230,13
5231,19
5232,20
5233,14
5234,18
5235,15
5236,18
5237,19
5238,20
5239,20
5240,17
5241,20
5242,19
5243,14
5244,13
5245,18
5246,20
5247,20
5248,18
5249,19
5250,15
5251,16
5252,20
5253,20
5254,20
5255,19
5256,19
5257,16
5258,19
5259,19
5260,17
5261,20
5262,18
5263,20
5264,14
5265,20
5266,18
5267,16
5268,17
5269,17
5270,18
5271,20
5272,14
5273,17
5274,20
5275,19
5276,20
5277,19
5278,18
5279,18
5280,19
5281,20
5282,19
5283,17
5284,16
5285,20
5286,18
5287,14
5288,16
5289,16
5290,20
5291,20
5292,19
5293,19
5294,19
5295,20
5296,18
5297,13
5298,19
5299,17
5300,20
5301,20
5302,16
5303,19
5304,19
5305,18
5306,18
5307,17
5308,15
5309,14
5310,19
5311,15
5312,20
5313,14
5314,15
5315,18
5316,20
5317,17
5318,16
5319,15
5320,19
5321,17
5322,19
5323,15
5324,18
5325,20
5326,17
5327,20
5328,20
5329,16
5330,18
5331,15
5332,15
5333,19
5334,19
5335,17
5336,18
5337,20
5338,20
5339,19
5340,16
5341,14
5342,14
5343,19
5344,17
5345,19
5346,20
5347,18
5348,20
5349,16
5350,18
5351,13
5352,17
5353,19
5354,18
5355,18
5356,16
5357,14
5358,18
5359,17
5360,14
5361,19
5362,20
5363,19
5364,19
5365,20
5366,17
5367,19
5368,16
5369,17
5370,20
5371,19
5372,16
5373,14
5374,19
5375,20
5376,20
5377,14
5378,17
5379,18
5380,18
5381,18
5382,18
5383,19
5384,16
5385,15
5386,15
5387,20
5388,18
5389,19
5390,15
5391,15
5392,19
5393,20
5394,19
5395,17
5396,17
5397,15
5398,17
5399,15
5400,13
5401,20
5402,14
5403,16
5404,16
5405,20
5406,15
5407,17
5408,14
5409,18
5410,19
5411,19
5412,18
5413,19
5414,19
5415,18
5416,20
5417,16
5418,18
5419,17
5420,15
5421,20
5422,17
5423,16
5424,18
5425,19
5426,16
5427,14
5428,19
5429,19
5430,18
5431,19
5432,19
5433,20
5434,14
5435,18
5436,17
5437,16
5438,17
5439,18
5440,20
5441,13
5442,14
5443,17
5444,19
5445,18
5446,20
5447,19
5448,15
5449,15
5450,16
5451,15
5452,19
5453,14
5454,18
5455,16
5456,14
5457,20
5458,15
5459,19
5460,17
5461,17
5462,20
5463,16
5464,18
5465,19
5466,15
5467,18
5468,17
5469,16
5470,18
5471,19
5472,20
5473,20
5474,19
5475,15
5476,18
5477,14
5478,16
5479,17
5480,17
5481,19
5482,19
5483,13
5484,17
5485,20
5486,18
5487,14
5488,18
5489,16
5490,19
5491,15
5492,18
5493,17
5494,19
5495,20
5496,18
5497,16
5498,17
5499,20
5500,14
5501,19
5502,18
5503,14
5504,19
5505,15
5506,15
5507,16
5508,17
5509,19
5510,20
5511,15
5512,18
5513,16
5514,20
5515,17
5516,19
5517,18
5518,16
5519,15
5520,18
5521,14
5522,13
5523,14
5524,19
5525,17
5526,19
5527,16
5528,15
5529,20
5530,14
5531,18
5532,17
5533,18
5534,16
5535,19
5536,19
5537,17
5538,15
5539,19
5540,17
5541,20
5542,18
5543,14
5544,18
5545,18
5546,19
5547,17
5548,15
5549,17
5550,19
5551,14
5552,19
5553,20
5554,20
5555,18
5556,14
5557,18
5558,16
5559,16
5560,16
5561,17
5562,15
5563,17
5564,16
5565,19
5566,15
5567,15
5568,14
5569,19
5570,16
5571,18
5572,19
5573,20
5574,17
5575,20
5576,15
5577,16
5578,18
5579,19
5580,17
5581,18
5582,15
5583,17
5584,19
5585,14
5586,18
5587,19
5588,20
5589,14
5590,17
5591,19
5592,13
5593,15
5594,14
5595,18
5596,18
5597,17
5598,19
5599,19
5600,20
5601,18
5602,20
5603,14
5604,18
5605,16
5606,16
5607,17
5608,15
5609,16
5610,16
5611,16
5612,15
5613,19
5614,18
5615,16
5616,17
5617,15
5618,20
5619,19
5620,17
5621,20
5622,19
5623,14
5624,18
5625,14
5626,15
5627,18
5628,15
5629,17
5630,14
5631,19
5632,18
5633,17
5634,15
5635,19
5636,20
5637,19
5638,17
5639,19
5640,18
5641,14
5642,17
5643,15
5644,18
5645,16
5646,16
5647,16
5648,16
5649,14
5650,19
5651,17
5652,18
5653,16
5654,20
5655,14
5656,19
5657,17
5658,20
5659,14
5660,19
5661,16
5662,18
5663,15
5664,17
5665,14
5666,15
5667,18
5668,17
5669,20
5670,18
5671,17
5672,15
5673,20
5674,19
5675,18
5676,19
5677,19
5678,15
5679,14
5680,18
5681,15
5682,14
5683,14
5684,18
5685,16
5686,16
5687,17
5688,16
5689,20
5690,18
5691,17
5692,16
5693,19
5694,19
5695,17
5696,15
5697,19
5698,19
5699,15
5700,16
5701,17
5702,17
5703,16
5704,18
5705,20
5706,18
5707,16
5708,14
5709,14
5710,15
5711,18
5712,20
5713,18
5714,19
5715,14
5716,19
5717,19
5718,14
5719,15
5720,20
5721,17
5722,17
5723,17
5724,16
5725,17
5726,15
5727,17
5728,16
5729,20
5730,15
5731,18
5732,16
5733,18
5734,19
5735,18
5736,18
5737,19
5738,14
5739,16
5740,18
5741,19
5742,14
5743,14
5744,15
5745,16
5746,20
5747,15
5748,19
5749,16
5750,19
5751,17
5752,17
5753,15
5754,17
5755,17
5756,18
5757,19
5758,18
5759,17
5760,19
5761,18
5762,18
5763,20
5764,16
5765,15
5766,14
5767,14
5768,16
5769,15
5770,20
5771,16
5772,14
5773,15
5774,15
5775,19
5776,16
5777,19
5778,19
5779,18
5780,16
5781,18
5782,18
5783,18
5784,20
5785,17
5786,15
5787,17
5788,14
5789,14
5790,17
5791,17
5792,15
5793,16
5794,17
