O2(2)+O=O+O+O:1.3132e-11,+0.0000E+00,+0.0000E+00,2
O2(3)+O=O+O+O:2.7741e-21,+0.0000E+00,+0.0000E+00,2
O2(4)+O=O+O+O:2.3338e-12,+0.0000E+00,+0.0000E+00,2
O2(5)+O=O+O+O:1.4973e-10,+0.0000E+00,+0.0000E+00,2
O2(6)+O=O+O+O:2.1482e-09,+0.0000E+00,+0.0000E+00,2
O2(11)+O=O+O+O:4.4250e-14,+0.0000E+00,+0.0000E+00,2
O2(12)+O=O+O+O:4.2606e-16,+0.0000E+00,+0.0000E+00,2
O2(17)+O=O+O+O:4.2574e-10,+0.0000E+00,+0.0000E+00,2
O2(27)+O=O+O+O:6.1059e-11,+0.0000E+00,+0.0000E+00,2
O2(29)+O=O+O+O:6.1339e-15,+0.0000E+00,+0.0000E+00,2
O2(30)+O=O+O+O:8.7322e-12,+0.0000E+00,+0.0000E+00,2
O2(31)+O=O+O+O:2.2630e-11,+0.0000E+00,+0.0000E+00,2
O2(32)+O=O+O+O:3.3088e-17,+0.0000E+00,+0.0000E+00,2
O2(36)+O=O+O+O:1.3495e-15,+0.0000E+00,+0.0000E+00,2
O2(37)+O=O+O+O:1.2716e-10,+0.0000E+00,+0.0000E+00,2
O2(38)+O=O+O+O:3.4641e-14,+0.0000E+00,+0.0000E+00,2
O2(40)+O=O+O+O:1.3698e-14,+0.0000E+00,+0.0000E+00,2
O2(41)+O=O+O+O:1.5047e-13,+0.0000E+00,+0.0000E+00,2
O2(42)+O=O+O+O:3.2954e-12,+0.0000E+00,+0.0000E+00,2
O2(43)+O=O+O+O:2.5905e-10,+0.0000E+00,+0.0000E+00,2
O2(44)+O=O+O+O:5.3589e-10,+0.0000E+00,+0.0000E+00,2
O2(45)+O=O+O+O:3.8210e-13,+0.0000E+00,+0.0000E+00,2
