O2(2)+O=O2(1)+O:3.1138e-11,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(1)+O:5.6088e-12,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(2)+O:4.7565e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(1)+O:3.1693e-12,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(2)+O:7.5925e-12,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(3)+O:4.3950e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(5)+O:5.1628e-12,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(1)+O:7.0444e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(2)+O:9.8485e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(3)+O:1.6077e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(1)+O:2.1914e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(2)+O:1.6415e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(3)+O:1.1529e-10,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(4)+O:9.5213e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(5)+O:5.7316e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(1)+O:1.3834e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(2)+O:3.0015e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(3)+O:6.0496e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(4)+O:6.3913e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(5)+O:3.0110e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(6)+O:7.4003e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(1)+O:7.7920e-13,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(2)+O:1.4977e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(3)+O:2.5205e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(4)+O:9.2561e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(5)+O:6.0888e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(6)+O:9.4629e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(7)+O:1.6357e-10,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(1)+O:5.0966e-13,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(2)+O:9.5667e-13,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(3)+O:1.5152e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(4)+O:4.6456e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(5)+O:3.4402e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(6)+O:4.6798e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(7)+O:2.4675e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(8)+O:1.2770e-10,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(1)+O:3.1327e-13,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(2)+O:6.1782e-13,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(3)+O:9.5438e-13,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(4)+O:2.7150e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(5)+O:2.1093e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(6)+O:2.6981e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(7)+O:1.2019e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(8)+O:2.0527e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(9)+O:1.5473e-10,+0.0000E+00,+0.0000E+00,5
