O2(2)+O=O2(1)+O:1.0992e-11,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(1)+O:6.5946e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(2)+O:1.3773e-11,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(1)+O:3.7539e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(2)+O:7.4624e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(3)+O:1.4841e-11,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(5)+O:1.2527e-11,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(1)+O:6.7170e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(2)+O:1.3249e-11,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(3)+O:1.4226e-11,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(1)+O:3.6724e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(2)+O:7.2227e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(3)+O:1.4573e-11,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(4)+O:2.8737e-11,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(5)+O:1.7890e-11,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(1)+O:1.9417e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(2)+O:4.2179e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(3)+O:8.0451e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(4)+O:3.1550e-11,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(5)+O:1.2642e-11,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(6)+O:2.3975e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(1)+O:1.2760e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(2)+O:2.7027e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(3)+O:4.9979e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(4)+O:1.9812e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(5)+O:9.3293e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(6)+O:1.6499e-11,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(7)+O:9.3845e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(1)+O:8.4337e-13,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(2)+O:1.8032e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(3)+O:3.2171e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(4)+O:1.2290e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(5)+O:6.6979e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(6)+O:1.1087e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(7)+O:6.4201e-11,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(8)+O:1.1269e-10,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(1)+O:5.2310e-13,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(2)+O:1.1332e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(3)+O:1.9712e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(4)+O:7.2810e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(5)+O:4.3226e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(6)+O:6.8075e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(7)+O:3.8705e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(8)+O:6.8290e-11,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(9)+O:1.6568e-10,+0.0000E+00,+0.0000E+00,6
