O2(1)+O=O+O+O:3.7348e-12,+0.0000E+00,+0.0000E+00,2
O2(2)+O=O+O+O:4.0776e-10,+0.0000E+00,+0.0000E+00,2
O2(3)+O=O+O+O:1.0923e-12,+0.0000E+00,+0.0000E+00,2
O2(4)+O=O+O+O:5.3863e-10,+0.0000E+00,+0.0000E+00,2
O2(5)+O=O+O+O:7.8328e-10,+0.0000E+00,+0.0000E+00,2
O2(6)+O=O+O+O:4.7784e-09,+0.0000E+00,+0.0000E+00,2
O2(7)+O=O+O+O:2.0172e-15,+0.0000E+00,+0.0000E+00,2
O2(8)+O=O+O+O:6.9236e-15,+0.0000E+00,+0.0000E+00,2
O2(9)+O=O+O+O:3.8719e-15,+0.0000E+00,+0.0000E+00,2
O2(10)+O=O+O+O:1.3347e-14,+0.0000E+00,+0.0000E+00,2
O2(11)+O=O+O+O:1.1382e-10,+0.0000E+00,+0.0000E+00,2
O2(12)+O=O+O+O:3.2571e-11,+0.0000E+00,+0.0000E+00,2
O2(13)+O=O+O+O:4.8149e-15,+0.0000E+00,+0.0000E+00,2
O2(14)+O=O+O+O:9.9173e-14,+0.0000E+00,+0.0000E+00,2
O2(15)+O=O+O+O:2.3991e-15,+0.0000E+00,+0.0000E+00,2
O2(16)+O=O+O+O:5.2136e-14,+0.0000E+00,+0.0000E+00,2
O2(17)+O=O+O+O:1.2413e-09,+0.0000E+00,+0.0000E+00,2
O2(18)+O=O+O+O:8.5357e-13,+0.0000E+00,+0.0000E+00,2
O2(19)+O=O+O+O:1.6849e-14,+0.0000E+00,+0.0000E+00,2
O2(20)+O=O+O+O:3.3322e-13,+0.0000E+00,+0.0000E+00,2
O2(21)+O=O+O+O:4.9741e-13,+0.0000E+00,+0.0000E+00,2
O2(22)+O=O+O+O:1.4012e-12,+0.0000E+00,+0.0000E+00,2
O2(23)+O=O+O+O:1.3900e-11,+0.0000E+00,+0.0000E+00,2
O2(24)+O=O+O+O:1.4477e-13,+0.0000E+00,+0.0000E+00,2
O2(25)+O=O+O+O:3.1596e-14,+0.0000E+00,+0.0000E+00,2
O2(26)+O=O+O+O:2.0210e-12,+0.0000E+00,+0.0000E+00,2
O2(27)+O=O+O+O:9.2285e-10,+0.0000E+00,+0.0000E+00,2
O2(28)+O=O+O+O:2.3897e-13,+0.0000E+00,+0.0000E+00,2
O2(29)+O=O+O+O:4.0009e-11,+0.0000E+00,+0.0000E+00,2
O2(30)+O=O+O+O:4.6452e-10,+0.0000E+00,+0.0000E+00,2
O2(31)+O=O+O+O:6.3503e-10,+0.0000E+00,+0.0000E+00,2
O2(32)+O=O+O+O:1.9014e-11,+0.0000E+00,+0.0000E+00,2
O2(33)+O=O+O+O:9.9767e-12,+0.0000E+00,+0.0000E+00,2
O2(34)+O=O+O+O:6.1468e-14,+0.0000E+00,+0.0000E+00,2
O2(35)+O=O+O+O:2.7516e-12,+0.0000E+00,+0.0000E+00,2
O2(36)+O=O+O+O:2.7050e-11,+0.0000E+00,+0.0000E+00,2
O2(37)+O=O+O+O:1.1941e-09,+0.0000E+00,+0.0000E+00,2
O2(38)+O=O+O+O:7.6237e-11,+0.0000E+00,+0.0000E+00,2
O2(39)+O=O+O+O:6.1552e-12,+0.0000E+00,+0.0000E+00,2
O2(40)+O=O+O+O:5.5629e-11,+0.0000E+00,+0.0000E+00,2
O2(41)+O=O+O+O:1.1634e-10,+0.0000E+00,+0.0000E+00,2
O2(42)+O=O+O+O:3.2667e-10,+0.0000E+00,+0.0000E+00,2
O2(43)+O=O+O+O:1.5625e-09,+0.0000E+00,+0.0000E+00,2
O2(44)+O=O+O+O:2.1456e-09,+0.0000E+00,+0.0000E+00,2
O2(45)+O=O+O+O:1.5534e-10,+0.0000E+00,+0.0000E+00,2
