O2(1)+O=O2(3)+O:1.1819e-11,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(7)+O:1.2766e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(8)+O:1.4016e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(9)+O:1.3345e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(10)+O:1.4965e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(13)+O:1.3024e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(14)+O:1.9147e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(15)+O:1.6496e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(16)+O:1.7186e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(18)+O:4.6464e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(19)+O:1.4572e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(20)+O:2.6678e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(21)+O:3.3953e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(22)+O:6.6077e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(24)+O:1.8803e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(25)+O:1.5401e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(26)+O:1.4095e-11,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(28)+O:2.1642e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(34)+O:5.1915e-12,+0.0000E+00,+0.0000E+00,5
O2(1)+O=O2(35)+O:5.7022e-11,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(1)+O:2.8079e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(3)+O:7.8921e-12,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(4)+O:2.3106e-12,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(6)+O:2.2824e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(7)+O:5.7412e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(8)+O:5.8557e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(9)+O:5.7806e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(10)+O:5.5722e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(11)+O:1.3337e-10,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(12)+O:3.0627e-12,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(13)+O:6.5136e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(14)+O:5.4270e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(15)+O:6.2387e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(16)+O:5.2198e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(18)+O:5.3811e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(19)+O:5.1742e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(20)+O:4.4623e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(21)+O:4.9120e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(22)+O:5.6545e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(23)+O:4.2552e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(24)+O:4.2611e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(25)+O:4.2783e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(26)+O:5.2713e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(27)+O:3.8051e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(28)+O:4.3137e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(29)+O:3.4710e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(30)+O:3.3346e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(31)+O:3.1336e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(32)+O:3.7904e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(33)+O:4.8814e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(34)+O:2.5999e-12,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(35)+O:4.6644e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(36)+O:3.2162e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(37)+O:2.9463e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(38)+O:3.1040e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(39)+O:4.2073e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(40)+O:3.0839e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(41)+O:3.2995e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(42)+O:3.1905e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(43)+O:2.6491e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(44)+O:2.0787e-14,+0.0000E+00,+0.0000E+00,5
O2(2)+O=O2(45)+O:2.4145e-14,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(7)+O:1.3009e-12,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(8)+O:3.0130e-12,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(9)+O:1.6167e-12,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(10)+O:9.7453e-12,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(13)+O:1.0710e-12,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(14)+O:1.7123e-11,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(15)+O:9.8063e-13,+0.0000E+00,+0.0000E+00,5
