O2(1)+O=O+O+O:2.1733e-12,+0.0000E+00,+0.0000E+00,2
O2(2)+O=O+O+O:2.9058e-12,+0.0000E+00,+0.0000E+00,2
O2(3)+O=O+O+O:3.8589e-12,+0.0000E+00,+0.0000E+00,2
O2(4)+O=O+O+O:5.2759e-12,+0.0000E+00,+0.0000E+00,2
O2(5)+O=O+O+O:6.8159e-12,+0.0000E+00,+0.0000E+00,2
O2(6)+O=O+O+O:9.0093e-12,+0.0000E+00,+0.0000E+00,2
O2(7)+O=O+O+O:1.1568e-11,+0.0000E+00,+0.0000E+00,2
O2(8)+O=O+O+O:1.5433e-11,+0.0000E+00,+0.0000E+00,2
O2(9)+O=O+O+O:1.9945e-11,+0.0000E+00,+0.0000E+00,2
O2(10)+O=O+O+O:2.6355e-11,+0.0000E+00,+0.0000E+00,2
O2(11)+O=O+O+O:3.4746e-11,+0.0000E+00,+0.0000E+00,2
O2(12)+O=O+O+O:4.3636e-11,+0.0000E+00,+0.0000E+00,2
O2(13)+O=O+O+O:5.6503e-11,+0.0000E+00,+0.0000E+00,2
O2(14)+O=O+O+O:6.9950e-11,+0.0000E+00,+0.0000E+00,2
O2(15)+O=O+O+O:8.9548e-11,+0.0000E+00,+0.0000E+00,2
O2(16)+O=O+O+O:1.1087e-10,+0.0000E+00,+0.0000E+00,2
O2(17)+O=O+O+O:1.4342e-10,+0.0000E+00,+0.0000E+00,2
O2(18)+O=O+O+O:1.7268e-10,+0.0000E+00,+0.0000E+00,2
O2(19)+O=O+O+O:2.0878e-10,+0.0000E+00,+0.0000E+00,2
O2(20)+O=O+O+O:2.5204e-10,+0.0000E+00,+0.0000E+00,2
O2(21)+O=O+O+O:3.0564e-10,+0.0000E+00,+0.0000E+00,2
O2(22)+O=O+O+O:3.6899e-10,+0.0000E+00,+0.0000E+00,2
O2(23)+O=O+O+O:4.4619e-10,+0.0000E+00,+0.0000E+00,2
O2(24)+O=O+O+O:5.4042e-10,+0.0000E+00,+0.0000E+00,2
O2(25)+O=O+O+O:6.2348e-10,+0.0000E+00,+0.0000E+00,2
O2(26)+O=O+O+O:7.5449e-10,+0.0000E+00,+0.0000E+00,2
O2(27)+O=O+O+O:8.6954e-10,+0.0000E+00,+0.0000E+00,2
O2(28)+O=O+O+O:1.0108e-09,+0.0000E+00,+0.0000E+00,2
O2(29)+O=O+O+O:1.1811e-09,+0.0000E+00,+0.0000E+00,2
O2(30)+O=O+O+O:1.3899e-09,+0.0000E+00,+0.0000E+00,2
O2(31)+O=O+O+O:1.5786e-09,+0.0000E+00,+0.0000E+00,2
O2(32)+O=O+O+O:1.8215e-09,+0.0000E+00,+0.0000E+00,2
O2(33)+O=O+O+O:2.1426e-09,+0.0000E+00,+0.0000E+00,2
O2(34)+O=O+O+O:2.4406e-09,+0.0000E+00,+0.0000E+00,2
O2(35)+O=O+O+O:2.8805e-09,+0.0000E+00,+0.0000E+00,2
O2(36)+O=O+O+O:3.4192e-09,+0.0000E+00,+0.0000E+00,2
O2(37)+O=O+O+O:3.8955e-09,+0.0000E+00,+0.0000E+00,2
O2(38)+O=O+O+O:4.9036e-09,+0.0000E+00,+0.0000E+00,2
O2(39)+O=O+O+O:5.6463e-09,+0.0000E+00,+0.0000E+00,2
O2(40)+O=O+O+O:6.1941e-09,+0.0000E+00,+0.0000E+00,2
O2(41)+O=O+O+O:6.9771e-09,+0.0000E+00,+0.0000E+00,2
O2(42)+O=O+O+O:8.8457e-09,+0.0000E+00,+0.0000E+00,2
O2(43)+O=O+O+O:1.0905e-08,+0.0000E+00,+0.0000E+00,2
O2(44)+O=O+O+O:1.4626e-08,+0.0000E+00,+0.0000E+00,2
O2(45)+O=O+O+O:1.8563e-08,+0.0000E+00,+0.0000E+00,2
