O2(1)+O=O2(3)+O:7.7818e-11,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(7)+O:1.8767e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(8)+O:1.9541e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(9)+O:1.8162e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(10)+O:2.1664e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(13)+O:1.9553e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(14)+O:2.8429e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(15)+O:2.0953e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(16)+O:2.4606e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(18)+O:4.4255e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(19)+O:1.9226e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(20)+O:3.1329e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(21)+O:3.7952e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(22)+O:5.1794e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(24)+O:2.5491e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(25)+O:2.0468e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(26)+O:6.5033e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(28)+O:2.5952e-12,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(34)+O:2.0515e-11,+0.0000E+00,+0.0000E+00,6
O2(1)+O=O2(35)+O:6.3047e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(1)+O:1.4137e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(3)+O:6.8920e-11,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(4)+O:7.2082e-11,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(6)+O:1.0993e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(7)+O:9.3781e-13,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(8)+O:1.3113e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(9)+O:1.0842e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(10)+O:1.5155e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(11)+O:5.9260e-11,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(12)+O:7.3946e-11,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(13)+O:6.6370e-13,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(14)+O:1.9210e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(15)+O:4.8511e-13,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(16)+O:1.7151e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(18)+O:2.2379e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(19)+O:1.3674e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(20)+O:1.8770e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(21)+O:1.9769e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(22)+O:2.3909e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(23)+O:2.3739e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(24)+O:1.5848e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(25)+O:1.4257e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(26)+O:2.4878e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(27)+O:1.6349e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(28)+O:1.6436e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(29)+O:2.0799e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(30)+O:1.6698e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(31)+O:1.6130e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(32)+O:1.9151e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(33)+O:2.4953e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(34)+O:1.8655e-11,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(35)+O:2.0685e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(36)+O:1.9145e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(37)+O:1.1950e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(38)+O:1.7393e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(39)+O:2.0515e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(40)+O:1.8201e-12,+0.0000E+00,+0.0000E+00,6
O2(2)+O=O2(41)+O:2.0141e-12,+0.0000E+00,+0.0000E+00,6
