O2(2)+O=O2(1)+O:1.5614e-10,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(1)+O:4.7470e-11,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(2)+O:1.9272e-10,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(1)+O:2.1558e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(2)+O:6.3810e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(3)+O:2.0738e-10,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(1)+O:1.2566e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(2)+O:3.1893e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(3)+O:7.3968e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(4)+O:2.0027e-10,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(1)+O:7.0003e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(2)+O:1.7499e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(3)+O:3.6760e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(4)+O:7.2256e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(5)+O:2.1217e-10,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(1)+O:4.2902e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(2)+O:1.0840e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(3)+O:2.1586e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(4)+O:3.9025e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(5)+O:8.0180e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(6)+O:2.0716e-10,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(1)+O:3.0452e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(2)+O:7.1972e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(3)+O:1.3678e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(4)+O:2.3264e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(5)+O:4.3215e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(6)+O:7.9487e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(7)+O:2.0572e-10,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(1)+O:2.0362e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(2)+O:5.0215e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(3)+O:9.2844e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(4)+O:1.4998e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(5)+O:2.6715e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(6)+O:4.4119e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(7)+O:8.0963e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(8)+O:2.0704e-10,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(1)+O:1.5617e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(2)+O:3.7186e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(3)+O:6.8068e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(4)+O:1.0521e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(5)+O:1.7750e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(6)+O:2.7401e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(7)+O:4.5611e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(8)+O:8.1547e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(9)+O:2.0177e-10,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(1)+O:1.2710e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(2)+O:2.8612e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(3)+O:5.0816e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(4)+O:7.4414e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(5)+O:1.2155e-11,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(6)+O:1.8056e-11,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(7)+O:2.8005e-11,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(8)+O:4.5827e-11,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(9)+O:7.8952e-11,+0.0000E+00,+0.0000E+00,5
