O2(1)+O=O+O+O:1.1063e-10,+0.0000E+00,+0.0000E+00,2
O2(2)+O=O+O+O:1.3697e-10,+0.0000E+00,+0.0000E+00,2
O2(3)+O=O+O+O:1.6387e-10,+0.0000E+00,+0.0000E+00,2
O2(4)+O=O+O+O:1.9375e-10,+0.0000E+00,+0.0000E+00,2
O2(5)+O=O+O+O:2.2128e-10,+0.0000E+00,+0.0000E+00,2
O2(6)+O=O+O+O:2.5854e-10,+0.0000E+00,+0.0000E+00,2
O2(7)+O=O+O+O:2.8976e-10,+0.0000E+00,+0.0000E+00,2
O2(8)+O=O+O+O:3.3544e-10,+0.0000E+00,+0.0000E+00,2
O2(9)+O=O+O+O:3.7505e-10,+0.0000E+00,+0.0000E+00,2
O2(10)+O=O+O+O:4.2960e-10,+0.0000E+00,+0.0000E+00,2
O2(11)+O=O+O+O:4.9313e-10,+0.0000E+00,+0.0000E+00,2
O2(12)+O=O+O+O:5.3904e-10,+0.0000E+00,+0.0000E+00,2
O2(13)+O=O+O+O:6.1220e-10,+0.0000E+00,+0.0000E+00,2
O2(14)+O=O+O+O:6.7244e-10,+0.0000E+00,+0.0000E+00,2
O2(15)+O=O+O+O:7.6757e-10,+0.0000E+00,+0.0000E+00,2
O2(16)+O=O+O+O:8.4446e-10,+0.0000E+00,+0.0000E+00,2
O2(17)+O=O+O+O:9.7166e-10,+0.0000E+00,+0.0000E+00,2
O2(18)+O=O+O+O:1.0502e-09,+0.0000E+00,+0.0000E+00,2
O2(19)+O=O+O+O:1.1455e-09,+0.0000E+00,+0.0000E+00,2
O2(20)+O=O+O+O:1.2593e-09,+0.0000E+00,+0.0000E+00,2
O2(21)+O=O+O+O:1.3822e-09,+0.0000E+00,+0.0000E+00,2
O2(22)+O=O+O+O:1.5019e-09,+0.0000E+00,+0.0000E+00,2
O2(23)+O=O+O+O:1.6486e-09,+0.0000E+00,+0.0000E+00,2
O2(24)+O=O+O+O:1.8345e-09,+0.0000E+00,+0.0000E+00,2
O2(25)+O=O+O+O:1.9711e-09,+0.0000E+00,+0.0000E+00,2
O2(26)+O=O+O+O:2.1883e-09,+0.0000E+00,+0.0000E+00,2
O2(27)+O=O+O+O:2.3568e-09,+0.0000E+00,+0.0000E+00,2
O2(28)+O=O+O+O:2.5542e-09,+0.0000E+00,+0.0000E+00,2
O2(29)+O=O+O+O:2.8149e-09,+0.0000E+00,+0.0000E+00,2
O2(30)+O=O+O+O:3.1239e-09,+0.0000E+00,+0.0000E+00,2
O2(31)+O=O+O+O:3.3494e-09,+0.0000E+00,+0.0000E+00,2
O2(32)+O=O+O+O:3.6327e-09,+0.0000E+00,+0.0000E+00,2
O2(33)+O=O+O+O:4.0173e-09,+0.0000E+00,+0.0000E+00,2
O2(34)+O=O+O+O:4.3569e-09,+0.0000E+00,+0.0000E+00,2
O2(35)+O=O+O+O:4.8819e-09,+0.0000E+00,+0.0000E+00,2
O2(36)+O=O+O+O:5.4817e-09,+0.0000E+00,+0.0000E+00,2
O2(37)+O=O+O+O:6.0285e-09,+0.0000E+00,+0.0000E+00,2
O2(38)+O=O+O+O:7.2779e-09,+0.0000E+00,+0.0000E+00,2
O2(39)+O=O+O+O:8.1122e-09,+0.0000E+00,+0.0000E+00,2
O2(40)+O=O+O+O:8.6931e-09,+0.0000E+00,+0.0000E+00,2
O2(41)+O=O+O+O:9.6233e-09,+0.0000E+00,+0.0000E+00,2
O2(42)+O=O+O+O:1.1988e-08,+0.0000E+00,+0.0000E+00,2
O2(43)+O=O+O+O:1.4595e-08,+0.0000E+00,+0.0000E+00,2
O2(44)+O=O+O+O:1.9167e-08,+0.0000E+00,+0.0000E+00,2
O2(45)+O=O+O+O:2.6524e-08,+0.0000E+00,+0.0000E+00,2
