O2(1)+O=O+O+O:1.8304e-11,+0.0000E+00,+0.0000E+00,2
O2(2)+O=O+O+O:2.2027e-11,+0.0000E+00,+0.0000E+00,2
O2(3)+O=O+O+O:2.4192e-11,+0.0000E+00,+0.0000E+00,2
O2(4)+O=O+O+O:2.7542e-11,+0.0000E+00,+0.0000E+00,2
O2(5)+O=O+O+O:3.1470e-11,+0.0000E+00,+0.0000E+00,2
O2(6)+O=O+O+O:3.5677e-11,+0.0000E+00,+0.0000E+00,2
O2(7)+O=O+O+O:4.0203e-11,+0.0000E+00,+0.0000E+00,2
O2(8)+O=O+O+O:4.5085e-11,+0.0000E+00,+0.0000E+00,2
O2(9)+O=O+O+O:5.2084e-11,+0.0000E+00,+0.0000E+00,2
O2(10)+O=O+O+O:6.0752e-11,+0.0000E+00,+0.0000E+00,2
O2(11)+O=O+O+O:6.9477e-11,+0.0000E+00,+0.0000E+00,2
O2(12)+O=O+O+O:8.2248e-11,+0.0000E+00,+0.0000E+00,2
O2(13)+O=O+O+O:9.3683e-11,+0.0000E+00,+0.0000E+00,2
O2(14)+O=O+O+O:1.1003e-10,+0.0000E+00,+0.0000E+00,2
O2(15)+O=O+O+O:1.2951e-10,+0.0000E+00,+0.0000E+00,2
O2(16)+O=O+O+O:1.5022e-10,+0.0000E+00,+0.0000E+00,2
O2(17)+O=O+O+O:1.7525e-10,+0.0000E+00,+0.0000E+00,2
O2(18)+O=O+O+O:2.0329e-10,+0.0000E+00,+0.0000E+00,2
O2(19)+O=O+O+O:2.3873e-10,+0.0000E+00,+0.0000E+00,2
O2(20)+O=O+O+O:2.7932e-10,+0.0000E+00,+0.0000E+00,2
O2(21)+O=O+O+O:3.2779e-10,+0.0000E+00,+0.0000E+00,2
O2(22)+O=O+O+O:3.8365e-10,+0.0000E+00,+0.0000E+00,2
O2(23)+O=O+O+O:4.5624e-10,+0.0000E+00,+0.0000E+00,2
O2(24)+O=O+O+O:5.3365e-10,+0.0000E+00,+0.0000E+00,2
O2(25)+O=O+O+O:6.3126e-10,+0.0000E+00,+0.0000E+00,2
O2(26)+O=O+O+O:7.5206e-10,+0.0000E+00,+0.0000E+00,2
O2(27)+O=O+O+O:9.2629e-10,+0.0000E+00,+0.0000E+00,2
O2(28)+O=O+O+O:1.1236e-09,+0.0000E+00,+0.0000E+00,2
O2(29)+O=O+O+O:1.4549e-09,+0.0000E+00,+0.0000E+00,2
O2(30)+O=O+O+O:2.2323e-09,+0.0000E+00,+0.0000E+00,2
O2(31)+O=O+O+O:2.6536e-09,+0.0000E+00,+0.0000E+00,2
O2(32)+O=O+O+O:2.3466e-09,+0.0000E+00,+0.0000E+00,2
O2(33)+O=O+O+O:2.3638e-09,+0.0000E+00,+0.0000E+00,2
O2(34)+O=O+O+O:2.3323e-09,+0.0000E+00,+0.0000E+00,2
O2(35)+O=O+O+O:2.4552e-09,+0.0000E+00,+0.0000E+00,2
O2(36)+O=O+O+O:2.4429e-09,+0.0000E+00,+0.0000E+00,2
O2(37)+O=O+O+O:2.6964e-09,+0.0000E+00,+0.0000E+00,2
O2(38)+O=O+O+O:2.6432e-09,+0.0000E+00,+0.0000E+00,2
O2(39)+O=O+O+O:2.8795e-09,+0.0000E+00,+0.0000E+00,2
O2(40)+O=O+O+O:3.0229e-09,+0.0000E+00,+0.0000E+00,2
O2(41)+O=O+O+O:3.0635e-09,+0.0000E+00,+0.0000E+00,2
O2(42)+O=O+O+O:3.3896e-09,+0.0000E+00,+0.0000E+00,2
O2(43)+O=O+O+O:3.5444e-09,+0.0000E+00,+0.0000E+00,2
O2(44)+O=O+O+O:3.9422e-09,+0.0000E+00,+0.0000E+00,2
O2(45)+O=O+O+O:4.7804e-09,+0.0000E+00,+0.0000E+00,2
