O2(2)+O=O2(1)+O:1.8367e-10,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(1)+O:5.6651e-11,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(2)+O:2.2493e-10,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(1)+O:2.6589e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(2)+O:7.5039e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(3)+O:2.4627e-10,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(1)+O:1.5988e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(2)+O:4.0316e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(3)+O:8.7794e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(4)+O:2.3857e-10,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(1)+O:9.5145e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(2)+O:2.3350e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(3)+O:4.7337e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(4)+O:8.7606e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(5)+O:2.5207e-10,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(1)+O:6.4098e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(2)+O:1.5267e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(3)+O:2.9234e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(4)+O:4.9696e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(5)+O:9.8151e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(6)+O:2.4637e-10,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(1)+O:4.4494e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(2)+O:1.0769e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(3)+O:1.9371e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(4)+O:3.0854e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(5)+O:5.5739e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(6)+O:9.7086e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(7)+O:2.4559e-10,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(1)+O:3.0699e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(2)+O:7.4402e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(3)+O:1.3645e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(4)+O:2.1179e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(5)+O:3.5129e-11,+0.0000E+00,+0.0000E+00,5
