O2(2)+O=O2(1)+O:4.2291e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(1)+O:3.1632e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(2)+O:5.6203e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(1)+O:2.5483e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(2)+O:4.4851e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(3)+O:6.3460e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(1)+O:2.0831e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(2)+O:3.8890e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(3)+O:5.5247e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(4)+O:6.6991e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(1)+O:1.7864e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(2)+O:3.3051e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(3)+O:4.9305e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(4)+O:6.0871e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(5)+O:7.5321e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(1)+O:1.4678e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(2)+O:2.8499e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(3)+O:4.2601e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(4)+O:5.4123e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(5)+O:6.8773e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(6)+O:7.8335e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(1)+O:1.2863e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(2)+O:2.4993e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(3)+O:3.6860e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(4)+O:4.7467e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(5)+O:6.3275e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(6)+O:7.1798e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(7)+O:8.1757e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(1)+O:1.1602e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(2)+O:2.1466e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(3)+O:3.2598e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(4)+O:4.1760e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(5)+O:5.5554e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(6)+O:6.6351e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(7)+O:7.6942e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(8)+O:8.6993e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(1)+O:9.6574e-13,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(2)+O:2.0193e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(3)+O:2.9886e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(4)+O:3.8373e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(5)+O:5.1687e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(6)+O:6.0594e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(7)+O:7.2100e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(8)+O:8.1798e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(9)+O:8.9431e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(1)+O:9.7100e-13,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(2)+O:1.8329e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(3)+O:2.6908e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(4)+O:3.4268e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(5)+O:4.7621e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(6)+O:5.7803e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(7)+O:6.8183e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(8)+O:7.8200e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(9)+O:8.5472e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(10)+O:9.7896e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(1)+O:7.8288e-13,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(2)+O:1.5943e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(3)+O:2.3586e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(4)+O:3.2477e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(5)+O:4.2697e-12,+0.0000E+00,+0.0000E+00,6
