O2(2)+O=O2(1)+O:1.4341e-10,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(1)+O:3.9358e-11,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(2)+O:1.7137e-10,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(1)+O:1.6492e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(2)+O:5.2726e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(3)+O:1.8448e-10,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(1)+O:9.1381e-12,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(2)+O:2.4648e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(3)+O:6.1410e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(4)+O:1.7931e-10,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(1)+O:5.1745e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(2)+O:1.3014e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(3)+O:2.8741e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(4)+O:6.0030e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(5)+O:1.8825e-10,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(1)+O:2.9177e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(2)+O:7.8099e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(3)+O:1.6390e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(4)+O:3.0220e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(5)+O:6.5846e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(6)+O:1.8311e-10,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(1)+O:1.9708e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(2)+O:4.8617e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(3)+O:9.6907e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(4)+O:1.7269e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(5)+O:3.3528e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(6)+O:6.5182e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(7)+O:1.8158e-10,+0.0000E+00,+0.0000E+00,5
