O2(2)+O=O2(1)+O:4.7057e-11,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(1)+O:1.2075e-11,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(2)+O:6.2250e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(1)+O:5.6088e-12,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(2)+O:1.0582e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(3)+O:3.6983e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(1)+O:3.2996e-12,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(2)+O:3.8691e-12,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(3)+O:4.5261e-12,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(4)+O:5.8029e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(7)+O:1.7434e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(1)+O:2.8636e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(2)+O:2.8267e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(3)+O:2.8826e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(4)+O:1.0915e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(5)+O:8.2791e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(7)+O:1.6736e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(8)+O:2.9497e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(9)+O:4.2889e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(1)+O:1.5299e-10,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(2)+O:2.1455e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(3)+O:4.6784e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(4)+O:4.5519e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(1)+O:1.5165e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(2)+O:8.1111e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(3)+O:6.5824e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(4)+O:2.3795e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(5)+O:3.9462e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(7)+O:5.4938e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(1)+O:2.4353e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(2)+O:5.5311e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(3)+O:1.6876e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(4)+O:1.5661e-10,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(5)+O:2.2045e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(7)+O:4.7561e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(8)+O:7.6566e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(1)+O:1.7070e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(2)+O:2.0059e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(3)+O:2.5095e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(4)+O:3.3233e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(5)+O:2.0952e-10,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(6)+O:2.6540e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(7)+O:2.5574e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(8)+O:7.0912e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(9)+O:8.4985e-11,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(1)+O:1.5873e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(2)+O:1.6896e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(3)+O:1.8369e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(4)+O:7.4085e-12,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(5)+O:2.3605e-11,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(6)+O:6.8981e-11,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(7)+O:1.3381e-11,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(8)+O:2.8578e-11,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(9)+O:4.6639e-11,+0.0000E+00,+0.0000E+00,5
O2(11)+O=O2(10)+O:6.1153e-11,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(1)+O:1.0784e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(2)+O:1.0908e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(3)+O:1.1257e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(4)+O:4.0181e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(5)+O:8.7309e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(6)+O:1.2317e-11,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(7)+O:4.1014e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(8)+O:8.2965e-12,+0.0000E+00,+0.0000E+00,5
O2(12)+O=O2(9)+O:1.1908e-11,+0.0000E+00,+0.0000E+00,5
