# Te [K]  der_Qff_DL [cm^5/K]  Qff_PL [cm^5/K]  Qff_KW [cm^5/K]
7.80000000e+03 3.41971776e-44 3.50972086e-44 5.20559203e-44
7.90000000e+03 3.46079089e-44 3.55003106e-44 5.25206757e-44
8.00000000e+03 3.50203746e-44 3.59053783e-44 5.29880777e-44
8.10000000e+03 3.54345766e-44 3.63124187e-44 5.34580572e-44
8.20000000e+03 3.58505124e-44 3.67214362e-44 5.39305423e-44
8.30000000e+03 3.62681779e-44 3.71324323e-44 5.44054582e-44
8.40000000e+03 3.66875648e-44 3.75454060e-44 5.48827273e-44
8.50000000e+03 3.71086625e-44 3.79603533e-44 5.53622695e-44
8.60000000e+03 3.75314577e-44 3.83772674e-44 5.58440022e-44
8.70000000e+03 3.79559343e-44 3.87961392e-44 5.63278406e-44
8.80000000e+03 3.83820739e-44 3.92169564e-44 5.68136979e-44
8.90000000e+03 3.88098555e-44 3.96397042e-44 5.73014853e-44
9.00000000e+03 3.92392560e-44 4.00643653e-44 5.77911122e-44
9.10000000e+03 3.96702502e-44 4.04909197e-44 5.82824864e-44
9.20000000e+03 4.01028107e-44 4.09193447e-44 5.87755144e-44
9.30000000e+03 4.05369080e-44 4.13496154e-44 5.92701014e-44
9.40000000e+03 4.09725110e-44 4.17817043e-44 5.97661513e-44
9.50000000e+03 4.14095865e-44 4.22155816e-44 6.02635674e-44
9.60000000e+03 4.18480998e-44 4.26512152e-44 6.07622517e-44
9.70000000e+03 4.22880145e-44 4.30885709e-44 6.12621060e-44
9.80000000e+03 4.27292927e-44 4.35276122e-44 6.17630314e-44
9.90000000e+03 4.31718948e-44 4.39683007e-44 6.22649284e-44
1.00000000e+04 4.36157802e-44 4.44105959e-44 6.27676977e-44
1.01000000e+04 4.40609067e-44 4.48544556e-44 6.32712533e-44
1.02000000e+04 4.45072310e-44 4.52998356e-44 6.37754543e-44
1.03000000e+04 4.49547085e-44 4.57466900e-44 6.42802423e-44
1.04000000e+04 4.54032938e-44 4.61949716e-44 6.47855045e-44
1.05000000e+04 4.58529401e-44 4.66446313e-44 6.52911418e-44
1.06000000e+04 4.63036000e-44 4.70956187e-44 6.57970559e-44
1.07000000e+04 4.67552251e-44 4.75478820e-44 6.63031488e-44
1.08000000e+04 4.72077663e-44 4.80013683e-44 6.68093233e-44
1.09000000e+04 4.76611734e-44 4.84560232e-44 6.73154828e-44
1.10000000e+04 4.81153960e-44 4.89117916e-44 6.78215318e-44
1.11000000e+04 4.85703829e-44 4.93686171e-44 6.83273755e-44
1.12000000e+04 4.90260822e-44 4.98264424e-44 6.88329201e-44
1.13000000e+04 4.94824418e-44 5.02852096e-44 6.93380760e-44
1.14000000e+04 4.99394090e-44 5.07448597e-44 6.98427425e-44
1.15000000e+04 5.03969307e-44 5.12053333e-44 7.03468384e-44
1.16000000e+04 5.08549535e-44 5.16665666e-44 7.08502715e-44
1.17000000e+04 5.13134240e-44 5.21285101e-44 7.13529539e-44
1.18000000e+04 5.17722881e-44 5.25910916e-44 7.18547993e-44
1.19000000e+04 5.22314921e-44 5.30542533e-44 7.23557224e-44
1.20000000e+04 5.26909817e-44 5.35179336e-44 7.28556397e-44
1.21000000e+04 5.31507028e-44 5.39820704e-44 7.33544691e-44
1.22000000e+04 5.36106014e-44 5.44466017e-44 7.38521297e-44
1.23000000e+04 5.40706232e-44 5.49114652e-44 7.43485426e-44
1.24000000e+04 5.45307142e-44 5.53765986e-44 7.48436302e-44
1.25000000e+04 5.49908204e-44 5.58419397e-44 7.53373164e-44
1.26000000e+04 5.54508882e-44 5.63074263e-44 7.58295270e-44
1.27000000e+04 5.59108639e-44 5.67729963e-44 7.63201891e-44
1.28000000e+04 5.63706941e-44 5.72385881e-44 7.68092317e-44
1.29000000e+04 5.68303262e-44 5.77041398e-44 7.72965853e-44
1.30000000e+04 5.72897062e-44 5.81695903e-44 7.77821822e-44
1.31000000e+04 5.77487829e-44 5.86348785e-44 7.82659562e-44
1.32000000e+04 5.82075037e-44 5.90999439e-44 7.87478428e-44
1.33000000e+04 5.86658169e-44 5.95647262e-44 7.92277793e-44
1.34000000e+04 5.91236714e-44 6.00291658e-44 7.97057045e-44
1.35000000e+04 5.95810162e-44 6.04932036e-44 8.01815591e-44
1.36000000e+04 6.00378010e-44 6.09567807e-44 8.06552852e-44
1.37000000e+04 6.04939761e-44 6.14198391e-44 8.11268268e-44
1.38000000e+04 6.09494919e-44 6.18823214e-44 8.15961294e-44
1.39000000e+04 6.14042998e-44 6.23441706e-44 8.20631402e-44
1.40000000e+04 6.18583516e-44 6.28053307e-44 8.25278080e-44
1.41000000e+04 6.23115996e-44 6.32657461e-44 8.29900834e-44
1.42000000e+04 6.27639968e-44 6.37253621e-44 8.34499182e-44
1.43000000e+04 6.32154961e-44 6.41841246e-44 8.39072663e-44
1.44000000e+04 6.36660535e-44 6.46419803e-44 8.43620828e-44
1.45000000e+04 6.41156222e-44 6.50988768e-44 8.48143246e-44
1.46000000e+04 6.45641583e-44 6.55547623e-44 8.52639500e-44
1.47000000e+04 6.50116178e-44 6.60095861e-44 8.57109189e-44
1.48000000e+04 6.54579567e-44 6.64632980e-44 8.61551928e-44
1.49000000e+04 6.59031358e-44 6.69158489e-44 8.65967345e-44
1.50000000e+04 6.63471100e-44 6.73671905e-44 8.70355084e-44
1.51000000e+04 6.67898395e-44 6.78172752e-44 8.74714804e-44
1.52000000e+04 6.72312839e-44 6.82660566e-44 8.79046176e-44
1.53000000e+04 6.76714038e-44 6.87134888e-44 8.83348889e-44
1.54000000e+04 6.81101602e-44 6.91595272e-44 8.87622642e-44
1.55000000e+04 6.85475151e-44 6.96041278e-44 8.91867150e-44
1.56000000e+04 6.89834312e-44 7.00472476e-44 8.96082140e-44
1.57000000e+04 6.94178718e-44 7.04888451e-44 9.00267353e-44
1.58000000e+04 6.98508012e-44 7.09288777e-44 9.04422544e-44
1.59000000e+04 7.02821841e-44 7.13673065e-44 9.08547479e-44
1.60000000e+04 7.07119863e-44 7.18040918e-44 9.12641937e-44
1.61000000e+04 7.11401742e-44 7.22391952e-44 9.16705710e-44
1.62000000e+04 7.15667150e-44 7.26725792e-44 9.20738602e-44
1.63000000e+04 7.19915806e-44 7.31042072e-44 9.24740427e-44
1.64000000e+04 7.24147276e-44 7.35340437e-44 9.28711014e-44
1.65000000e+04 7.28361376e-44 7.39620539e-44 9.32650199e-44
1.66000000e+04 7.32557767e-44 7.43882039e-44 9.36557834e-44
1.67000000e+04 7.36736158e-44 7.48124610e-44 9.40433777e-44
1.68000000e+04 7.40896266e-44 7.52347931e-44 9.44277901e-44
1.69000000e+04 7.45037817e-44 7.56551692e-44 9.48090086e-44
1.70000000e+04 7.49160540e-44 7.60735589e-44 9.51870225e-44
1.71000000e+04 7.53264177e-44 7.64899331e-44 9.55618218e-44
