# Te [K]  der_Qff_DL [cm^5/K]  Qff_PL [cm^5/K]  Qff_KW [cm^5/K]
7.70000000e+03 -4.45127488e-46 5.00442331e-44 5.43065552e-44
7.80000000e+03 1.06765585e-45 5.01564491e-44 5.44373307e-44
7.90000000e+03 2.52530685e-45 5.02690879e-44 5.45669479e-44
8.00000000e+03 3.93057150e-45 5.03821018e-44 5.46954171e-44
8.10000000e+03 5.28602958e-45 5.04954451e-44 5.48227483e-44
8.20000000e+03 6.59410633e-45 5.06090738e-44 5.49489517e-44
8.30000000e+03 7.85708315e-45 5.07229467e-44 5.50740374e-44
8.40000000e+03 9.07710758e-45 5.08370189e-44 5.51980154e-44
8.50000000e+03 1.02562021e-44 5.09512556e-44 5.53208958e-44
8.60000000e+03 1.13962738e-44 5.10656177e-44 5.54426886e-44
8.70000000e+03 1.24991201e-44 5.11800692e-44 5.55634038e-44
8.80000000e+03 1.35664364e-44 5.12945756e-44 5.56830514e-44
8.90000000e+03 1.45998256e-44 5.14091037e-44 5.58016413e-44
9.00000000e+03 1.56008002e-44 5.15236245e-44 5.59191835e-44
9.10000000e+03 1.65707904e-44 5.16380995e-44 5.60356877e-44
9.20000000e+03 1.75111485e-44 5.17525078e-44 5.61511639e-44
9.30000000e+03 1.84231545e-44 5.18668190e-44 5.62656217e-44
9.40000000e+03 1.93080198e-44 5.19810063e-44 5.63790708e-44
9.50000000e+03 2.01668936e-44 5.20950446e-44 5.64915211e-44
9.60000000e+03 2.10008591e-44 5.22089095e-44 5.66029819e-44
9.70000000e+03 2.18109523e-44 5.23225779e-44 5.67134629e-44
9.80000000e+03 2.25981493e-44 5.24360278e-44 5.68229737e-44
9.90000000e+03 2.33633794e-44 5.25492382e-44 5.69315235e-44
1.00000000e+04 2.41075243e-44 5.26621891e-44 5.70391217e-44
1.01000000e+04 2.48314209e-44 5.27748614e-44 5.71457776e-44
1.02000000e+04 2.55358662e-44 5.28872369e-44 5.72515003e-44
1.03000000e+04 2.62216171e-44 5.29992984e-44 5.73562991e-44
1.04000000e+04 2.68893936e-44 5.31110294e-44 5.74601829e-44
1.05000000e+04 2.75398814e-44 5.32224144e-44 5.75631608e-44
1.06000000e+04 2.81737331e-44 5.33334385e-44 5.76652415e-44
1.07000000e+04 2.87915704e-44 5.34440878e-44 5.77664338e-44
1.08000000e+04 2.93939858e-44 5.35543489e-44 5.78667467e-44
1.09000000e+04 2.99815442e-44 5.36642092e-44 5.79661885e-44
1.10000000e+04 3.05547843e-44 5.37736568e-44 5.80647679e-44
1.11000000e+04 3.11142202e-44 5.38826803e-44 5.81624932e-44
1.12000000e+04 3.16603442e-44 5.39912692e-44 5.82593729e-44
1.13000000e+04 3.21936202e-44 5.40994133e-44 5.83554153e-44
1.14000000e+04 3.27145003e-44 5.42071031e-44 5.84506267e-44
1.15000000e+04 3.32234109e-44 5.43143297e-44 5.85450203e-44
1.16000000e+04 3.37207609e-44 5.44210846e-44 5.86385992e-44
1.17000000e+04 3.42069414e-44 5.45273599e-44 5.87313710e-44
1.18000000e+04 3.46823266e-44 5.46331482e-44 5.88233489e-44
1.19000000e+04 3.51472746e-44 5.47384425e-44 5.89145448e-44
1.20000000e+04 3.56021284e-44 5.48432361e-44 5.90049397e-44
1.21000000e+04 3.60472196e-44 5.49475232e-44 5.90945694e-44
1.22000000e+04 3.64828538e-44 5.50512978e-44 5.91834320e-44
1.23000000e+04 3.69093401e-44 5.51545547e-44 5.92715348e-44
1.24000000e+04 3.73269666e-44 5.52572890e-44 5.93588851e-44
1.25000000e+04 3.77360099e-44 5.53594960e-44 5.94454900e-44
1.26000000e+04 3.81367361e-44 5.54611716e-44 5.95313566e-44
1.27000000e+04 3.85294005e-44 5.55623118e-44 5.96164918e-44
1.28000000e+04 3.89142482e-44 5.56629131e-44 5.97009025e-44
1.29000000e+04 3.92915146e-44 5.57629720e-44 5.97845957e-44
1.30000000e+04 3.96614260e-44 5.58624856e-44 5.98675778e-44
1.31000000e+04 4.00241996e-44 5.59614512e-44 5.99498557e-44
1.32000000e+04 4.03800444e-44 5.60598662e-44 6.00314358e-44
1.33000000e+04 4.07291612e-44 5.61577285e-44 6.01123245e-44
1.34000000e+04 4.10717433e-44 5.62550360e-44 6.01925283e-44
1.35000000e+04 4.14079766e-44 5.63517870e-44 6.02720534e-44
1.36000000e+04 4.17380399e-44 5.64479800e-44 6.03509059e-44
1.37000000e+04 4.20621056e-44 5.65436034e-44 6.04290921e-44
1.38000000e+04 4.23803395e-44 5.66386865e-44 6.05066180e-44
1.39000000e+04 4.26929014e-44 5.67331826e-44 6.05834894e-44
1.40000000e+04 4.29999453e-44 5.68271472e-44 6.06597124e-44
1.41000000e+04 4.33016196e-44 5.69205336e-44 6.07352925e-44
1.42000000e+04 4.35980673e-44 5.70133567e-44 6.08102354e-44
1.43000000e+04 4.38894264e-44 5.71056163e-44 6.08845475e-44
1.44000000e+04 4.41758300e-44 5.71973122e-44 6.09582334e-44
1.45000000e+04 4.44574065e-44 5.72884444e-44 6.10312990e-44
1.46000000e+04 4.47342799e-44 5.73790132e-44 6.11037497e-44
1.47000000e+04 4.50065697e-44 5.74690187e-44 6.11755908e-44
1.48000000e+04 4.52743916e-44 5.75584615e-44 6.12468183e-44
1.49000000e+04 4.55378571e-44 5.76473419e-44 6.13174653e-44
1.50000000e+04 4.57970740e-44 5.77356608e-44 6.13875089e-44
1.51000000e+04 4.60521466e-44 5.78234187e-44 6.14569637e-44
1.52000000e+04 4.63031756e-44 5.79106166e-44 6.15258346e-44
