# Te [K]  der_Qff_DL [cm^5/K]  Qff_PL [cm^5/K]  Qff_KW [cm^5/K]
7.90000000e+03 6.83091628e-44 5.40373069e-44 4.02587720e-44
8.00000000e+03 6.79195490e-44 5.37900142e-44 4.01058978e-44
8.10000000e+03 6.75323215e-44 5.35444014e-44 3.99540596e-44
8.20000000e+03 6.71475138e-44 5.33004695e-44 3.98032318e-44
8.30000000e+03 6.67651560e-44 5.30582181e-44 3.96533895e-44
8.40000000e+03 6.63852751e-44 5.28176449e-44 3.95045090e-44
8.50000000e+03 6.60078950e-44 5.25787463e-44 3.93565675e-44
8.60000000e+03 6.56330369e-44 5.23415173e-44 3.92095433e-44
8.70000000e+03 6.52607189e-44 5.21059516e-44 3.90634258e-44
8.80000000e+03 6.48909570e-44 5.18720417e-44 3.89181644e-44
8.90000000e+03 6.45237644e-44 5.16397792e-44 3.87737705e-44
9.00000000e+03 6.41591522e-44 5.14091549e-44 3.86302158e-44
9.10000000e+03 6.37971293e-44 5.11801586e-44 3.84874828e-44
9.20000000e+03 6.34377024e-44 5.09527795e-44 3.83455523e-44
9.30000000e+03 6.30808763e-44 5.07270062e-44 3.82044156e-44
9.40000000e+03 6.27266540e-44 5.05028265e-44 3.80640502e-44
9.50000000e+03 6.23750367e-44 5.02802302e-44 3.79244566e-44
9.60000000e+03 6.20260270e-44 5.00591975e-44 3.77855827e-44
9.70000000e+03 6.16796142e-44 4.98397218e-44 3.76474533e-44
9.80000000e+03 6.13358037e-44 4.96217872e-44 3.75100430e-44
9.90000000e+03 6.09945877e-44 4.94053797e-44 3.73733394e-44
1.00000000e+04 6.06559605e-44 4.91904850e-44 3.72373327e-44
1.01000000e+04 6.03199147e-44 4.89770888e-44 3.71020064e-44
1.02000000e+04 5.99864420e-44 4.87651764e-44 3.69673553e-44
1.03000000e+04 5.96555332e-44 4.85547332e-44 3.68333671e-44
1.04000000e+04 5.93271780e-44 4.83457445e-44 3.67000324e-44
1.05000000e+04 5.90013651e-44 4.81381953e-44 3.65673415e-44
1.06000000e+04 5.86780825e-44 4.79320709e-44 3.64352857e-44
1.07000000e+04 5.83573175e-44 4.77273562e-44 3.63038563e-44
1.08000000e+04 5.80390564e-44 4.75240366e-44 3.61730451e-44
1.09000000e+04 5.77232852e-44 4.73220952e-44 3.60428442e-44
1.10000000e+04 5.74099890e-44 4.71215229e-44 3.59132462e-44
1.11000000e+04 5.70991523e-44 4.69222994e-44 3.57842438e-44
1.12000000e+04 5.67907594e-44 4.67244118e-44 3.56558300e-44
1.13000000e+04 5.64847940e-44 4.65278457e-44 3.55279983e-44
1.14000000e+04 5.61812390e-44 4.63325866e-44 3.54007368e-44
1.15000000e+04 5.58800775e-44 4.61386202e-44 3.52740556e-44
1.16000000e+04 5.55812918e-44 4.59459323e-44 3.51479327e-44
1.17000000e+04 5.52848638e-44 4.57545088e-44 3.50223676e-44
1.18000000e+04 5.49907763e-44 4.55643358e-44 3.48973552e-44
1.19000000e+04 5.46990099e-44 4.53754040e-44 3.47728900e-44
1.20000000e+04 5.44095462e-44 4.51876863e-44 3.46489671e-44
1.21000000e+04 5.41223665e-44 4.50011827e-44 3.45255816e-44
1.22000000e+04 5.38374518e-44 4.48158754e-44 3.44027288e-44
1.23000000e+04 5.35547829e-44 4.46317512e-44 3.42804042e-44
1.24000000e+04 5.32743404e-44 4.44487973e-44 3.41586035e-44
1.25000000e+04 5.29961051e-44 4.42670007e-44 3.40373224e-44
1.26000000e+04 5.27200574e-44 4.40863489e-44 3.39165569e-44
1.27000000e+04 5.24461778e-44 4.39068293e-44 3.37963030e-44
1.28000000e+04 5.21744467e-44 4.37284297e-44 3.36765570e-44
1.29000000e+04 5.19048446e-44 4.35511380e-44 3.35573151e-44
1.30000000e+04 5.16373518e-44 4.33749422e-44 3.34385738e-44
1.31000000e+04 5.13719529e-44 4.31998305e-44 3.33203296e-44
1.32000000e+04 5.11086157e-44 4.30257914e-44 3.32025792e-44
1.33000000e+04 5.08473332e-44 4.28528133e-44 3.30853273e-44
1.34000000e+04 5.05880817e-44 4.26808884e-44 3.29685467e-44
1.35000000e+04 5.03308418e-44 4.25099957e-44 3.28522549e-44
1.36000000e+04 5.00755940e-44 4.23401342e-44 3.27364512e-44
