# Te [K]  der_Qff_DL [cm^5/K]  Qff_PL [cm^5/K]  Qff_KW [cm^5/K]
7.90000000e+03 4.13778931e-44 3.86286073e-44 4.36050203e-44
8.00000000e+03 4.14988005e-44 3.87696962e-44 4.37228315e-44
8.10000000e+03 4.16192818e-44 3.89100472e-44 4.38405449e-44
8.20000000e+03 4.17393447e-44 3.90496799e-44 4.39581622e-44
8.30000000e+03 4.18589961e-44 3.91886135e-44 4.40756841e-44
8.40000000e+03 4.19782426e-44 3.93268659e-44 4.41931097e-44
8.50000000e+03 4.20970906e-44 3.94644548e-44 4.43104371e-44
8.60000000e+03 4.22155459e-44 3.96013967e-44 4.44276634e-44
8.70000000e+03 4.23336140e-44 3.97377075e-44 4.45447850e-44
8.80000000e+03 4.24513001e-44 3.98734023e-44 4.46617975e-44
8.90000000e+03 4.25686091e-44 4.00084957e-44 4.47786958e-44
9.00000000e+03 4.26855459e-44 4.01430014e-44 4.48954744e-44
9.10000000e+03 4.28021148e-44 4.02769324e-44 4.50121271e-44
9.20000000e+03 4.29183201e-44 4.04103011e-44 4.51286476e-44
9.30000000e+03 4.30341657e-44 4.05431194e-44 4.52450293e-44
9.40000000e+03 4.31496555e-44 4.06753983e-44 4.53612651e-44
9.50000000e+03 4.32647932e-44 4.08071485e-44 4.54773480e-44
9.60000000e+03 4.33795823e-44 4.09383800e-44 4.55932709e-44
9.70000000e+03 4.34940260e-44 4.10691021e-44 4.57090265e-44
9.80000000e+03 4.36081277e-44 4.11993239e-44 4.58246075e-44
9.90000000e+03 4.37218902e-44 4.13290538e-44 4.59400067e-44
1.00000000e+04 4.38353167e-44 4.14582997e-44 4.60552168e-44
1.01000000e+04 4.39484085e-44 4.15870692e-44 4.61702307e-44
1.02000000e+04 4.40611724e-44 4.17153693e-44 4.62850413e-44
1.03000000e+04 4.41736069e-44 4.18432068e-44 4.63996418e-44
1.04000000e+04 4.42857159e-44 4.19705879e-44 4.65140253e-44
1.05000000e+04 4.43975024e-44 4.20975185e-44 4.66281853e-44
1.06000000e+04 4.45089667e-44 4.22240043e-44 4.67421152e-44
1.07000000e+04 4.46201130e-44 4.23500505e-44 4.68558087e-44
1.08000000e+04 4.47309428e-44 4.24756620e-44 4.69692598e-44
1.09000000e+04 4.48414580e-44 4.26008434e-44 4.70824624e-44
1.10000000e+04 4.49516607e-44 4.27255992e-44 4.71954164e-44
1.11000000e+04 4.50615526e-44 4.28499334e-44 4.73080996e-44
1.12000000e+04 4.51711355e-44 4.29738499e-44 4.74205231e-44
