O2(1)+O=O+O+O:5.8457e-16,+0.0000E+00,+0.0000E+00,2
O2(2)+O=O+O+O:2.9481e-15,+0.0000E+00,+0.0000E+00,2
O2(3)+O=O+O+O:2.9734e-15,+0.0000E+00,+0.0000E+00,2
O2(4)+O=O+O+O:6.7281e-15,+0.0000E+00,+0.0000E+00,2
O2(5)+O=O+O+O:2.6658e-15,+0.0000E+00,+0.0000E+00,2
O2(6)+O=O+O+O:1.8910e-15,+0.0000E+00,+0.0000E+00,2
O2(7)+O=O+O+O:2.9851e-15,+0.0000E+00,+0.0000E+00,2
O2(8)+O=O+O+O:5.1397e-15,+0.0000E+00,+0.0000E+00,2
O2(9)+O=O+O+O:1.5581e-14,+0.0000E+00,+0.0000E+00,2
O2(10)+O=O+O+O:2.7002e-14,+0.0000E+00,+0.0000E+00,2
O2(11)+O=O+O+O:3.8503e-14,+0.0000E+00,+0.0000E+00,2
O2(12)+O=O+O+O:8.9107e-14,+0.0000E+00,+0.0000E+00,2
O2(13)+O=O+O+O:1.3000e-13,+0.0000E+00,+0.0000E+00,2
O2(14)+O=O+O+O:2.3322e-13,+0.0000E+00,+0.0000E+00,2
O2(15)+O=O+O+O:2.9669e-13,+0.0000E+00,+0.0000E+00,2
O2(16)+O=O+O+O:4.4825e-13,+0.0000E+00,+0.0000E+00,2
O2(17)+O=O+O+O:7.4720e-13,+0.0000E+00,+0.0000E+00,2
O2(18)+O=O+O+O:1.1479e-12,+0.0000E+00,+0.0000E+00,2
O2(19)+O=O+O+O:1.6707e-12,+0.0000E+00,+0.0000E+00,2
O2(20)+O=O+O+O:2.6640e-12,+0.0000E+00,+0.0000E+00,2
O2(21)+O=O+O+O:4.0977e-12,+0.0000E+00,+0.0000E+00,2
O2(22)+O=O+O+O:6.3539e-12,+0.0000E+00,+0.0000E+00,2
O2(23)+O=O+O+O:1.0301e-11,+0.0000E+00,+0.0000E+00,2
O2(24)+O=O+O+O:1.5810e-11,+0.0000E+00,+0.0000E+00,2
O2(25)+O=O+O+O:2.5162e-11,+0.0000E+00,+0.0000E+00,2
O2(26)+O=O+O+O:4.0608e-11,+0.0000E+00,+0.0000E+00,2
O2(27)+O=O+O+O:6.9837e-11,+0.0000E+00,+0.0000E+00,2
O2(28)+O=O+O+O:1.1823e-10,+0.0000E+00,+0.0000E+00,2
O2(29)+O=O+O+O:2.2068e-10,+0.0000E+00,+0.0000E+00,2
O2(30)+O=O+O+O:6.1552e-10,+0.0000E+00,+0.0000E+00,2
O2(31)+O=O+O+O:9.4781e-10,+0.0000E+00,+0.0000E+00,2
O2(32)+O=O+O+O:7.1449e-10,+0.0000E+00,+0.0000E+00,2
O2(33)+O=O+O+O:7.3428e-10,+0.0000E+00,+0.0000E+00,2
O2(34)+O=O+O+O:7.0455e-10,+0.0000E+00,+0.0000E+00,2
O2(35)+O=O+O+O:7.7808e-10,+0.0000E+00,+0.0000E+00,2
O2(36)+O=O+O+O:7.8502e-10,+0.0000E+00,+0.0000E+00,2
O2(37)+O=O+O+O:9.4049e-10,+0.0000E+00,+0.0000E+00,2
O2(38)+O=O+O+O:8.6997e-10,+0.0000E+00,+0.0000E+00,2
O2(39)+O=O+O+O:1.0155e-09,+0.0000E+00,+0.0000E+00,2
O2(40)+O=O+O+O:1.1032e-09,+0.0000E+00,+0.0000E+00,2
O2(41)+O=O+O+O:1.1225e-09,+0.0000E+00,+0.0000E+00,2
O2(42)+O=O+O+O:1.2945e-09,+0.0000E+00,+0.0000E+00,2
O2(43)+O=O+O+O:1.3903e-09,+0.0000E+00,+0.0000E+00,2
O2(44)+O=O+O+O:1.6154e-09,+0.0000E+00,+0.0000E+00,2
O2(45)+O=O+O+O:2.1116e-09,+0.0000E+00,+0.0000E+00,2
