O2(2)+O=O2(1)+O:4.8885e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(1)+O:4.2041e-12,+0.0000E+00,+0.0000E+00,6
O2(3)+O=O2(2)+O:3.8827e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(1)+O:3.6895e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(2)+O:3.4402e-12,+0.0000E+00,+0.0000E+00,6
O2(4)+O=O2(3)+O:3.9131e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(1)+O:3.2970e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(2)+O:3.0856e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(3)+O:3.4975e-12,+0.0000E+00,+0.0000E+00,6
O2(5)+O=O2(4)+O:4.3210e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(1)+O:2.9702e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(2)+O:2.7756e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(3)+O:3.0793e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(4)+O:3.7818e-12,+0.0000E+00,+0.0000E+00,6
O2(6)+O=O2(5)+O:4.8417e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(1)+O:2.7432e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(2)+O:2.5277e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(3)+O:2.8678e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(4)+O:3.3681e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(5)+O:4.1611e-12,+0.0000E+00,+0.0000E+00,6
O2(7)+O=O2(6)+O:4.8699e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(1)+O:2.4739e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(2)+O:2.2725e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(3)+O:2.5873e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(4)+O:3.0874e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(5)+O:3.6982e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(6)+O:4.3838e-12,+0.0000E+00,+0.0000E+00,6
O2(8)+O=O2(7)+O:4.6938e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(1)+O:2.3514e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(2)+O:2.1315e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(3)+O:2.3668e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(4)+O:2.8544e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(5)+O:3.3463e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(6)+O:3.9246e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(7)+O:4.3951e-12,+0.0000E+00,+0.0000E+00,6
O2(9)+O=O2(8)+O:4.4811e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(1)+O:2.2802e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(2)+O:2.0334e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(3)+O:2.2588e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(4)+O:2.7158e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(5)+O:3.1045e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(6)+O:3.5764e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(7)+O:3.9274e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(8)+O:4.2265e-12,+0.0000E+00,+0.0000E+00,6
O2(10)+O=O2(9)+O:4.3426e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(1)+O:2.1851e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(2)+O:1.9419e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(3)+O:2.1753e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(4)+O:2.6035e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(5)+O:2.9058e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(6)+O:3.2254e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(7)+O:3.6487e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(8)+O:3.9803e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(9)+O:4.2438e-12,+0.0000E+00,+0.0000E+00,6
O2(11)+O=O2(10)+O:4.3120e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(1)+O:2.1775e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(2)+O:1.9239e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(3)+O:2.1084e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(4)+O:2.4142e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(5)+O:2.7367e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(6)+O:3.0637e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(7)+O:3.3553e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(8)+O:3.7183e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(9)+O:4.0242e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(10)+O:4.2504e-12,+0.0000E+00,+0.0000E+00,6
O2(12)+O=O2(11)+O:4.3343e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(1)+O:2.1460e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(2)+O:1.9499e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(3)+O:2.0932e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(4)+O:2.3722e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(5)+O:2.6109e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(6)+O:2.8621e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(7)+O:3.0382e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(8)+O:3.3931e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(9)+O:3.7535e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(10)+O:4.0221e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(11)+O:4.2717e-12,+0.0000E+00,+0.0000E+00,6
O2(13)+O=O2(12)+O:4.5007e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(1)+O:2.1336e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(2)+O:1.8816e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(3)+O:2.1019e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(4)+O:2.2515e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(5)+O:2.4892e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(6)+O:2.7495e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(7)+O:2.9259e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(8)+O:3.1702e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(9)+O:3.4484e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(10)+O:3.7430e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(11)+O:4.0948e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(12)+O:4.4269e-12,+0.0000E+00,+0.0000E+00,6
O2(14)+O=O2(13)+O:4.5793e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(1)+O:2.0417e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(2)+O:1.9594e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(3)+O:2.0468e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(4)+O:2.2486e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(5)+O:2.4093e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(6)+O:2.5817e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(7)+O:2.8213e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(8)+O:2.9952e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(9)+O:3.1998e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(10)+O:3.4499e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(11)+O:3.7750e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(12)+O:4.2390e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(13)+O:4.5925e-12,+0.0000E+00,+0.0000E+00,6
O2(15)+O=O2(14)+O:4.6996e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(1)+O:1.9935e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(2)+O:1.9292e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(3)+O:2.0387e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(4)+O:2.1864e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(5)+O:2.3426e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(6)+O:2.5154e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(7)+O:2.6487e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(8)+O:2.8977e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(9)+O:3.0741e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(10)+O:3.2401e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(11)+O:3.5711e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(12)+O:4.0507e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(13)+O:4.4567e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(14)+O:4.8186e-12,+0.0000E+00,+0.0000E+00,6
O2(16)+O=O2(15)+O:4.8040e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(1)+O:1.9229e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(2)+O:1.9089e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(3)+O:2.0222e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(4)+O:2.2036e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(5)+O:2.2880e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(6)+O:2.4619e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(7)+O:2.5894e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(8)+O:2.7704e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(9)+O:2.9559e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(10)+O:3.0433e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(11)+O:3.2606e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(12)+O:3.6552e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(13)+O:4.1030e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(14)+O:4.5589e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(15)+O:4.9740e-12,+0.0000E+00,+0.0000E+00,6
O2(17)+O=O2(16)+O:5.0630e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(1)+O:1.8985e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(2)+O:1.9287e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(3)+O:2.0131e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(4)+O:2.1056e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(5)+O:2.2202e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(6)+O:2.3424e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(7)+O:2.4693e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(8)+O:2.6129e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(9)+O:2.8211e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(10)+O:3.0051e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(11)+O:3.1018e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(12)+O:3.3650e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(13)+O:3.6936e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(14)+O:4.3035e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(15)+O:4.8700e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(16)+O:5.2746e-12,+0.0000E+00,+0.0000E+00,6
O2(18)+O=O2(17)+O:5.2854e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(1)+O:1.8311e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(2)+O:1.8967e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(3)+O:2.0332e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(4)+O:2.1216e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(5)+O:2.1710e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(6)+O:2.2140e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(7)+O:2.3810e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(8)+O:2.5771e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(9)+O:2.6830e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(10)+O:2.9049e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(11)+O:3.0311e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(12)+O:3.2037e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(13)+O:3.4590e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(14)+O:3.8760e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(15)+O:4.4073e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(16)+O:4.9173e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(17)+O:5.6294e-12,+0.0000E+00,+0.0000E+00,6
O2(19)+O=O2(18)+O:5.6413e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(1)+O:1.7781e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(2)+O:1.9350e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(3)+O:2.0625e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(4)+O:2.0987e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(5)+O:2.1046e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(6)+O:2.2039e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(7)+O:2.2373e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(8)+O:2.4136e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(9)+O:2.6638e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(10)+O:2.8057e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(11)+O:2.9515e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(12)+O:3.1246e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(13)+O:3.2622e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(14)+O:3.5632e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(15)+O:3.9712e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(16)+O:4.5145e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(17)+O:5.1656e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(18)+O:5.9251e-12,+0.0000E+00,+0.0000E+00,6
O2(20)+O=O2(19)+O:5.9555e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(1)+O:1.7558e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(2)+O:1.9109e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(3)+O:2.0314e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(4)+O:2.0228e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(5)+O:2.0321e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(6)+O:2.0809e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(7)+O:2.1980e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(8)+O:2.3904e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(9)+O:2.5185e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(10)+O:2.7107e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(11)+O:2.9182e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(12)+O:3.0743e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(13)+O:3.1490e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(14)+O:3.4263e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(15)+O:3.6490e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(16)+O:4.0922e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(17)+O:4.7423e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(18)+O:5.5353e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(19)+O:6.3371e-12,+0.0000E+00,+0.0000E+00,6
O2(21)+O=O2(20)+O:6.3563e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(1)+O:1.7252e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(2)+O:1.9490e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(3)+O:1.9833e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(4)+O:2.0634e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(5)+O:1.9837e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(6)+O:2.0883e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(7)+O:2.1118e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(8)+O:2.2371e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(9)+O:2.4210e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(10)+O:2.6269e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(11)+O:2.8270e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(12)+O:2.9505e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(13)+O:3.0969e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(14)+O:3.2537e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(15)+O:3.4686e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(16)+O:3.8022e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(17)+O:4.2801e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(18)+O:4.8770e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(19)+O:5.7206e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(20)+O:6.6651e-12,+0.0000E+00,+0.0000E+00,6
O2(22)+O=O2(21)+O:6.8493e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(1)+O:1.6696e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(2)+O:1.8647e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(3)+O:1.9592e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(4)+O:1.9998e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(5)+O:1.9656e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(6)+O:2.0313e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(7)+O:2.0970e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(8)+O:2.1990e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(9)+O:2.3385e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(10)+O:2.5169e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(11)+O:2.6499e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(12)+O:2.8334e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(13)+O:2.9603e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(14)+O:3.1995e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(15)+O:3.3482e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(16)+O:3.5980e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(17)+O:3.9278e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(18)+O:4.4461e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(19)+O:5.1164e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(20)+O:6.0859e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(21)+O:7.2544e-12,+0.0000E+00,+0.0000E+00,6
O2(23)+O=O2(22)+O:7.5405e-12,+0.0000E+00,+0.0000E+00,6
O2(24)+O=O2(1)+O:1.6600e-12,+0.0000E+00,+0.0000E+00,6
